DXEX v5
C:\Users\LDA-User\Desktop\MIS1_SS24.lda
11:12:27
10;0,00 mm;0,00 mm;75,00 mm
New Region
"Row#"	"Arrival Time [ms]"	"Transit Time [us]"	"Velocity U [m/s]"	"Arrival Time{2} [ms]"	"Transit Time{2} [us]"	"Velocity V (PDA){2} [m/s]"	
2934	5722,72613	2,8	18,67	2560,02661	1,9	-3,66
2935	5723,04741	2,3	18,99	2560,03301	2,3	-3,54
2936	5726,43984	3,4	17,57	2563,10203	2,3	-3,83
2937	5730,25253	3,2	17,88	2564,44560	2,1	-4,07
2938	5730,74875	2,1	18,15	2564,80272	2,8	-4,03
2939	5732,84027	3,6	18,12	2565,14405	2,3	-4,11
2940	5733,56389	3,0	18,34	2565,70171	2,6	-4,02
2941	5733,78576	2,6	18,22	2569,24517	3,8	-4,13
2942	5736,02363	2,3	19,08	2569,99440	2,8	-4,03
2943	5739,41008	3,0	19,01	2570,08784	2,6	-4,17
2944	5740,58939	3,2	19,58	2571,68656	2,6	-3,89
2945	5741,50203	2,6	20,14	2572,12048	2,8	-4,02
2946	5743,26587	2,8	19,68	2572,84539	2,8	-3,96
2947	5743,43355	2,6	19,96	2573,96496	3,4	-3,89
2948	5744,37051	2,6	19,65	2574,17061	2,8	-3,82
2949	5747,04272	2,8	17,42	2576,13285	2,3	-3,90
2950	5759,41477	2,3	18,27	2576,43451	2,6	-4,41
2951	5759,86533	2,6	17,72	2576,53477	2,6	-4,26
2952	5761,08389	3,6	16,22	2577,22981	2,8	-4,38
2953	5761,81947	2,6	16,29	2577,29040	3,2	-4,51
2954	5763,02096	4,5	16,67	2578,10107	2,6	-4,29
2955	5763,65243	3,0	16,68	2579,35845	3,2	-4,77
2956	5764,20709	2,8	16,66	2579,84059	2,8	-4,42
2957	5766,75557	2,8	17,21	2582,40059	3,0	-4,65
2958	5766,76923	3,4	17,00	2585,55109	2,8	-4,30
2959	5767,64432	2,3	17,35	2585,59376	3,8	-4,35
2960	5768,74043	2,3	17,79	2586,71675	2,6	-4,07
2961	5768,92560	3,2	18,07	2587,14427	4,5	-3,96
2962	5770,76069	2,8	18,26	2587,16304	3,2	-4,05
2963	5770,83323	2,8	18,26	2590,13520	3,4	-3,52
2964	5772,37179	2,6	18,70	2591,99760	4,3	-3,20
2965	5773,16624	3,0	18,31	2593,65264	3,0	-2,86
2966	5775,69381	3,6	18,26	2594,10192	2,8	-2,80
2967	5779,68699	3,4	17,60	2595,17499	2,1	-2,96
2968	5780,92731	3,6	17,48	2597,49733	3,4	-2,90
2969	5782,51323	3,8	17,32	2598,56229	2,8	-2,87
2970	5783,11013	2,6	17,56	2600,74640	3,4	-2,69
2971	5785,85957	2,8	17,63	2601,46704	3,2	-2,93
2972	5786,87077	3,4	17,76	2601,77168	3,0	-2,90
2973	5790,95397	4,3	17,54	2602,59472	2,1	-3,17
2974	5791,09733	2,6	18,12	2603,02053	3,0	-3,13
2975	5792,54501	2,1	17,66	2603,91781	2,3	-3,24
2976	5792,95248	3,0	17,63	2604,03045	2,3	-3,13
2977	5801,91291	3,6	19,05	2604,23867	3,2	-3,34
2978	5802,26149	2,6	18,81	2604,24549	2,8	-3,26
2979	5805,16069	3,2	19,23	2604,61627	2,6	-3,24
2980	5805,26821	2,8	19,28	2605,62832	2,1	-3,36
2981	5806,54309	3,4	18,61	2605,88261	2,6	-3,57
2982	5808,76816	2,1	17,99	2607,87301	2,1	-4,18
2983	5809,49520	2,6	18,31	2610,33744	2,8	-4,67
2984	5811,50949	2,6	18,62	2611,90843	2,1	-4,96
2985	5811,60848	2,3	18,74	2612,07440	3,0	-4,85
2986	5815,18565	2,1	18,07	2614,36987	3,4	-5,36
2987	5816,63035	3,0	17,74	2615,20656	2,1	-5,26
2988	5817,54853	2,8	17,51	2615,91611	2,1	-5,09
2989	5817,76955	2,6	17,79	2616,69947	3,0	-4,87
2990	5817,86341	2,6	17,79	2616,97765	2,8	-5,10
2991	5818,29221	2,3	17,63	2620,43323	3,2	-4,41
2992	5818,44240	3,0	17,81	2620,59067	2,6	-4,37
2993	5822,12965	2,6	18,54	2620,81979	3,2	-4,28
2994	5823,48688	3,0	18,63	2621,41115	2,3	-4,26
2995	5825,05147	2,3	19,10	2622,03920	2,6	-4,25
2996	5828,86757	2,6	18,33	2624,37904	3,8	-4,14
2997	5830,35024	3,6	18,57	2624,46821	2,6	-3,85
2998	5831,03547	3,4	18,81	2626,31397	3,0	-3,88
2999	5834,92368	2,3	18,08	2629,04464	3,2	-3,95
3000	5834,96549	2,3	18,02	2629,48112	2,8	-3,72
3001	5835,87003	2,3	18,16	2629,81179	3,8	-3,88
3002	5837,93723	2,8	17,89	2630,15013	3,4	-3,76
3003	5839,30768	3,8	17,72	2631,46085	2,6	-4,05
3004	5841,46021	2,8	17,95	2631,71173	2,1	-3,71
3005	5841,79984	2,8	17,63	2632,29541	3,2	-3,74
3006	5847,88539	2,6	18,92	2632,41616	1,9	-3,70
3007	5851,58885	3,0	19,16	2634,09339	2,3	-3,49
3008	5852,21435	2,6	19,32	2634,92752	2,6	-3,48
3009	5858,77691	2,8	18,64	2635,30768	3,0	-3,48
3010	5859,37851	2,1	18,83	2635,31195	2,8	-3,09
3011	5859,91099	2,6	18,24	2638,12837	2,8	-3,37
3012	5860,19643	2,6	17,83	2638,27685	2,1	-3,77
3013	5861,89541	3,0	17,41	2642,49317	3,2	-4,53
3014	5861,95173	2,6	17,44	2642,84475	2,3	-4,57
3015	5862,70608	2,8	17,12	2643,68741	4,1	-5,01
3016	5862,88144	3,0	17,70	2643,95835	2,3	-4,77
3017	5863,35760	2,8	16,97	2644,48400	3,8	-5,01
3018	5873,80325	2,8	19,18	2645,76315	3,0	-4,98
3019	5874,58533	2,6	19,68	2647,64176	2,6	-4,87
3020	5882,89211	4,3	19,41	2648,83045	3,0	-4,52
3021	5883,13787	3,4	19,38	2652,85819	3,6	-4,21
3022	5884,87909	3,8	19,49	2652,86544	2,8	-4,29
3023	5886,29648	2,8	18,92	2652,91408	3,4	-4,11
3024	5887,04827	3,4	18,63	2653,23835	2,8	-4,32
3025	5890,48379	3,0	18,54	2653,26139	2,1	-4,27
3026	5893,74309	2,6	17,69	2654,15269	3,2	-3,79
3027	5894,16592	3,2	17,23	2656,27579	3,4	-3,69
3028	5895,03931	2,6	16,91	2657,21531	2,6	-3,42
3029	5896,83387	2,6	16,94	2657,34459	3,4	-3,58
3030	5898,93605	3,2	16,97	2659,79237	3,8	-3,34
3031	5900,25531	2,3	17,52	2660,93883	2,6	-3,07
3032	5902,28752	3,4	17,91	2661,35355	2,6	-3,21
3033	5903,06661	2,6	17,74	2662,04091	2,3	-3,17
3034	5906,31739	2,6	18,80	2662,50384	2,8	-3,30
3035	5906,69669	3,2	18,58	2665,77637	2,3	-3,39
3036	5907,49029	2,6	18,80	2667,42117	2,3	-3,76
3037	5907,67077	2,6	18,96	2667,62427	3,0	-3,67
3038	5907,93488	3,0	18,75	2667,89307	2,8	-3,75
3039	5909,26437	2,6	18,85	2668,23141	2,1	-3,71
3040	5914,34043	3,4	18,63	2669,35227	2,1	-3,77
3041	5914,80677	3,8	18,60	2670,69456	2,1	-4,04
3042	5914,93221	3,2	18,65	2672,75323	3,0	-3,97
3043	5918,02299	3,0	19,18	2673,09328	2,1	-4,26
3044	5918,94928	3,2	19,01	2673,43461	1,9	-3,53
3045	5919,57563	2,8	19,12	2674,54011	2,8	-3,89
3046	5920,89957	2,8	18,87	2675,03931	4,3	-3,92
3047	5921,21147	2,3	18,93	2676,50789	3,0	-3,99
3048	5922,92453	2,6	19,03	2676,65637	3,2	-4,31
3049	5924,97339	3,0	18,76	2678,61179	2,6	-4,28
3050	5926,55589	1,9	18,68	2680,12261	3,4	-4,06
3051	5927,41819	3,0	18,86	2681,18032	2,8	-4,02
3052	5927,53296	2,6	19,28	2682,28325	3,2	-4,16
3053	5932,66235	2,3	17,58	2683,54576	3,8	-3,80
3054	5933,39067	3,4	17,56	2684,10768	2,3	-3,62
3055	5934,04475	2,6	17,12	2684,31675	2,6	-4,06
3056	5940,84581	2,3	16,80	2686,08528	3,4	-3,98
3057	5941,43675	2,6	17,05	2686,18725	2,6	-4,03
3058	5942,85285	3,2	17,03	2688,94565	3,0	-4,26
3059	5949,32880	2,8	18,75	2689,10267	2,1	-4,28
3060	5951,85723	2,8	19,23	2689,94405	2,8	-4,48
3061	5951,87685	2,8	19,18	2691,76037	4,7	-4,44
3062	5953,42821	2,8	19,14	2691,81755	2,3	-4,44
3063	5953,72389	2,1	19,35	2693,79984	3,2	-5,13
3064	5955,35547	2,3	19,22	2694,01104	2,1	-5,35
3065	5955,55088	3,2	19,26	2694,97744	3,0	-5,08
3066	5956,46821	2,8	19,00	2696,97936	2,3	-4,65
3067	5960,04923	2,3	18,47	2698,37584	3,0	-3,89
3068	5962,02597	2,1	18,37	2698,65104	3,0	-3,99
3069	5962,60709	3,0	18,44	2700,36411	2,1	-3,92
3070	5966,77605	3,2	17,15	2702,08528	2,6	-3,46
3071	5968,36069	2,8	16,91	2702,47781	2,8	-3,40
3072	5968,76944	2,6	16,83	2708,47589	1,9	-2,57
3073	5968,95717	3,6	16,92	2709,78533	1,7	-2,50
3074	5975,75312	4,1	17,92	2709,84805	3,0	-2,49
3075	5976,49723	2,6	17,71	2710,03024	3,0	-2,35
3076	5977,14704	3,0	18,29	2711,46768	1,7	-2,36
3077	5979,30000	3,2	18,42	2712,52709	2,1	-2,26
3078	5981,56859	2,1	19,47	2712,62139	3,8	-2,66
3079	5986,66853	2,1	20,22	2713,58053	2,3	-2,82
3080	5987,01285	2,6	20,37	2714,33957	2,8	-3,00
3081	5990,41680	2,6	19,65	2715,39301	2,8	-2,97
3082	5996,31077	4,9	18,43	2715,90160	2,3	-3,24
3083	6002,22864	3,2	17,01	2717,20293	3,0	-3,59
3084	6004,12517	2,3	17,06	2717,43461	3,2	-3,56
3085	6008,43152	3,6	17,98	2718,31184	3,2	-3,67
3086	6010,98640	2,3	18,07	2719,33328	1,9	-3,70
3087	6011,02949	3,4	18,19	2720,86075	3,6	-4,12
3088	6014,56357	3,4	18,66	2722,35280	3,0	-4,55
3089	6017,92869	3,6	19,09	2722,96037	2,8	-4,67
3090	6022,04133	2,8	20,06	2726,33616	3,2	-4,88
3091	6023,49840	2,3	20,08	2728,08379	2,1	-5,01
3092	6025,41456	2,8	19,97	2728,18917	4,1	-4,96
3093	6026,80464	2,6	19,75	2728,19557	2,1	-5,18
3094	6028,88720	2,3	19,44	2728,40635	4,1	-5,18
3095	6030,90149	2,8	18,99	2729,12443	2,8	-4,95
3096	6033,55280	3,0	18,25	2729,18373	3,6	-4,92
3097	6033,65008	2,3	18,11	2729,55664	2,3	-4,72
3098	6034,64464	3,0	18,41	2730,89851	1,9	-4,46
3099	6035,20016	2,8	18,01	2731,74843	3,4	-4,41
3100	6037,34544	3,8	17,81	2733,01264	2,3	-4,23
3101	6037,72603	2,3	17,61	2735,11397	3,2	-3,80
3102	6038,07376	2,8	17,43	2735,93275	1,7	-3,80
3103	6041,40773	2,6	17,89	2736,29328	2,1	-3,63
3104	6045,63259	2,8	18,50	2738,87077	2,1	-3,61
3105	6046,34427	3,0	19,12	2739,42075	2,3	-3,41
3106	6050,91771	3,2	18,39	2739,71045	2,1	-3,33
3107	6051,15621	2,3	18,55	2740,77157	3,0	-3,24
3108	6051,16517	2,3	18,86	2741,50416	2,6	-3,46
3109	6051,50181	3,2	18,50	2741,75803	1,9	-3,48
3110	6052,48869	2,6	18,58	2742,21157	3,6	-3,02
3111	6058,94117	2,3	18,00	2743,60208	3,6	-3,33
3112	6059,01669	3,0	18,24	2743,70107	1,7	-3,31
3113	6061,56944	2,3	17,74	2744,01083	2,6	-3,34
3114	6062,10149	3,0	17,77	2744,27536	2,8	-3,44
3115	6062,18171	3,4	17,86	2745,46064	4,3	-3,69
3116	6063,96731	2,8	17,96	2745,48112	3,0	-3,67
3117	6069,83909	3,6	18,15	2746,53243	1,9	-3,90
3118	6071,40368	2,3	18,37	2747,23515	2,1	-4,06
3119	6073,62149	3,4	18,42	2748,87739	2,1	-4,37
3120	6075,08667	2,8	18,48	2749,77936	2,8	-4,51
3121	6078,51621	2,8	18,37	2749,84379	3,2	-4,53
3122	6084,82832	2,3	17,87	2750,62587	3,2	-4,57
3123	6086,32037	2,6	18,18	2751,05765	2,8	-4,46
3124	6087,97157	3,0	18,31	2751,83291	2,8	-4,54
3125	6093,28101	2,8	18,62	2752,14181	3,8	-4,46
3126	6093,42608	1,9	18,65	2753,47941	3,8	-4,28
3127	6093,50203	2,3	18,64	2753,87536	2,8	-4,26
3128	6095,23173	3,4	18,66	2755,01669	2,3	-4,06
3129	6095,62512	3,8	18,53	2755,91056	2,6	-4,16
3130	6095,79792	2,6	18,81	2757,35696	3,0	-4,02
3131	6096,28816	2,1	19,14	2758,16464	3,2	-4,00
3132	6099,30768	2,3	18,66	2758,61648	2,6	-3,72
3133	6099,52229	2,6	18,41	2759,17243	2,1	-3,75
3134	6099,74800	3,2	18,64	2759,21211	2,1	-3,83
3135	6103,52613	3,0	18,73	2759,33328	1,9	-3,73
3136	6104,42811	3,4	18,98	2760,83429	2,1	-3,88
3137	6112,75323	2,8	17,64	2761,06512	2,8	-3,85
3138	6114,31781	2,6	17,53	2761,69659	2,6	-3,80
3139	6115,41008	3,0	17,41	2762,04432	2,8	-3,91
3140	6116,98960	2,6	17,32	2762,58789	2,3	-3,80
3141	6122,66043	2,6	17,91	2764,17680	2,3	-3,75
3142	6126,74320	2,3	18,07	2765,51440	2,8	-3,91
3143	6134,64805	2,3	19,76	2765,88219	2,8	-3,79
3144	6141,20293	3,0	19,66	2767,34437	4,1	-3,92
3145	6146,29349	2,1	18,37	2767,75397	3,0	-4,06
3146	6148,35387	2,8	18,42	2768,27067	2,1	-4,12
3147	6149,15685	3,2	18,13	2769,79600	2,8	-3,77
3148	6150,34171	2,1	18,34	2771,90715	3,0	-3,93
3149	6152,81467	2,6	18,05	2772,15888	2,8	-3,97
3150	6155,75611	3,0	18,25	2772,67472	2,3	-3,97
3151	6158,74960	2,3	18,96	2772,73531	2,6	-3,99
3152	6159,10672	4,1	18,75	2773,24944	2,1	-3,67
3153	6161,70085	2,6	19,23	2773,89072	2,6	-3,78
3154	6161,96027	3,2	19,36	2774,70693	2,6	-4,11
3155	6162,07717	2,3	18,93	2774,71120	2,3	-3,88
3156	6164,28176	2,1	19,40	2775,47152	3,4	-3,99
3157	6164,74811	3,0	19,18	2776,63376	3,0	-4,24
3158	6166,53499	2,8	18,85	2779,04571	2,1	-4,07
3159	6167,48091	3,2	18,64	2779,80560	2,1	-3,56
3160	6171,51717	2,1	19,19	2781,86085	2,6	-4,46
3161	6171,55003	2,6	19,01	2783,50096	2,1	-4,48
3162	6171,93957	2,1	19,03	2783,61403	1,9	-4,75
3163	6172,23227	2,8	19,35	2783,65285	2,1	-4,36
3164	6173,86683	2,8	19,56	2783,96475	3,4	-4,78
3165	6175,57819	2,3	19,08	2784,83813	3,2	-4,69
3166	6175,60336	2,8	19,44	2785,51056	3,0	-4,74
3167	6175,81797	2,8	19,12	2786,80037	2,6	-4,82
3168	6177,66203	3,0	18,66	2789,21531	2,8	-4,51
3169	6179,90032	2,8	18,02	2792,21605	3,2	-4,41
3170	6180,90939	2,6	17,92	2792,40805	2,1	-4,43
3171	6182,31909	2,6	17,80	2792,50747	3,0	-4,59
3172	6183,48816	3,6	18,02	2795,28763	2,8	-4,01
3173	6186,23760	2,3	18,20	2795,67589	3,2	-3,61
3174	6186,88229	2,6	18,27	2796,21179	3,2	-3,97
3175	6188,56933	2,6	18,42	2796,99173	3,4	-3,87
3176	6188,66661	3,0	18,02	2797,11291	2,3	-3,92
3177	6190,90021	3,4	18,59	2798,42832	3,8	-3,71
3178	6198,17573	3,6	18,39	2799,18480	3,0	-3,66
3179	6198,70651	2,3	18,52	2801,89456	2,6	-3,61
3180	6200,14992	2,6	18,55	2803,59739	2,3	-3,57
3181	6200,61541	2,1	19,02	2806,66213	2,1	-3,50
3182	6202,51707	3,4	18,64	2807,52827	3,6	-3,47
3183	6203,02053	2,6	18,65	2808,70885	4,3	-3,66
3184	6205,49477	4,1	18,30	2810,34896	1,9	-4,29
3185	6207,55259	2,8	18,82	2810,35536	3,2	-3,75
3186	6208,28389	2,8	18,54	2810,40357	2,6	-3,98
3187	6209,57797	3,0	18,36	2810,82000	3,8	-4,11
3188	6211,45104	3,8	18,52	2810,89211	2,1	-4,02
3189	6213,58608	2,8	18,15	2811,46384	2,8	-3,99
3190	6215,20229	2,8	18,22	2812,62181	2,6	-3,96
3191	6219,09008	2,1	18,61	2813,59888	2,1	-3,91
3192	6220,67131	2,3	19,00	2814,17147	2,6	-3,95
3193	6222,40741	3,0	18,76	2814,24229	4,1	-3,99
3194	6222,92923	2,6	18,21	2815,19248	3,2	-4,05
3195	6223,40795	2,3	18,18	2815,64304	2,3	-4,06
3196	6227,95579	2,3	17,84	2815,79536	2,8	-4,06
3197	6230,53371	3,2	17,27	2815,84101	3,6	-3,98
3198	6234,69712	2,6	17,40	2816,71867	3,4	-3,93
3199	6236,62352	3,0	17,62	2816,80272	2,8	-3,93
3200	6236,89189	3,4	17,65	2817,59120	2,1	-3,77
3201	6237,30320	3,6	17,62	2818,38907	2,8	-3,81
3202	6239,91653	2,6	18,24	2820,01851	2,6	-3,89
3203	6242,56059	3,6	18,18	2822,12325	2,6	-3,55
3204	6244,51728	3,4	18,08	2822,71077	3,6	-3,34
3205	6247,01925	2,3	18,34	2823,42843	2,1	-3,47
3206	6248,69477	2,6	18,88	2824,10640	2,1	-3,18
3207	6254,44453	3,2	19,37	2825,04037	1,9	-3,14
3208	6254,58320	3,2	18,66	2830,73253	2,1	-3,84
3209	6258,28752	3,0	18,55	2832,12603	2,3	-3,75
3210	6261,76997	3,4	18,66	2832,53435	3,0	-3,83
3211	6262,16336	3,2	18,54	2833,70640	3,2	-4,12
3212	6265,40091	3,4	18,65	2833,91248	2,8	-4,13
3213	6268,38373	3,2	18,06	2837,33221	2,3	-3,80
3214	6269,97307	3,4	17,84	2838,01189	2,6	-3,72
3215	6269,99739	4,5	17,83	2839,95024	3,0	-3,85
3216	6271,23344	3,6	18,00	2840,33083	3,0	-3,97
3217	6274,07547	3,2	17,94	2840,43365	2,6	-3,66
3218	6277,01861	2,8	17,72	2840,65765	4,1	-3,76
3219	6277,15301	2,6	17,98	2840,87227	3,8	-3,82
3220	6278,02427	2,8	17,98	2841,06427	3,0	-3,78
3221	6279,59995	2,3	18,62	2841,42011	2,1	-3,83
3222	6281,49648	3,0	18,63	2841,52379	3,4	-3,88
3223	6282,07547	3,6	18,63	2843,54661	2,6	-3,77
3224	6282,48891	2,3	18,80	2844,29115	3,4	-3,57
3225	6283,13701	2,1	18,53	2844,40976	3,0	-3,42
3226	6284,62352	1,9	18,85	2846,41595	2,8	-3,44
3227	6286,40187	2,6	18,96	2846,74789	3,8	-3,33
3228	6288,94480	1,9	19,21	2849,78363	3,2	-2,94
3229	6289,99611	2,6	19,10	2849,98075	3,2	-3,14
3230	6291,49328	2,1	19,24	2851,33499	3,0	-3,11
3231	6292,40251	2,8	18,96	2852,45669	2,3	-3,25
3232	6296,00869	2,1	18,46	2852,68667	1,9	-3,42
3233	6297,53659	3,0	18,25	2853,32325	2,3	-3,52
3234	6301,83824	3,4	18,47	2856,03813	2,1	-4,06
3235	6304,44688	1,9	18,81	2857,12827	3,0	-4,35
3236	6307,09392	3,4	19,28	2857,55323	2,6	-4,50
3237	6307,66736	2,6	19,50	2858,83280	2,1	-4,57
3238	6308,85221	2,3	19,76	2859,32688	2,6	-4,78
3239	6311,49541	2,8	19,94	2859,41051	2,6	-4,70
3240	6311,69509	2,3	19,51	2860,60261	3,8	-4,75
3241	6314,17061	2,3	19,42	2861,61979	3,6	-4,69
3242	6314,30160	2,6	18,99	2862,72357	2,1	-4,42
3243	6314,97787	2,6	18,78	2864,74427	2,8	-4,89
3244	6315,98053	2,1	19,04	2864,89189	3,0	-5,13
3245	6318,18000	2,3	18,93	2865,22896	2,3	-5,08
3246	6325,73413	2,8	17,96	2865,93552	3,8	-4,98
3247	6329,30661	3,2	18,29	2866,31824	2,8	-5,07
3248	6329,31685	2,6	17,87	2866,35493	2,3	-4,93
3249	6332,11493	2,1	18,10	2867,32816	2,3	-4,67
3250	6333,73669	3,2	17,68	2867,35675	2,3	-4,55
3251	6336,49936	3,0	17,38	2867,52144	2,3	-4,74
3252	6340,52752	2,3	17,50	2868,40208	2,6	-4,68
3253	6342,48635	3,0	17,91	2868,85520	3,4	-4,82
3254	6342,90107	2,8	17,89	2869,09499	2,1	-4,65
3255	6345,31728	2,8	17,91	2870,64976	2,1	-4,49
3256	6345,34587	3,0	17,91	2870,85285	2,6	-4,21
3257	6345,76357	2,8	17,56	2871,61616	2,3	-4,46
3258	6347,57179	3,0	18,41	2871,73221	2,8	-4,13
3259	6349,94149	3,0	18,34	2872,20453	2,1	-4,17
3260	6350,59429	2,6	18,14	2872,32101	4,5	-4,18
3261	6351,41563	3,2	17,92	2872,56976	3,0	-4,15
3262	6351,60933	3,6	18,40	2873,05744	3,6	-3,92
3263	6351,99589	3,4	17,93	2874,33019	2,6	-11,16
3264	6353,11973	2,8	17,90	2874,59685	2,6	-3,80
3265	6354,80080	2,8	18,06	2876,15035	3,4	-3,61
3266	6355,32005	2,1	18,07	2876,36581	2,1	-3,37
3267	6355,50523	3,4	18,17	2876,74299	2,6	-3,24
3268	6356,07355	2,8	18,12	2877,46747	3,0	-3,25
3269	6359,70704	1,9	19,13	2878,58875	3,0	-3,05
3270	6362,17275	2,6	19,73	2878,79781	3,2	-3,01
3271	6363,78469	2,8	19,39	2878,97531	3,2	-3,01
3272	6364,34960	2,6	19,70	2879,30085	2,6	-3,01
3273	6364,70373	2,3	19,86	2880,31845	3,0	-3,19
3274	6365,56859	2,8	19,58	2880,78309	3,6	-3,26
3275	6366,76709	2,3	20,10	2880,89744	2,1	-3,35
3276	6367,01883	2,3	19,37	2884,36880	2,6	-3,01
3277	6367,98907	2,8	19,38	2886,63440	2,3	-3,19
3278	6375,72027	3,0	16,94	2887,31749	3,0	-3,35
3279	6377,73072	3,4	17,01	2888,50789	3,0	-3,52
3280	6381,98203	2,8	17,14	2889,75035	3,6	-3,72
3281	6384,33253	2,3	17,66	2890,25936	2,6	-3,78
3282	6386,52219	2,3	17,65	2890,58576	2,8	-3,12
3283	6386,68389	2,3	17,89	2891,44891	3,0	-3,80
3284	6391,47152	2,8	18,23	2891,94811	2,3	-4,14
3285	6392,77456	3,0	18,42	2893,35909	3,2	-3,98
3286	6393,10651	2,1	18,44	2895,03205	2,6	-3,79
3287	6397,46832	2,3	18,80	2896,44688	3,2	-4,13
3288	6402,32677	4,1	19,09	2898,01829	3,2	-4,17
3289	6402,80635	2,8	19,44	2898,29392	3,0	-4,06
3290	6404,20837	2,3	19,08	2898,60837	2,1	-4,15
3291	6404,99685	2,6	19,49	2898,79781	2,8	-4,44
3292	6407,81883	2,3	18,84	2899,04613	4,1	-4,30
3293	6408,56251	2,8	18,57	2899,08240	2,1	-4,09
3294	6409,26693	2,8	18,52	2901,60656	3,8	-4,48
3295	6410,23333	3,0	18,33	2901,83739	3,6	-4,64
3296	6413,10523	2,8	18,26	2902,48165	2,6	-4,94
3297	6417,10053	2,8	18,35	2902,88955	3,4	-4,98
3298	6421,72176	2,3	18,87	2903,22491	2,6	-4,78
3299	6422,16336	3,0	18,68	2903,90629	2,1	-5,10
3300	6424,26896	3,4	18,56	2905,03483	2,1	-4,93
3301	6424,69563	3,0	18,63	2905,16795	3,2	-4,88
3302	6429,25072	2,3	18,39	2905,76400	3,2	-4,68
3303	6430,22267	2,1	18,03	2905,79387	2,6	-4,88
3304	6432,69691	2,1	18,19	2908,01509	3,2	-4,71
3305	6434,94928	1,9	17,86	2909,70213	2,3	-4,31
3306	6436,71013	2,6	18,34	2909,81947	3,6	-4,43
3307	6438,20688	3,2	18,04	2910,32933	3,0	-4,26
3308	6439,89648	3,2	18,05	2911,49712	2,6	-4,18
3309	6440,87568	2,3	18,61	2911,56795	3,4	-4,11
3310	6442,65659	2,3	18,83	2911,94384	4,1	-4,10
3311	6443,10075	2,8	18,60	2912,36155	2,1	-3,98
3312	6444,32827	3,2	19,03	2912,94864	2,1	-3,87
3313	6446,04261	3,4	19,04	2913,23749	3,4	-3,85
3314	6446,43259	2,1	18,56	2915,07813	2,3	-4,38
3315	6449,42011	2,3	19,62	2916,07483	2,1	-4,25
3316	6450,05712	2,3	19,78	2918,44283	3,0	-4,70
3317	6453,63429	2,3	20,78	2918,84731	3,2	-4,74
3318	6453,92400	2,6	20,45	2919,63280	1,9	-4,74
3319	6454,49701	2,1	21,64	2920,31632	3,4	-4,76
3320	6458,60923	1,9	20,75	2921,41029	2,1	-4,46
3321	6459,70832	2,1	18,61	2921,50117	2,8	-4,37
3322	6459,90928	2,3	18,49	2921,72347	2,8	-4,42
3323	6461,27760	2,6	18,27	2922,35323	2,8	-4,14
3324	6462,43941	2,8	18,58	2923,06704	3,0	-4,49
3325	6462,54608	2,8	18,92	2925,31600	2,6	-3,81
3326	6465,45339	3,0	18,18	2925,47045	3,4	-4,46
3327	6468,54629	2,1	17,68	2925,76571	2,8	-4,35
3328	6469,19952	2,6	17,74	2926,28795	2,1	-4,36
3329	6471,53723	2,8	17,71	2927,46171	2,3	-4,15
3330	6472,86501	2,3	17,93	2927,94512	2,6	-4,54
3331	6475,12336	2,6	18,08	2927,98992	2,6	-4,25
3332	6478,98000	3,0	18,31	2929,28699	2,6	-4,60
3333	6479,03461	3,0	18,51	2930,19152	2,6	-4,30
3334	6479,30384	3,2	18,55	2931,68187	3,2	-3,83
3335	6479,82821	2,1	18,68	2931,90459	3,4	-3,82
3336	6485,07365	2,8	18,76	2931,97456	4,3	-3,51
3337	6486,14373	1,9	18,87	2934,12155	3,4	-3,46
3338	6486,62459	3,0	18,64	2934,25851	2,6	-3,58
3339	6488,10427	2,3	18,97	2935,48133	4,5	-3,16
3340	6491,17925	3,0	18,84	2935,62085	3,6	-3,45
3341	6492,02363	3,0	18,77	2936,18192	2,1	-3,36
3342	6492,81979	2,8	18,32	2937,21232	3,2	-3,47
3343	6492,93328	2,3	18,13	2937,32667	3,6	-3,59
3344	6493,98885	3,4	18,00	2937,94832	2,3	-3,45
3345	6497,90267	3,0	18,20	2937,97477	2,6	-3,23
3346	6502,37840	2,8	19,00	2939,83675	3,0	-3,43
3347	6506,44069	3,4	19,67	2940,27792	3,0	-3,69
3348	6507,88069	3,2	19,99	2940,40677	3,0	-3,43
3349	6509,58907	2,3	20,05	2941,23067	3,4	-3,50
3350	6509,75291	3,0	19,46	2941,33776	2,8	-3,36
3351	6514,08571	2,6	19,04	2942,89168	2,6	-3,39
3352	6515,47963	3,4	19,26	2944,97936	3,0	-3,44
3353	6516,37648	2,1	18,71	2946,25893	2,6	-3,54
3354	6518,09851	2,6	17,88	2948,47717	3,8	-5,20
3355	6518,15227	3,2	17,92	2950,20048	2,8	-5,59
3356	6520,19856	2,3	17,04	2950,75984	3,0	-5,06
3357	6522,50341	3,2	16,66	2951,42885	3,4	-4,83
3358	6534,66256	2,3	17,38	2953,46107	2,8	-4,56
3359	6535,43312	2,3	17,20	2954,09851	3,2	-4,43
3360	6535,93531	3,4	17,64	2955,42501	3,0	-4,56
3361	6536,09232	4,5	17,32	2955,49072	2,1	-4,50
3362	6536,48955	4,1	17,46	2957,66928	2,6	-4,92
3363	6537,29637	4,1	17,50	2960,33893	4,3	-4,61
3364	6539,04101	3,4	17,79	2962,78203	3,0	-4,36
3365	6539,52784	3,4	17,96	2962,94288	3,0	-4,43
