DXEX v5
C:\Users\LDA-User\Desktop\MIS1_SS24.lda
11:10:03
1;0,00 mm;0,00 mm;-150,00 mm
New Region
"Row#"	"Arrival Time [ms]"	"Transit Time [us]"	"Velocity U [m/s]"	"Arrival Time{2} [ms]"	"Transit Time{2} [us]"	"Velocity V (PDA){2} [m/s]"	
9078	0,00000	0,0	0,00	8236,25488	2,1	-3,31
9079	0,00000	0,0	0,00	8237,34501	2,1	-3,28
9080	0,00000	0,0	0,00	8237,71195	3,0	-3,03
9081	0,00000	0,0	0,00	8238,76923	3,2	-2,97
9082	0,00000	0,0	0,00	8239,31323	3,8	-2,87
9083	0,00000	0,0	0,00	8239,46768	1,9	-2,76
9084	0,00000	0,0	0,00	8239,63323	2,6	-2,99
9085	0,00000	0,0	0,00	8239,82736	3,8	-3,06
9086	0,00000	0,0	0,00	8240,86117	3,0	-2,94
9087	0,00000	0,0	0,00	8241,52763	2,8	-2,81
9088	0,00000	0,0	0,00	8242,21029	2,1	-2,93
9089	0,00000	0,0	0,00	8243,00219	3,4	-2,82
9090	0,00000	0,0	0,00	8243,90629	3,0	-2,74
9091	0,00000	0,0	0,00	8244,44987	2,6	-2,67
9092	0,00000	0,0	0,00	8244,63888	2,3	-2,97
9093	0,00000	0,0	0,00	8245,42565	3,4	-2,98
9094	0,00000	0,0	0,00	8245,82843	2,1	-2,92
9095	0,00000	0,0	0,00	8247,60891	1,9	-3,15
9096	0,00000	0,0	0,00	8248,22629	2,8	-3,29
9097	0,00000	0,0	0,00	8248,28645	3,2	-3,06
9098	0,00000	0,0	0,00	8248,63632	3,2	-3,17
9099	0,00000	0,0	0,00	8250,02085	3,6	-3,25
9100	0,00000	0,0	0,00	8250,07333	2,1	-3,13
9101	0,00000	0,0	0,00	8250,28923	2,8	-3,52
9102	0,00000	0,0	0,00	8250,82512	2,1	-3,31
9103	0,00000	0,0	0,00	8250,88443	2,6	-3,42
9104	0,00000	0,0	0,00	8254,64208	2,6	-3,72
9105	0,00000	0,0	0,00	8255,92805	2,1	-3,70
9106	0,00000	0,0	0,00	8256,32741	3,8	-4,02
9107	0,00000	0,0	0,00	8259,84571	2,3	-3,81
9108	0,00000	0,0	0,00	8260,37989	3,0	-4,07
9109	0,00000	0,0	0,00	8261,44357	2,3	-3,98
9110	0,00000	0,0	0,00	8261,91205	2,8	-3,95
9111	0,00000	0,0	0,00	8262,35621	3,0	-3,91
9112	0,00000	0,0	0,00	8262,89381	3,0	-3,86
9113	0,00000	0,0	0,00	8262,90789	3,0	-3,88
9114	0,00000	0,0	0,00	8263,77275	3,2	-3,48
9115	0,00000	0,0	0,00	8268,82576	3,2	-3,36
9116	0,00000	0,0	0,00	8268,83941	1,9	-3,13
9117	0,00000	0,0	0,00	8269,52507	2,8	-3,12
9118	0,00000	0,0	0,00	8270,24827	2,6	-3,16
9119	0,00000	0,0	0,00	8270,35877	3,8	-3,17
9120	0,00000	0,0	0,00	8271,77872	3,0	-3,23
9121	0,00000	0,0	0,00	8273,54512	3,0	-2,96
9122	0,00000	0,0	0,00	8276,14907	1,9	-3,04
9123	0,00000	0,0	0,00	8276,68112	4,3	-2,99
9124	0,00000	0,0	0,00	8278,43301	2,3	-2,81
9125	0,00000	0,0	0,00	8279,02437	3,4	-2,96
9126	0,00000	0,0	0,00	8279,64261	3,4	-3,08
9127	0,00000	0,0	0,00	8279,97029	2,8	-3,03
9128	0,00000	0,0	0,00	8280,11749	3,0	-2,92
9129	0,00000	0,0	0,00	8280,28048	1,9	-2,99
9130	0,00000	0,0	0,00	8281,31173	2,1	-3,10
9131	0,00000	0,0	0,00	8281,88944	2,1	-2,92
9132	0,00000	0,0	0,00	8281,96667	2,8	-3,23
9133	0,00000	0,0	0,00	8282,47184	2,6	-3,18
9134	0,00000	0,0	0,00	8283,59141	2,8	-2,98
9135	0,00000	0,0	0,00	8284,32016	2,3	-3,19
9136	0,00000	0,0	0,00	8284,36880	2,6	-3,24
9137	0,00000	0,0	0,00	8287,45189	3,0	-3,23
9138	0,00000	0,0	0,00	8287,87173	3,0	-3,53
9139	0,00000	0,0	0,00	8287,89051	2,3	-3,44
9140	0,00000	0,0	0,00	8289,62917	2,1	-3,20
9141	0,00000	0,0	0,00	8290,27216	1,7	-3,50
9142	0,00000	0,0	0,00	8290,68645	3,0	-3,76
9143	0,00000	0,0	0,00	8290,90405	3,0	-3,73
9144	0,00000	0,0	0,00	8291,00987	3,4	-3,64
9145	0,00000	0,0	0,00	8291,45061	3,0	-3,94
9146	0,00000	0,0	0,00	8293,06128	2,1	-3,73
9147	0,00000	0,0	0,00	8293,82501	2,3	-3,68
9148	0,00000	0,0	0,00	8294,39888	3,6	-3,89
9149	0,00000	0,0	0,00	8296,97851	2,3	-3,96
9150	0,00000	0,0	0,00	8298,62629	2,8	-3,87
9151	0,00000	0,0	0,00	8299,43909	2,6	-3,51
9152	0,00000	0,0	0,00	8299,54619	2,3	-4,04
9153	0,00000	0,0	0,00	8299,57051	2,8	-3,73
9154	0,00000	0,0	0,00	8300,01083	3,8	-3,92
9155	0,00000	0,0	0,00	8301,10949	4,3	-4,05
9156	0,00000	0,0	0,00	8301,95472	2,1	-4,13
9157	0,00000	0,0	0,00	8302,30885	3,4	-3,92
9158	0,00000	0,0	0,00	8304,18405	3,8	-3,94
9159	0,00000	0,0	0,00	8305,05317	3,2	-4,01
9160	0,00000	0,0	0,00	8305,14235	3,2	-3,84
9161	0,00000	0,0	0,00	8305,19312	3,2	-3,69
9162	0,00000	0,0	0,00	8307,05680	2,6	-3,53
9163	0,00000	0,0	0,00	8307,82437	2,8	-3,65
9164	0,00000	0,0	0,00	8308,42683	2,8	-3,95
9165	0,00000	0,0	0,00	8309,58565	3,2	-3,61
9166	0,00000	0,0	0,00	8310,97445	3,0	-3,50
9167	0,00000	0,0	0,00	8311,14512	3,0	-3,52
9168	0,00000	0,0	0,00	8311,30725	2,3	-3,38
9169	0,00000	0,0	0,00	8311,78853	2,3	-3,41
9170	0,00000	0,0	0,00	8312,90768	2,1	-3,47
9171	0,00000	0,0	0,00	8314,64720	3,4	-3,45
9172	0,00000	0,0	0,00	8315,10629	2,1	-3,73
9173	0,00000	0,0	0,00	8316,17808	2,3	-3,52
9174	0,00000	0,0	0,00	8316,96784	3,4	-3,54
9175	0,00000	0,0	0,00	8317,94875	3,4	-3,37
9176	0,00000	0,0	0,00	8318,61221	3,4	-3,49
9177	0,00000	0,0	0,00	8321,02373	2,8	-3,79
9178	0,00000	0,0	0,00	8322,31696	2,1	-3,42
9179	0,00000	0,0	0,00	8322,72699	2,3	-3,52
9180	0,00000	0,0	0,00	8322,82213	2,3	-3,49
9181	0,00000	0,0	0,00	8323,17712	3,8	-3,47
9182	0,00000	0,0	0,00	8323,29317	3,0	-3,38
9183	0,00000	0,0	0,00	8323,80219	2,8	-3,22
9184	0,00000	0,0	0,00	8324,08165	3,8	-3,27
9185	0,00000	0,0	0,00	8324,10683	2,3	-3,46
9186	0,00000	0,0	0,00	8326,18469	2,1	-3,76
9187	0,00000	0,0	0,00	8326,48123	2,6	-3,22
9188	0,00000	0,0	0,00	8330,90619	2,6	-3,40
9189	0,00000	0,0	0,00	8331,60123	2,8	-3,66
9190	0,00000	0,0	0,00	8335,93872	2,8	-3,75
9191	0,00000	0,0	0,00	8337,04208	2,6	-3,95
9192	0,00000	0,0	0,00	8337,24048	1,9	-3,67
9193	0,00000	0,0	0,00	8338,15611	3,2	-3,71
9194	0,00000	0,0	0,00	8338,25552	2,8	-3,63
9195	0,00000	0,0	0,00	8338,36048	2,6	-3,62
9196	0,00000	0,0	0,00	8338,76581	3,4	-3,73
9197	0,00000	0,0	0,00	8339,13275	2,1	-3,67
9198	0,00000	0,0	0,00	8344,81979	3,2	-3,49
9199	0,00000	0,0	0,00	8345,42224	2,8	-3,51
9200	0,00000	0,0	0,00	8345,52891	3,6	-3,31
9201	0,00000	0,0	0,00	8345,71109	1,9	-3,56
9202	0,00000	0,0	0,00	8345,85915	2,8	-3,24
9203	0,00000	0,0	0,00	8349,07920	1,9	-3,17
9204	0,00000	0,0	0,00	8349,13125	3,4	-3,32
9205	0,00000	0,0	0,00	8349,36208	2,1	-3,39
9206	0,00000	0,0	0,00	8349,69104	2,1	-2,84
9207	0,00000	0,0	0,00	8350,25083	2,1	-3,30
9208	0,00000	0,0	0,00	8352,70203	4,1	-2,95
9209	0,00000	0,0	0,00	8352,90171	3,0	-3,10
9210	0,00000	0,0	0,00	8353,30448	2,1	-3,15
9211	0,00000	0,0	0,00	8355,50480	2,1	-2,79
9212	0,00000	0,0	0,00	8355,66395	3,6	-3,14
9213	0,00000	0,0	0,00	8355,69808	2,3	-3,08
9214	0,00000	0,0	0,00	8355,84272	3,2	-3,04
9215	0,00000	0,0	0,00	8356,76645	2,8	-2,90
9216	0,00000	0,0	0,00	8357,03440	2,8	-3,09
9217	0,00000	0,0	0,00	8357,96709	2,8	-2,98
9218	0,00000	0,0	0,00	8360,23312	2,6	-2,95
9219	0,00000	0,0	0,00	8361,03013	2,3	-3,14
9220	0,00000	0,0	0,00	8361,46320	2,3	-3,28
9221	0,00000	0,0	0,00	8361,65947	3,6	-3,10
9222	0,00000	0,0	0,00	8362,10533	2,6	-3,22
9223	0,00000	0,0	0,00	8363,37595	3,8	-3,21
9224	0,00000	0,0	0,00	8363,52229	2,6	-3,17
9225	0,00000	0,0	0,00	8365,38469	4,1	-3,35
9226	0,00000	0,0	0,00	8366,06352	3,6	-3,37
9227	0,00000	0,0	0,00	8367,84059	3,0	-3,66
9228	0,00000	0,0	0,00	8367,92976	2,1	-3,84
9229	0,00000	0,0	0,00	8368,88123	2,6	-3,59
9230	0,00000	0,0	0,00	8370,72400	3,2	-3,89
9231	0,00000	0,0	0,00	8371,10885	2,8	-3,90
9232	0,00000	0,0	0,00	8371,48816	3,4	-4,02
9233	0,00000	0,0	0,00	8372,03301	2,6	-3,88
9234	0,00000	0,0	0,00	8372,66533	2,6	-4,17
9235	0,00000	0,0	0,00	8373,40304	2,6	-3,99
9236	0,00000	0,0	0,00	8374,06267	2,8	-4,04
9237	0,00000	0,0	0,00	8374,67877	1,9	-4,19
9238	0,00000	0,0	0,00	8375,18949	4,1	-3,66
9239	0,00000	0,0	0,00	8375,32773	3,2	-4,04
9240	0,00000	0,0	0,00	8375,53339	2,8	-3,83
9241	0,00000	0,0	0,00	8376,61669	3,0	-3,89
9242	0,00000	0,0	0,00	8377,17605	2,6	-4,07
9243	0,00000	0,0	0,00	8377,18587	2,1	-3,83
9244	0,00000	0,0	0,00	8380,05392	2,3	-3,51
9245	0,00000	0,0	0,00	8380,66789	2,8	-3,49
9246	0,00000	0,0	0,00	8380,78181	3,2	-3,66
9247	0,00000	0,0	0,00	8383,14768	3,4	-3,44
9248	0,00000	0,0	0,00	8384,01595	2,3	-3,20
9249	0,00000	0,0	0,00	8384,71781	2,3	-3,30
9250	0,00000	0,0	0,00	8385,22085	2,6	-3,11
9251	0,00000	0,0	0,00	8385,43333	2,6	-3,29
9252	0,00000	0,0	0,00	8386,13563	2,1	-3,00
9253	0,00000	0,0	0,00	8387,91184	3,8	-3,01
9254	0,00000	0,0	0,00	8388,34149	2,3	-3,06
9255	0,00000	0,0	0,00	8388,42768	3,4	-3,07
9256	0,00000	0,0	0,00	8388,61797	1,9	-3,04
9257	0,00000	0,0	0,00	8388,70373	2,6	-3,30
9258	0,00000	0,0	0,00	8390,16336	3,0	-3,01
9259	0,00000	0,0	0,00	8393,42779	2,3	-3,35
9260	0,00000	0,0	0,00	8394,83920	2,8	-3,33
9261	0,00000	0,0	0,00	8396,01637	2,3	-3,08
9262	0,00000	0,0	0,00	8396,05136	2,8	-3,15
9263	0,00000	0,0	0,00	8396,23141	1,9	-3,36
9264	0,00000	0,0	0,00	8396,74981	2,8	-3,42
9265	0,00000	0,0	0,00	8397,41584	3,2	-3,34
9266	0,00000	0,0	0,00	8398,62587	2,1	-3,41
9267	0,00000	0,0	0,00	8399,06832	2,8	-3,48
9268	0,00000	0,0	0,00	8399,17541	2,1	-3,23
9269	0,00000	0,0	0,00	8402,57381	2,3	-3,82
9270	0,00000	0,0	0,00	8403,27099	2,8	-3,75
9271	0,00000	0,0	0,00	8405,43163	3,4	-3,85
9272	0,00000	0,0	0,00	8407,50651	2,6	-4,07
9273	0,00000	0,0	0,00	8407,71557	2,8	-3,99
9274	0,00000	0,0	0,00	8409,33392	2,3	-4,05
9275	0,00000	0,0	0,00	8409,39536	2,1	-4,24
9276	0,00000	0,0	0,00	8410,44923	2,6	-3,97
9277	0,00000	0,0	0,00	8410,61093	3,0	-3,97
9278	0,00000	0,0	0,00	8411,50651	3,0	-4,04
9279	0,00000	0,0	0,00	8412,92901	3,6	-3,81
9280	0,00000	0,0	0,00	8413,20251	3,0	-3,92
9281	0,00000	0,0	0,00	8415,65712	1,9	-3,65
9282	0,00000	0,0	0,00	8416,14651	3,2	-3,73
9283	0,00000	0,0	0,00	8418,11003	2,6	-3,43
9284	0,00000	0,0	0,00	8419,97712	1,7	-3,29
9285	0,00000	0,0	0,00	8420,64827	3,8	-3,56
9286	0,00000	0,0	0,00	8421,20635	3,0	-3,31
9287	0,00000	0,0	0,00	8421,71109	2,8	-3,20
9288	0,00000	0,0	0,00	8422,29179	2,8	-3,38
9289	0,00000	0,0	0,00	8422,32805	3,0	-3,26
9290	0,00000	0,0	0,00	8422,37328	2,1	-3,32
9291	0,00000	0,0	0,00	8425,18885	3,0	-3,41
9292	0,00000	0,0	0,00	8428,19728	2,6	-3,30
9293	0,00000	0,0	0,00	8430,44155	3,0	-3,23
9294	0,00000	0,0	0,00	8430,70309	3,0	-3,28
9295	0,00000	0,0	0,00	8430,98427	3,0	-3,24
9296	0,00000	0,0	0,00	8433,28613	3,2	-3,20
9297	0,00000	0,0	0,00	8434,22992	2,8	-3,30
9298	0,00000	0,0	0,00	8434,56613	2,6	-3,10
9299	0,00000	0,0	0,00	8440,18021	2,8	-3,51
9300	0,00000	0,0	0,00	8440,19685	2,1	-3,26
9301	0,00000	0,0	0,00	8440,24507	3,8	-3,42
9302	0,00000	0,0	0,00	8441,81776	2,8	-3,59
9303	0,00000	0,0	0,00	8442,56528	1,7	-3,33
9304	0,00000	0,0	0,00	8442,83792	3,2	-3,62
9305	0,00000	0,0	0,00	8445,76101	2,3	-3,76
9306	0,00000	0,0	0,00	8447,50309	2,8	-3,87
9307	0,00000	0,0	0,00	8448,82960	1,9	-3,84
9308	0,00000	0,0	0,00	8450,74875	2,8	-3,91
9309	0,00000	0,0	0,00	8450,90149	3,4	-3,98
9310	0,00000	0,0	0,00	8450,96123	3,4	-4,01
9311	0,00000	0,0	0,00	8451,57776	2,3	-4,10
9312	0,00000	0,0	0,00	8451,68784	2,6	-3,99
9313	0,00000	0,0	0,00	8452,08165	2,1	-4,16
9314	0,00000	0,0	0,00	8452,15461	2,6	-4,03
9315	0,00000	0,0	0,00	8453,61979	2,6	-4,04
9316	0,00000	0,0	0,00	8453,67824	3,4	-3,95
9317	0,00000	0,0	0,00	8454,36944	1,9	-3,97
9318	0,00000	0,0	0,00	8454,74107	2,1	-4,10
9319	0,00000	0,0	0,00	8455,42501	2,3	-3,88
9320	0,00000	0,0	0,00	8457,08005	3,4	-3,96
9321	0,00000	0,0	0,00	8460,31845	2,8	-3,75
9322	0,00000	0,0	0,00	8461,35867	2,8	-3,59
9323	0,00000	0,0	0,00	8461,72261	2,8	-3,57
9324	0,00000	0,0	0,00	8462,44880	2,6	-3,26
9325	0,00000	0,0	0,00	8463,02736	3,4	-3,41
9326	0,00000	0,0	0,00	8463,31237	2,8	-3,40
9327	0,00000	0,0	0,00	8465,11888	3,4	-3,81
9328	0,00000	0,0	0,00	8466,28496	1,9	-3,39
9329	0,00000	0,0	0,00	8466,42960	2,8	-3,77
9330	0,00000	0,0	0,00	8466,66469	2,6	-3,80
9331	0,00000	0,0	0,00	8467,21595	2,1	-3,82
9332	0,00000	0,0	0,00	8475,47323	2,1	-3,36
9333	0,00000	0,0	0,00	8476,20240	3,0	-3,42
9334	0,00000	0,0	0,00	8476,84027	2,6	-3,58
9335	0,00000	0,0	0,00	8478,07461	2,6	-3,34
9336	0,00000	0,0	0,00	8478,17829	3,0	-3,28
9337	0,00000	0,0	0,00	8478,54224	3,2	-3,33
9338	0,00000	0,0	0,00	8479,56069	2,1	-3,27
9339	0,00000	0,0	0,00	8481,39365	2,1	-3,18
9340	0,00000	0,0	0,00	8483,72368	2,8	-3,14
9341	0,00000	0,0	0,00	8484,22757	2,8	-3,50
9342	0,00000	0,0	0,00	8484,84795	2,3	-2,95
9343	0,00000	0,0	0,00	8485,68421	2,6	-3,23
9344	0,00000	0,0	0,00	8486,32933	3,2	-3,30
9345	0,00000	0,0	0,00	8487,17669	3,2	-3,27
9346	0,00000	0,0	0,00	8488,26853	2,8	-3,15
9347	0,00000	0,0	0,00	8488,50277	2,8	-3,11
9348	0,00000	0,0	0,00	8489,10565	2,1	-3,13
9349	0,00000	0,0	0,00	8490,83067	3,0	-3,49
9350	0,00000	0,0	0,00	8491,07088	3,0	-3,39
9351	0,00000	0,0	0,00	8491,67632	3,2	-3,40
9352	0,00000	0,0	0,00	8492,53477	2,8	-3,40
9353	0,00000	0,0	0,00	8492,80571	3,8	-3,30
9354	0,00000	0,0	0,00	8494,40955	1,9	-3,37
9355	0,00000	0,0	0,00	8495,62512	3,0	-3,21
9356	0,00000	0,0	0,00	8495,70192	2,6	-3,49
9357	0,00000	0,0	0,00	8496,28603	4,1	-3,37
9358	0,00000	0,0	0,00	8500,72549	3,4	-3,54
9359	0,00000	0,0	0,00	8502,10363	1,9	-3,57
9360	0,00000	0,0	0,00	8502,87461	1,9	-3,76
9361	0,00000	0,0	0,00	8503,49115	4,1	-3,70
9362	0,00000	0,0	0,00	8506,95781	3,0	-3,70
9363	0,00000	0,0	0,00	8508,38885	2,3	-3,71
9364	0,00000	0,0	0,00	8508,42171	2,8	-4,07
9365	0,00000	0,0	0,00	8508,75451	3,0	-3,83
9366	0,00000	0,0	0,00	8508,92304	3,0	-3,77
9367	0,00000	0,0	0,00	8509,33051	2,8	-3,90
9368	0,00000	0,0	0,00	8509,35995	3,8	-4,01
9369	0,00000	0,0	0,00	8509,45893	1,9	-3,75
9370	0,00000	0,0	0,00	8510,16123	3,0	-3,98
9371	0,00000	0,0	0,00	8511,07216	3,6	-3,90
9372	0,00000	0,0	0,00	8511,17797	3,0	-3,84
9373	0,00000	0,0	0,00	8512,67003	2,6	-3,77
9374	0,00000	0,0	0,00	8515,32773	2,8	-3,77
9375	0,00000	0,0	0,00	8517,53317	3,4	-3,54
9376	0,00000	0,0	0,00	8517,95643	3,0	-3,54
9377	0,00000	0,0	0,00	8518,14288	2,3	-3,65
9378	0,00000	0,0	0,00	8519,19419	2,8	-3,43
9379	0,00000	0,0	0,00	8522,43387	2,1	-3,35
9380	0,00000	0,0	0,00	8522,54693	2,6	-3,20
9381	0,00000	0,0	0,00	8523,73136	2,6	-3,08
9382	0,00000	0,0	0,00	8523,98096	2,8	-3,16
9383	0,00000	0,0	0,00	8524,09104	2,6	-3,04
9384	0,00000	0,0	0,00	8524,52837	2,6	-3,07
9385	0,00000	0,0	0,00	8524,70075	2,1	-3,08
9386	0,00000	0,0	0,00	8526,80549	3,2	-3,01
9387	0,00000	0,0	0,00	8527,03803	4,1	-2,99
9388	0,00000	0,0	0,00	8527,39301	2,3	-3,22
9389	0,00000	0,0	0,00	8527,53509	3,6	-3,05
9390	0,00000	0,0	0,00	8527,91440	2,6	-2,93
9391	0,00000	0,0	0,00	8528,45200	3,2	-3,20
9392	0,00000	0,0	0,00	8529,10139	2,6	-3,21
9393	0,00000	0,0	0,00	8529,46704	2,3	-3,13
9394	0,00000	0,0	0,00	8530,38864	2,6	-3,18
9395	0,00000	0,0	0,00	8530,52859	3,2	-3,22
9396	0,00000	0,0	0,00	8530,77349	1,9	-3,27
9397	0,00000	0,0	0,00	8532,22544	2,3	-3,21
9398	0,00000	0,0	0,00	8532,42128	2,6	-3,20
9399	0,00000	0,0	0,00	8533,34117	3,4	-3,32
9400	0,00000	0,0	0,00	8535,07728	3,2	-3,43
9401	0,00000	0,0	0,00	8535,19504	3,8	-3,61
9402	0,00000	0,0	0,00	8535,77573	2,8	-3,62
9403	0,00000	0,0	0,00	8536,26469	2,1	-3,61
9404	0,00000	0,0	0,00	8536,31675	4,3	-3,71
9405	0,00000	0,0	0,00	8537,06213	2,6	-3,77
9406	0,00000	0,0	0,00	8537,10224	3,2	-3,62
9407	0,00000	0,0	0,00	8538,76624	4,1	-3,63
9408	0,00000	0,0	0,00	8540,26811	3,6	-3,67
9409	0,00000	0,0	0,00	8541,20421	2,8	-3,67
9410	0,00000	0,0	0,00	8543,91909	3,2	-3,89
9411	0,00000	0,0	0,00	8544,13627	2,3	-3,50
9412	0,00000	0,0	0,00	8545,01392	2,3	-3,79
9413	0,00000	0,0	0,00	8545,36720	3,0	-3,86
9414	0,00000	0,0	0,00	8548,92901	2,8	-3,92
9415	0,00000	0,0	0,00	8551,65797	4,7	-4,11
9416	0,00000	0,0	0,00	8551,77061	2,8	-3,92
9417	0,00000	0,0	0,00	8552,06245	1,9	-3,86
9418	0,00000	0,0	0,00	8552,72165	2,6	-4,08
9419	0,00000	0,0	0,00	8553,47643	3,0	-3,80
9420	0,00000	0,0	0,00	8554,75045	2,6	-3,88
9421	0,00000	0,0	0,00	8556,44091	2,1	-3,70
9422	0,00000	0,0	0,00	8556,96827	1,9	-3,97
9423	0,00000	0,0	0,00	8558,28283	3,0	-3,56
9424	0,00000	0,0	0,00	8558,38437	2,6	-3,56
9425	0,00000	0,0	0,00	8560,57189	2,8	-3,86
9426	0,00000	0,0	0,00	8561,05659	2,6	-3,87
9427	0,00000	0,0	0,00	8561,73200	2,6	-3,63
9428	0,00000	0,0	0,00	8562,06779	2,1	-3,45
9429	0,00000	0,0	0,00	8562,24912	2,3	-3,60
9430	0,00000	0,0	0,00	8562,72187	3,6	-3,62
9431	0,00000	0,0	0,00	8563,12165	3,0	-3,41
9432	0,00000	0,0	0,00	8564,44859	2,1	-3,10
9433	0,00000	0,0	0,00	8565,12912	2,8	-3,66
9434	0,00000	0,0	0,00	8567,94128	2,8	-3,04
9435	0,00000	0,0	0,00	8568,57659	2,1	-3,25
9436	0,00000	0,0	0,00	8569,70171	2,6	-3,04
9437	0,00000	0,0	0,00	8570,55589	2,8	-3,00
9438	0,00000	0,0	0,00	8571,01115	3,6	-2,94
9439	0,00000	0,0	0,00	8571,04315	2,6	-3,20
9440	0,00000	0,0	0,00	8571,34181	3,4	-2,99
9441	0,00000	0,0	0,00	8572,45499	3,2	-2,65
9442	0,00000	0,0	0,00	8572,51259	3,4	-2,75
9443	0,00000	0,0	0,00	8574,73680	2,3	-3,27
9444	0,00000	0,0	0,00	8575,20315	2,6	-3,12
9445	0,00000	0,0	0,00	8575,91867	1,9	-3,04
9446	0,00000	0,0	0,00	8577,62917	3,0	-3,22
9447	0,00000	0,0	0,00	8578,14800	3,4	-3,38
9448	0,00000	0,0	0,00	8578,31525	2,3	-3,18
9449	0,00000	0,0	0,00	8578,73253	2,3	-3,30
9450	0,00000	0,0	0,00	8581,94064	3,2	-3,37
9451	0,00000	0,0	0,00	8582,39589	3,0	-3,45
9452	0,00000	0,0	0,00	8583,18651	2,3	-3,50
9453	0,00000	0,0	0,00	8584,34661	3,4	-3,63
9454	0,00000	0,0	0,00	8584,37435	3,0	-3,76
9455	0,00000	0,0	0,00	8587,00432	3,0	-3,62
9456	0,00000	0,0	0,00	8587,16645	2,3	-3,28
9457	0,00000	0,0	0,00	8587,44293	3,8	-3,75
9458	0,00000	0,0	0,00	8589,26309	3,4	-3,66
9459	0,00000	0,0	0,00	8590,01701	2,1	-3,50
9460	0,00000	0,0	0,00	8591,56197	2,6	-3,81
9461	0,00000	0,0	0,00	8591,78299	2,6	-3,99
9462	0,00000	0,0	0,00	8592,04368	2,1	-3,84
9463	0,00000	0,0	0,00	8592,19259	2,1	-3,72
9464	0,00000	0,0	0,00	8592,28603	3,0	-3,90
9465	0,00000	0,0	0,00	8594,39675	4,1	-4,02
9466	0,00000	0,0	0,00	8594,95227	2,6	-3,97
9467	0,00000	0,0	0,00	8595,37040	2,3	-4,10
9468	0,00000	0,0	0,00	8597,04208	4,3	-3,99
9469	0,00000	0,0	0,00	8597,41157	2,8	-3,79
9470	0,00000	0,0	0,00	8597,70384	3,0	-3,93
9471	0,00000	0,0	0,00	8598,18341	2,1	-3,99
9472	0,00000	0,0	0,00	8601,12400	2,6	-3,75
9473	0,00000	0,0	0,00	8601,19141	2,6	-3,73
9474	0,00000	0,0	0,00	8601,40944	3,4	-3,79
9475	0,00000	0,0	0,00	8602,46715	2,8	-3,76
9476	0,00000	0,0	0,00	8603,23813	2,8	-3,60
9477	0,00000	0,0	0,00	8605,97819	2,6	-3,79
9478	0,00000	0,0	0,00	8606,54181	3,6	-3,63
9479	0,00000	0,0	0,00	8608,40976	3,4	-3,97
9480	0,00000	0,0	0,00	8608,98832	1,9	-3,73
9481	0,00000	0,0	0,00	8609,65861	3,0	-3,70
9482	0,00000	0,0	0,00	8612,99216	2,8	-3,53
9483	0,00000	0,0	0,00	8613,15173	2,8	-3,63
9484	0,00000	0,0	0,00	8615,62341	2,8	-3,82
9485	0,00000	0,0	0,00	8616,74341	2,3	-3,35
9486	0,00000	0,0	0,00	8618,04347	2,1	-2,90
9487	0,00000	0,0	0,00	8618,30075	2,1	-2,95
9488	0,00000	0,0	0,00	8619,07045	3,6	-3,16
9489	0,00000	0,0	0,00	8620,28816	3,0	-2,93
9490	0,00000	0,0	0,00	8620,86117	2,8	-3,27
9491	0,00000	0,0	0,00	8622,54651	1,9	-2,72
9492	0,00000	0,0	0,00	8623,06107	3,4	-2,88
9493	0,00000	0,0	0,00	8623,24411	3,0	-2,84
9494	0,00000	0,0	0,00	8623,54491	3,2	-2,90
9495	0,00000	0,0	0,00	8623,87301	1,9	-2,97
9496	0,00000	0,0	0,00	8624,31333	4,7	-2,97
9497	0,00000	0,0	0,00	8624,37264	2,6	-2,92
9498	0,00000	0,0	0,00	8624,43621	2,8	-2,96
9499	0,00000	0,0	0,00	8625,03653	3,2	-2,73
9500	0,00000	0,0	0,00	8625,91632	2,3	-3,41
9501	0,00000	0,0	0,00	8626,23589	3,8	-2,75
9502	0,00000	0,0	0,00	8628,60731	1,9	-3,20
9503	0,00000	0,0	0,00	8628,64997	2,8	-3,03
9504	0,00000	0,0	0,00	8629,40389	2,8	-2,95
9505	0,00000	0,0	0,00	8630,01104	3,6	-2,97
9506	0,00000	0,0	0,00	8630,06309	2,8	-2,73
9507	0,00000	0,0	0,00	8630,91472	2,6	-2,91
9508	0,00000	0,0	0,00	8631,05509	3,0	-2,96
9509	0,00000	0,0	0,00	8634,56315	1,9	-3,38
9510	0,00000	0,0	0,00	8634,86565	3,2	-3,24
9511	0,00000	0,0	0,00	8634,96848	3,4	-3,13
9512	0,00000	0,0	0,00	8635,27099	3,0	-3,03
9513	0,00000	0,0	0,00	8635,46427	2,8	-2,93
9514	0,00000	0,0	0,00	8637,07536	2,3	-3,58
9515	0,00000	0,0	0,00	8637,37275	3,8	-3,38
9516	0,00000	0,0	0,00	8637,41029	2,1	-3,54
9517	0,00000	0,0	0,00	8638,58277	2,3	-3,85
9518	0,00000	0,0	0,00	8638,76880	3,4	-3,50
9519	0,00000	0,0	0,00	8639,70704	2,6	-3,69
9520	0,00000	0,0	0,00	8640,25829	2,8	-3,79
9521	0,00000	0,0	0,00	8642,56315	4,5	-3,77
9522	0,00000	0,0	0,00	8646,41339	2,8	-3,85
9523	0,00000	0,0	0,00	8648,08976	2,6	-3,97
