DXEX v5
C:\Users\LDA-User\Desktop\MIS1_SS24.lda
11:10:51
4;0,00 mm;0,00 mm;-75,00 mm
New Region
"Row#"	"Arrival Time [ms]"	"Transit Time [us]"	"Velocity U [m/s]"	"Arrival Time{2} [ms]"	"Transit Time{2} [us]"	"Velocity V (PDA){2} [m/s]"	
9008	0,00000	0,0	0,00	8034,35195	2,8	-3,81
9009	0,00000	0,0	0,00	8037,54896	3,4	-3,18
9010	0,00000	0,0	0,00	8037,75248	2,8	-4,39
9011	0,00000	0,0	0,00	8037,92699	3,2	-4,52
9012	0,00000	0,0	0,00	8040,78480	2,8	-4,25
9013	0,00000	0,0	0,00	8041,33947	2,6	-3,75
9014	0,00000	0,0	0,00	8042,06224	3,4	-2,68
9015	0,00000	0,0	0,00	8044,26896	3,4	-3,36
9016	0,00000	0,0	0,00	8045,41200	3,0	-1,74
9017	0,00000	0,0	0,00	8045,52464	3,2	-4,67
9018	0,00000	0,0	0,00	8046,74363	3,4	-4,27
9019	0,00000	0,0	0,00	8047,33627	2,8	-5,29
9020	0,00000	0,0	0,00	8047,61147	2,8	-4,52
9021	0,00000	0,0	0,00	8047,73051	2,3	-3,55
9022	0,00000	0,0	0,00	8051,87259	2,3	-4,14
9023	0,00000	0,0	0,00	8052,13584	3,6	-2,61
9024	0,00000	0,0	0,00	8052,27579	3,0	-1,76
9025	0,00000	0,0	0,00	8053,02288	3,8	-0,14
9026	0,00000	0,0	0,00	8053,43333	3,4	-2,32
9027	0,00000	0,0	0,00	8055,12293	3,6	-2,99
9028	0,00000	0,0	0,00	8055,86448	3,6	-2,22
9029	0,00000	0,0	0,00	8056,61627	3,0	-3,55
9030	0,00000	0,0	0,00	8059,02395	2,6	-4,38
9031	0,00000	0,0	0,00	8059,49328	2,6	-5,01
9032	0,00000	0,0	0,00	8060,44304	3,8	-2,28
9033	0,00000	0,0	0,00	8060,86544	2,6	-4,59
9034	0,00000	0,0	0,00	8060,91536	3,0	-5,05
9035	0,00000	0,0	0,00	8060,92176	2,8	-4,86
9036	0,00000	0,0	0,00	8061,03952	2,6	-5,08
9037	0,00000	0,0	0,00	8061,50544	2,3	-4,36
9038	0,00000	0,0	0,00	8062,08699	3,0	-4,59
9039	0,00000	0,0	0,00	8062,84987	3,2	-4,88
9040	0,00000	0,0	0,00	8063,08155	3,2	-3,40
9041	0,00000	0,0	0,00	8063,78683	3,0	0,23
9042	0,00000	0,0	0,00	8064,56848	2,6	-3,64
9043	0,00000	0,0	0,00	8066,22864	2,1	-4,90
9044	0,00000	0,0	0,00	8066,56272	2,8	-5,64
9045	0,00000	0,0	0,00	8069,55621	3,0	-3,47
9046	0,00000	0,0	0,00	8069,76997	2,3	-3,75
9047	0,00000	0,0	0,00	8070,53541	3,2	-4,58
9048	0,00000	0,0	0,00	8071,11781	2,3	-6,03
9049	0,00000	0,0	0,00	8071,40411	2,8	-1,39
9050	0,00000	0,0	0,00	8071,95579	2,1	-0,43
9051	0,00000	0,0	0,00	8072,03643	2,8	-3,29
9052	0,00000	0,0	0,00	8072,29115	3,2	-2,98
9053	0,00000	0,0	0,00	8072,35301	2,8	-4,58
9054	0,00000	0,0	0,00	8073,59888	3,0	-4,66
9055	0,00000	0,0	0,00	8074,07973	2,1	-4,53
9056	0,00000	0,0	0,00	8074,09851	2,3	-4,50
9057	0,00000	0,0	0,00	8074,76496	2,6	-4,31
9058	0,00000	0,0	0,00	8074,91088	2,8	-4,68
9059	0,00000	0,0	0,00	8075,03803	2,3	-4,92
9060	0,00000	0,0	0,00	8075,32219	3,4	-4,89
9061	0,00000	0,0	0,00	8075,51291	1,9	-5,14
9062	0,00000	0,0	0,00	8078,17915	3,8	-4,97
9063	0,00000	0,0	0,00	8078,87632	3,0	-4,61
9064	0,00000	0,0	0,00	8079,36144	2,1	-4,88
9065	0,00000	0,0	0,00	8079,90459	2,6	-3,22
9066	0,00000	0,0	0,00	8080,43792	3,8	-2,72
9067	0,00000	0,0	0,00	8081,08261	2,3	-4,07
9068	0,00000	0,0	0,00	8082,38651	3,2	-4,29
9069	0,00000	0,0	0,00	8082,51408	3,6	-4,28
9070	0,00000	0,0	0,00	8083,03547	3,0	-5,07
9071	0,00000	0,0	0,00	8085,90437	2,1	-5,16
9072	0,00000	0,0	0,00	8086,39760	1,9	-3,73
9073	0,00000	0,0	0,00	8088,75024	2,3	-4,21
9074	0,00000	0,0	0,00	8088,84795	3,2	-4,33
9075	0,00000	0,0	0,00	8089,11376	3,2	-4,45
9076	0,00000	0,0	0,00	8089,75888	2,3	-2,89
9077	0,00000	0,0	0,00	8090,67963	3,2	-3,14
9078	0,00000	0,0	0,00	8091,69083	3,6	-3,21
9079	0,00000	0,0	0,00	8091,78811	2,8	-3,33
9080	0,00000	0,0	0,00	8092,61627	2,6	-4,61
9081	0,00000	0,0	0,00	8094,61947	4,1	-4,42
9082	0,00000	0,0	0,00	8095,36912	3,2	-5,17
9083	0,00000	0,0	0,00	8096,02320	3,4	-3,23
9084	0,00000	0,0	0,00	8097,02672	3,4	-3,23
9085	0,00000	0,0	0,00	8097,61253	2,1	-4,88
9086	0,00000	0,0	0,00	8099,43952	3,0	-4,98
9087	0,00000	0,0	0,00	8102,47525	2,6	-4,85
9088	0,00000	0,0	0,00	8106,42917	2,6	-3,21
9089	0,00000	0,0	0,00	8106,87760	2,6	-2,68
9090	0,00000	0,0	0,00	8107,92208	2,8	-3,43
9091	0,00000	0,0	0,00	8108,02405	3,2	-2,95
9092	0,00000	0,0	0,00	8108,88848	3,6	-4,11
9093	0,00000	0,0	0,00	8109,15344	3,4	-4,40
9094	0,00000	0,0	0,00	8110,06565	4,1	-4,17
9095	0,00000	0,0	0,00	8110,30587	4,1	-4,53
9096	0,00000	0,0	0,00	8113,75504	2,6	-2,83
9097	0,00000	0,0	0,00	8115,98096	3,8	-2,53
9098	0,00000	0,0	0,00	8116,25573	2,8	-3,63
9099	0,00000	0,0	0,00	8117,30149	2,8	-4,42
9100	0,00000	0,0	0,00	8118,21285	2,6	-2,14
9101	0,00000	0,0	0,00	8118,46629	4,7	-4,49
9102	0,00000	0,0	0,00	8119,45275	2,3	-4,89
9103	0,00000	0,0	0,00	8120,65936	3,8	-4,12
9104	0,00000	0,0	0,00	8121,09029	2,8	-4,71
9105	0,00000	0,0	0,00	8122,37029	3,2	-0,73
9106	0,00000	0,0	0,00	8124,59835	2,3	-3,89
9107	0,00000	0,0	0,00	8125,64112	3,0	-3,80
9108	0,00000	0,0	0,00	8126,98597	1,9	-1,02
9109	0,00000	0,0	0,00	8127,29701	3,4	-3,59
9110	0,00000	0,0	0,00	8128,58043	3,0	-4,75
9111	0,00000	0,0	0,00	8128,79547	2,8	-4,89
9112	0,00000	0,0	0,00	8129,07109	3,2	-4,93
9113	0,00000	0,0	0,00	8129,48411	3,2	-5,03
9114	0,00000	0,0	0,00	8131,30427	3,6	-2,81
9115	0,00000	0,0	0,00	8133,03099	2,8	-2,52
9116	0,00000	0,0	0,00	8134,94672	2,8	-4,15
9117	0,00000	0,0	0,00	8135,76421	1,9	-2,04
9118	0,00000	0,0	0,00	8136,10640	1,9	-2,69
9119	0,00000	0,0	0,00	8137,24603	2,6	-2,98
9120	0,00000	0,0	0,00	8137,58693	2,3	-4,37
9121	0,00000	0,0	0,00	8137,63515	2,1	-4,51
9122	0,00000	0,0	0,00	8137,83909	2,8	-4,81
9123	0,00000	0,0	0,00	8138,17701	2,3	-3,94
9124	0,00000	0,0	0,00	8139,87771	3,6	-3,07
9125	0,00000	0,0	0,00	8140,45115	2,8	-3,44
9126	0,00000	0,0	0,00	8140,81680	3,8	-4,87
9127	0,00000	0,0	0,00	8141,67099	3,2	-3,23
9128	0,00000	0,0	0,00	8142,93776	2,8	-4,24
9129	0,00000	0,0	0,00	8143,01712	1,5	-4,73
9130	0,00000	0,0	0,00	8143,71301	3,8	-4,37
9131	0,00000	0,0	0,00	8145,25371	3,6	-3,67
9132	0,00000	0,0	0,00	8145,27547	2,1	-3,36
9133	0,00000	0,0	0,00	8145,65691	1,9	-1,20
9134	0,00000	0,0	0,00	8146,01232	1,9	-3,75
9135	0,00000	0,0	0,00	8149,03440	3,2	-3,00
9136	0,00000	0,0	0,00	8149,32581	2,8	-3,68
9137	0,00000	0,0	0,00	8149,84123	4,1	-3,73
9138	0,00000	0,0	0,00	8150,87504	2,8	-4,57
9139	0,00000	0,0	0,00	8151,66437	3,0	-4,54
9140	0,00000	0,0	0,00	8151,82352	3,2	-4,52
9141	0,00000	0,0	0,00	8153,10693	3,0	-4,48
9142	0,00000	0,0	0,00	8153,39707	2,8	-6,00
9143	0,00000	0,0	0,00	8155,17712	2,8	-3,74
9144	0,00000	0,0	0,00	8155,63536	3,4	-4,55
9145	0,00000	0,0	0,00	8155,73477	2,1	-4,50
9146	0,00000	0,0	0,00	8156,69733	2,3	-4,57
9147	0,00000	0,0	0,00	8158,06779	2,6	-4,96
9148	0,00000	0,0	0,00	8158,22181	3,0	-5,24
9149	0,00000	0,0	0,00	8160,93413	2,8	-5,02
9150	0,00000	0,0	0,00	8161,35099	2,6	-5,35
9151	0,00000	0,0	0,00	8161,72389	2,6	-4,34
9152	0,00000	0,0	0,00	8161,90224	3,8	-4,44
9153	0,00000	0,0	0,00	8163,88709	2,3	-2,56
9154	0,00000	0,0	0,00	8165,81435	3,0	-4,51
9155	0,00000	0,0	0,00	8165,89029	3,2	-4,78
9156	0,00000	0,0	0,00	8166,31355	2,6	-4,68
9157	0,00000	0,0	0,00	8166,56912	3,8	-4,69
9158	0,00000	0,0	0,00	8167,76208	2,8	-4,63
9159	0,00000	0,0	0,00	8167,76933	3,0	-4,71
9160	0,00000	0,0	0,00	8171,83163	3,2	-4,15
9161	0,00000	0,0	0,00	8172,08165	3,6	-4,37
9162	0,00000	0,0	0,00	8173,09029	3,8	-4,99
9163	0,00000	0,0	0,00	8174,73637	4,5	-3,90
9164	0,00000	0,0	0,00	8174,96293	2,3	-4,35
9165	0,00000	0,0	0,00	8175,29744	2,6	-5,25
9166	0,00000	0,0	0,00	8176,59920	2,6	-4,82
9167	0,00000	0,0	0,00	8176,62949	2,6	-5,23
9168	0,00000	0,0	0,00	8176,72293	2,8	-5,37
9169	0,00000	0,0	0,00	8177,19867	2,3	-0,96
9170	0,00000	0,0	0,00	8177,29851	2,3	-1,58
9171	0,00000	0,0	0,00	8179,24368	1,9	-4,47
9172	0,00000	0,0	0,00	8181,55323	3,4	-4,84
9173	0,00000	0,0	0,00	8184,79035	3,0	-5,28
9174	0,00000	0,0	0,00	8184,84965	3,2	-5,43
9175	0,00000	0,0	0,00	8185,50459	2,8	-4,40
9176	0,00000	0,0	0,00	8185,57243	4,1	-3,67
9177	0,00000	0,0	0,00	8185,58949	2,8	-4,19
9178	0,00000	0,0	0,00	8186,35963	3,4	-2,43
9179	0,00000	0,0	0,00	8186,98384	4,7	-2,48
9180	0,00000	0,0	0,00	8187,09179	2,6	-3,90
9181	0,00000	0,0	0,00	8188,77925	2,3	-5,13
9182	0,00000	0,0	0,00	8190,28709	3,0	-3,40
9183	0,00000	0,0	0,00	8191,08069	2,1	-4,92
9184	0,00000	0,0	0,00	8192,64869	2,3	-4,63
9185	0,00000	0,0	0,00	8193,99184	3,0	-4,87
9186	0,00000	0,0	0,00	8195,72837	3,0	-2,40
9187	0,00000	0,0	0,00	8195,97413	2,6	-4,02
9188	0,00000	0,0	0,00	8196,70416	3,0	-4,42
9189	0,00000	0,0	0,00	8197,76187	2,3	-3,25
9190	0,00000	0,0	0,00	8199,70875	2,8	-5,13
9191	0,00000	0,0	0,00	8199,75013	2,1	-5,12
9192	0,00000	0,0	0,00	8202,10533	2,6	-4,41
9193	0,00000	0,0	0,00	8202,13093	3,6	-4,75
9194	0,00000	0,0	0,00	8202,17189	2,3	-4,76
9195	0,00000	0,0	0,00	8203,93744	3,6	-3,08
9196	0,00000	0,0	0,00	8205,20251	2,8	-4,88
9197	0,00000	0,0	0,00	8208,07013	2,6	-4,62
9198	0,00000	0,0	0,00	8208,78395	2,8	-3,24
9199	0,00000	0,0	0,00	8208,84624	2,8	-3,38
9200	0,00000	0,0	0,00	8209,01520	2,1	-3,83
9201	0,00000	0,0	0,00	8210,17232	4,1	-3,86
9202	0,00000	0,0	0,00	8211,60720	2,3	-5,12
9203	0,00000	0,0	0,00	8212,76389	3,2	-4,45
9204	0,00000	0,0	0,00	8213,18544	3,0	-4,51
9205	0,00000	0,0	0,00	8214,40315	2,6	-2,20
9206	0,00000	0,0	0,00	8214,60283	2,1	-3,71
9207	0,00000	0,0	0,00	8215,64347	2,1	-2,46
9208	0,00000	0,0	0,00	8215,93488	2,6	-1,96
9209	0,00000	0,0	0,00	8216,97211	3,0	-4,24
9210	0,00000	0,0	0,00	8217,69104	2,6	-4,61
9211	0,00000	0,0	0,00	8217,78661	2,1	-4,48
9212	0,00000	0,0	0,00	8219,44720	2,3	-4,67
9213	0,00000	0,0	0,00	8220,08464	3,6	-4,70
9214	0,00000	0,0	0,00	8220,89659	2,8	-3,34
9215	0,00000	0,0	0,00	8221,63643	1,7	-4,61
9216	0,00000	0,0	0,00	8222,94459	2,3	-3,06
9217	0,00000	0,0	0,00	8224,40080	1,7	-4,35
9218	0,00000	0,0	0,00	8224,49552	3,4	-4,45
9219	0,00000	0,0	0,00	8227,67035	2,3	-4,83
9220	0,00000	0,0	0,00	8227,97840	2,6	-5,38
9221	0,00000	0,0	0,00	8228,35301	3,2	-3,12
9222	0,00000	0,0	0,00	8230,11728	3,8	-4,68
9223	0,00000	0,0	0,00	8234,19195	1,9	-4,49
9224	0,00000	0,0	0,00	8234,66043	3,4	-2,49
9225	0,00000	0,0	0,00	8237,41883	2,8	-4,42
9226	0,00000	0,0	0,00	8237,62363	2,8	-4,54
9227	0,00000	0,0	0,00	8238,04048	3,6	-4,17
9228	0,00000	0,0	0,00	8238,05371	3,6	-4,31
9229	0,00000	0,0	0,00	8238,10149	1,9	-4,57
9230	0,00000	0,0	0,00	8239,55771	3,0	-4,26
9231	0,00000	0,0	0,00	8240,08208	2,8	-4,86
9232	0,00000	0,0	0,00	8241,29467	2,6	-2,92
9233	0,00000	0,0	0,00	8241,92016	2,1	-4,56
9234	0,00000	0,0	0,00	8242,24955	3,0	-4,25
9235	0,00000	0,0	0,00	8244,20709	3,4	-2,70
9236	0,00000	0,0	0,00	8246,01147	3,0	-4,44
9237	0,00000	0,0	0,00	8246,44709	2,8	-4,80
9238	0,00000	0,0	0,00	8247,61744	3,6	-3,71
9239	0,00000	0,0	0,00	8248,59493	2,1	-4,74
9240	0,00000	0,0	0,00	8249,08133	1,9	-4,34
9241	0,00000	0,0	0,00	8250,55504	2,6	-4,51
9242	0,00000	0,0	0,00	8253,76485	4,1	-3,98
9243	0,00000	0,0	0,00	8254,41765	1,7	-4,98
9244	0,00000	0,0	0,00	8254,84005	3,0	-4,13
9245	0,00000	0,0	0,00	8255,08965	2,8	-4,10
9246	0,00000	0,0	0,00	8256,47205	4,5	-4,49
9247	0,00000	0,0	0,00	8256,57061	3,2	-4,15
9248	0,00000	0,0	0,00	8258,71120	3,6	-4,67
9249	0,00000	0,0	0,00	8258,76624	1,9	-4,61
9250	0,00000	0,0	0,00	8259,51803	2,3	-2,26
9251	0,00000	0,0	0,00	8259,59184	3,2	-2,94
9252	0,00000	0,0	0,00	8259,65755	2,8	-2,56
9253	0,00000	0,0	0,00	8260,24251	2,1	-3,36
9254	0,00000	0,0	0,00	8262,32080	1,9	-4,34
9255	0,00000	0,0	0,00	8262,67280	2,1	-4,64
9256	0,00000	0,0	0,00	8263,59397	1,7	-4,03
9257	0,00000	0,0	0,00	8264,02747	2,6	-4,58
9258	0,00000	0,0	0,00	8264,09915	2,1	-4,45
9259	0,00000	0,0	0,00	8264,19429	2,8	-4,18
9260	0,00000	0,0	0,00	8264,63035	2,1	-5,08
9261	0,00000	0,0	0,00	8265,23579	3,0	-3,32
9262	0,00000	0,0	0,00	8265,64880	2,3	-3,55
9263	0,00000	0,0	0,00	8265,68805	2,8	-3,56
9264	0,00000	0,0	0,00	8266,34811	2,1	-4,13
9265	0,00000	0,0	0,00	8266,67237	2,1	-1,80
9266	0,00000	0,0	0,00	8267,31749	2,8	-2,10
9267	0,00000	0,0	0,00	8267,75696	1,7	-3,29
9268	0,00000	0,0	0,00	8268,15504	1,9	-4,28
9269	0,00000	0,0	0,00	8268,32741	2,1	-4,45
9270	0,00000	0,0	0,00	8269,25413	3,0	-2,67
9271	0,00000	0,0	0,00	8271,94171	3,8	-4,36
9272	0,00000	0,0	0,00	8272,99131	3,2	-3,99
9273	0,00000	0,0	0,00	8273,03099	2,6	-3,73
9274	0,00000	0,0	0,00	8273,44912	2,6	-0,69
9275	0,00000	0,0	0,00	8274,49061	3,8	-4,57
9276	0,00000	0,0	0,00	8276,11963	2,6	-2,22
9277	0,00000	0,0	0,00	8276,69221	3,4	-3,90
9278	0,00000	0,0	0,00	8277,81477	2,8	-4,76
9279	0,00000	0,0	0,00	8278,68603	3,0	-4,62
9280	0,00000	0,0	0,00	8282,06096	3,0	-3,57
9281	0,00000	0,0	0,00	8282,39504	2,6	-4,21
9282	0,00000	0,0	0,00	8282,67067	3,0	-4,46
9283	0,00000	0,0	0,00	8282,86736	2,8	-4,73
9284	0,00000	0,0	0,00	8283,08965	2,8	-4,66
9285	0,00000	0,0	0,00	8283,96048	3,0	-4,77
9286	0,00000	0,0	0,00	8285,44144	2,8	-3,95
9287	0,00000	0,0	0,00	8286,26192	3,2	-4,50
9288	0,00000	0,0	0,00	8287,59995	2,6	-1,95
9289	0,00000	0,0	0,00	8289,80155	2,3	-4,51
9290	0,00000	0,0	0,00	8289,91760	2,8	-4,17
9291	0,00000	0,0	0,00	8289,96539	1,9	-4,54
9292	0,00000	0,0	0,00	8290,14373	3,0	-4,19
9293	0,00000	0,0	0,00	8290,68261	2,3	-4,49
9294	0,00000	0,0	0,00	8292,77115	2,6	-4,62
9295	0,00000	0,0	0,00	8294,68219	2,6	-4,94
9296	0,00000	0,0	0,00	8296,44603	2,3	-3,64
9297	0,00000	0,0	0,00	8296,92859	3,8	-4,51
9298	0,00000	0,0	0,00	8296,96059	3,2	-4,49
9299	0,00000	0,0	0,00	8297,41413	4,3	-4,25
9300	0,00000	0,0	0,00	8299,02523	2,1	-4,59
9301	0,00000	0,0	0,00	8299,39813	3,0	-2,77
9302	0,00000	0,0	0,00	8300,15632	3,8	-2,16
9303	0,00000	0,0	0,00	8304,16443	3,2	-3,92
9304	0,00000	0,0	0,00	8305,41669	3,4	-2,65
9305	0,00000	0,0	0,00	8308,11877	3,0	-2,78
9306	0,00000	0,0	0,00	8308,16528	3,2	-3,05
9307	0,00000	0,0	0,00	8311,36613	2,3	-3,10
9308	0,00000	0,0	0,00	8311,79749	3,8	-4,05
9309	0,00000	0,0	0,00	8312,32912	2,8	-4,20
9310	0,00000	0,0	0,00	8312,38416	2,1	-4,36
9311	0,00000	0,0	0,00	8315,15579	2,8	-4,44
9312	0,00000	0,0	0,00	8316,28816	2,8	-3,40
9313	0,00000	0,0	0,00	8316,79888	2,8	-4,45
9314	0,00000	0,0	0,00	8317,94021	2,3	-4,29
9315	0,00000	0,0	0,00	8318,33829	2,1	-4,21
9316	0,00000	0,0	0,00	8320,07653	2,1	-3,25
9317	0,00000	0,0	0,00	8324,91152	3,2	-0,57
9318	0,00000	0,0	0,00	8326,97787	2,1	-4,10
9319	0,00000	0,0	0,00	8327,91696	2,1	-3,53
9320	0,00000	0,0	0,00	8330,25168	3,4	-4,93
9321	0,00000	0,0	0,00	8330,49445	2,6	-5,41
9322	0,00000	0,0	0,00	8334,18043	3,4	-4,79
9323	0,00000	0,0	0,00	8335,65627	2,6	-5,07
9324	0,00000	0,0	0,00	8338,74491	2,1	-3,14
9325	0,00000	0,0	0,00	8341,31259	3,6	-4,22
9326	0,00000	0,0	0,00	8341,42139	2,8	-3,60
9327	0,00000	0,0	0,00	8341,72731	4,3	-3,81
9328	0,00000	0,0	0,00	8342,79141	3,2	-4,35
9329	0,00000	0,0	0,00	8343,54619	2,6	-1,69
9330	0,00000	0,0	0,00	8344,12091	1,9	-4,43
9331	0,00000	0,0	0,00	8344,51813	1,9	-4,09
9332	0,00000	0,0	0,00	8345,59291	2,6	-3,99
9333	0,00000	0,0	0,00	8346,29136	3,0	-4,77
9334	0,00000	0,0	0,00	8347,39600	3,4	-3,90
9335	0,00000	0,0	0,00	8350,02853	3,8	-4,04
9336	0,00000	0,0	0,00	8352,49168	1,9	-5,63
9337	0,00000	0,0	0,00	8354,14800	3,4	-2,27
9338	0,00000	0,0	0,00	8354,59088	5,1	-4,71
9339	0,00000	0,0	0,00	8354,96635	3,2	-4,19
9340	0,00000	0,0	0,00	8359,59141	3,0	-4,72
9341	0,00000	0,0	0,00	8360,41147	2,3	-1,16
9342	0,00000	0,0	0,00	8362,50085	2,3	-4,96
9343	0,00000	0,0	0,00	8362,51621	2,8	-4,63
9344	0,00000	0,0	0,00	8363,78939	2,1	-3,64
9345	0,00000	0,0	0,00	8364,06160	3,4	-3,06
9346	0,00000	0,0	0,00	8364,81851	3,4	-4,34
9347	0,00000	0,0	0,00	8366,82683	1,9	-4,51
9348	0,00000	0,0	0,00	8367,62597	2,6	-4,48
9349	0,00000	0,0	0,00	8369,17691	4,7	-4,06
9350	0,00000	0,0	0,00	8369,59035	2,8	-4,08
9351	0,00000	0,0	0,00	8369,94533	2,6	-4,16
9352	0,00000	0,0	0,00	8370,54821	4,1	-4,28
9353	0,00000	0,0	0,00	8373,28059	3,2	-4,77
9354	0,00000	0,0	0,00	8373,39707	3,4	-4,33
9355	0,00000	0,0	0,00	8373,91931	3,4	-4,13
9356	0,00000	0,0	0,00	8375,57051	2,1	-1,77
9357	0,00000	0,0	0,00	8376,81125	3,0	-4,52
9358	0,00000	0,0	0,00	8376,88293	3,2	-4,70
9359	0,00000	0,0	0,00	8378,17488	3,0	-3,28
9360	0,00000	0,0	0,00	8378,51835	3,0	-3,71
9361	0,00000	0,0	0,00	8379,14213	2,3	-4,67
9362	0,00000	0,0	0,00	8380,27152	2,8	-4,17
9363	0,00000	0,0	0,00	8380,76645	3,0	-3,62
9364	0,00000	0,0	0,00	8382,30715	3,6	-4,26
9365	0,00000	0,0	0,00	8384,13883	3,2	-4,89
9366	0,00000	0,0	0,00	8384,64571	2,6	-5,14
9367	0,00000	0,0	0,00	8384,80144	3,0	-5,79
9368	0,00000	0,0	0,00	8386,15995	2,3	-1,77
9369	0,00000	0,0	0,00	8386,75941	2,6	-3,92
9370	0,00000	0,0	0,00	8388,77029	3,0	-4,14
9371	0,00000	0,0	0,00	8389,46021	3,8	-6,49
9372	0,00000	0,0	0,00	8389,48624	3,4	-6,65
9373	0,00000	0,0	0,00	8389,74949	2,1	-2,87
9374	0,00000	0,0	0,00	8390,10320	2,6	-1,41
9375	0,00000	0,0	0,00	8391,65627	2,3	-4,42
9376	0,00000	0,0	0,00	8391,72923	2,1	-4,39
9377	0,00000	0,0	0,00	8391,91653	3,2	-2,51
9378	0,00000	0,0	0,00	8392,56507	2,6	-3,39
9379	0,00000	0,0	0,00	8392,89232	3,0	-2,43
9380	0,00000	0,0	0,00	8393,12357	3,0	-3,80
9381	0,00000	0,0	0,00	8393,38299	3,0	-4,15
9382	0,00000	0,0	0,00	8394,99109	2,1	-3,98
9383	0,00000	0,0	0,00	8395,30256	3,0	-4,03
9384	0,00000	0,0	0,00	8397,91803	3,0	-4,31
9385	0,00000	0,0	0,00	8398,04944	1,9	-4,36
9386	0,00000	0,0	0,00	8398,66811	1,9	-4,58
9387	0,00000	0,0	0,00	8399,92123	2,6	-4,00
9388	0,00000	0,0	0,00	8400,96912	3,0	-4,51
9389	0,00000	0,0	0,00	8401,86640	3,2	-1,58
9390	0,00000	0,0	0,00	8402,75301	3,4	-4,20
9391	0,00000	0,0	0,00	8402,76411	3,8	-4,70
9392	0,00000	0,0	0,00	8402,86608	2,3	-4,68
9393	0,00000	0,0	0,00	8403,24069	3,4	-4,33
9394	0,00000	0,0	0,00	8403,98053	2,8	-1,20
9395	0,00000	0,0	0,00	8407,05552	2,6	-1,30
9396	0,00000	0,0	0,00	8407,09563	2,3	-3,48
9397	0,00000	0,0	0,00	8407,23856	3,0	-4,30
9398	0,00000	0,0	0,00	8408,32912	3,2	-4,59
9399	0,00000	0,0	0,00	8409,51909	3,2	-6,04
9400	0,00000	0,0	0,00	8410,21968	3,6	-3,88
9401	0,00000	0,0	0,00	8410,77349	4,1	-2,69
9402	0,00000	0,0	0,00	8411,06021	2,3	-3,95
9403	0,00000	0,0	0,00	8411,55429	2,8	-4,01
9404	0,00000	0,0	0,00	8412,02533	1,9	-4,55
9405	0,00000	0,0	0,00	8412,87525	3,2	-4,71
9406	0,00000	0,0	0,00	8413,11419	2,6	-4,38
9407	0,00000	0,0	0,00	8413,26565	1,9	-4,29
9408	0,00000	0,0	0,00	8413,29467	2,6	-4,10
9409	0,00000	0,0	0,00	8414,83109	2,3	-2,60
9410	0,00000	0,0	0,00	8416,90981	3,0	-3,73
9411	0,00000	0,0	0,00	8417,00539	1,9	-4,10
9412	0,00000	0,0	0,00	8417,18331	2,8	-4,05
9413	0,00000	0,0	0,00	8417,30789	2,3	-3,94
9414	0,00000	0,0	0,00	8419,16816	2,6	-4,31
9415	0,00000	0,0	0,00	8420,32741	2,6	-4,71
9416	0,00000	0,0	0,00	8422,12283	2,1	-3,69
9417	0,00000	0,0	0,00	8422,59003	2,8	-5,40
9418	0,00000	0,0	0,00	8422,66384	3,6	-5,63
9419	0,00000	0,0	0,00	8422,84603	3,0	-5,14
9420	0,00000	0,0	0,00	8424,12176	2,3	-3,91
9421	0,00000	0,0	0,00	8425,91931	3,4	-4,19
9422	0,00000	0,0	0,00	8426,04517	2,3	-3,56
9423	0,00000	0,0	0,00	8428,68837	2,8	-4,58
9424	0,00000	0,0	0,00	8428,70288	2,8	-4,31
9425	0,00000	0,0	0,00	8429,28528	3,2	-4,49
9426	0,00000	0,0	0,00	8429,30704	2,6	-4,21
9427	0,00000	0,0	0,00	8429,44229	2,3	-4,78
9428	0,00000	0,0	0,00	8430,24315	3,4	-4,35
9429	0,00000	0,0	0,00	8430,41083	3,6	-4,23
9430	0,00000	0,0	0,00	8430,42405	4,7	-4,47
9431	0,00000	0,0	0,00	8430,56912	2,3	-4,24
9432	0,00000	0,0	0,00	8434,58661	5,3	-4,61
9433	0,00000	0,0	0,00	8437,10011	2,3	-3,23
9434	0,00000	0,0	0,00	8438,18555	3,8	-4,46
9435	0,00000	0,0	0,00	8438,55845	2,6	-4,82
9436	0,00000	0,0	0,00	8438,97787	2,6	-4,27
9437	0,00000	0,0	0,00	8440,23397	2,3	-1,71
9438	0,00000	0,0	0,00	8442,48421	4,5	-3,98
9439	0,00000	0,0	0,00	8443,39131	2,3	-4,81
9440	0,00000	0,0	0,00	8444,84923	2,8	-3,91
9441	0,00000	0,0	0,00	8445,80112	2,6	-1,66
9442	0,00000	0,0	0,00	8446,38949	2,3	-3,49
9443	0,00000	0,0	0,00	8446,97104	3,0	-4,62
9444	0,00000	0,0	0,00	8450,93776	2,6	-4,56
9445	0,00000	0,0	0,00	8451,46597	3,2	-4,56
9446	0,00000	0,0	0,00	8453,32112	4,5	-5,14
9447	0,00000	0,0	0,00	8454,10448	3,2	-1,81
9448	0,00000	0,0	0,00	8455,10672	3,2	-3,76
9449	0,00000	0,0	0,00	8456,08848	2,1	-2,76
9450	0,00000	0,0	0,00	8458,12283	2,6	-3,99
9451	0,00000	0,0	0,00	8458,89253	2,3	-4,28
9452	0,00000	0,0	0,00	8459,84101	2,3	-3,71
9453	0,00000	0,0	0,00	8460,08848	2,6	-1,76
