DXEX v5
C:\Users\LDA-User\Desktop\MIS1_SS24.lda
11:21:53
3;0,00 mm;0,00 mm;-100,00 mm
New Region
"Row#"	"Arrival Time [ms]"	"Transit Time [us]"	"Velocity U [m/s]"	"Arrival Time{2} [ms]"	"Transit Time{2} [us]"	"Velocity V (PDA){2} [m/s]"	
5943	7823,50437	2,8	19,04	0,00000	0,0	0,00
5944	7823,79835	2,3	19,46	0,00000	0,0	0,00
5945	7826,53328	2,6	19,28	0,00000	0,0	0,00
5946	7828,05819	2,1	19,52	0,00000	0,0	0,00
5947	7830,20475	3,8	19,62	0,00000	0,0	0,00
5948	7830,26363	2,6	19,14	0,00000	0,0	0,00
5949	7833,36720	2,1	19,36	0,00000	0,0	0,00
5950	7833,59589	2,3	18,91	0,00000	0,0	0,00
5951	7835,26928	2,3	18,79	0,00000	0,0	0,00
5952	7835,55600	2,6	18,74	0,00000	0,0	0,00
5953	7838,00549	2,8	18,83	0,00000	0,0	0,00
5954	7840,98875	3,0	18,26	0,00000	0,0	0,00
5955	7844,31632	3,0	18,12	0,00000	0,0	0,00
5956	7845,07493	3,4	18,17	0,00000	0,0	0,00
5957	7848,64784	2,6	18,30	0,00000	0,0	0,00
5958	7850,56315	2,8	18,52	0,00000	0,0	0,00
5959	7851,17883	2,8	18,25	0,00000	0,0	0,00
5960	7853,14021	3,0	18,63	0,00000	0,0	0,00
5961	7854,20944	3,6	18,39	0,00000	0,0	0,00
5962	7855,48987	3,0	18,61	0,00000	0,0	0,00
5963	7856,40933	3,2	18,83	0,00000	0,0	0,00
5964	7856,85691	3,4	19,26	0,00000	0,0	0,00
5965	7857,01179	2,6	18,94	0,00000	0,0	0,00
5966	7858,56827	2,8	19,03	0,00000	0,0	0,00
5967	7860,54757	2,6	19,34	0,00000	0,0	0,00
5968	7861,26267	4,9	18,95	0,00000	0,0	0,00
5969	7863,25691	2,6	18,83	0,00000	0,0	0,00
5970	7865,68848	2,1	19,28	0,00000	0,0	0,00
5971	7869,57840	3,0	18,98	0,00000	0,0	0,00
5972	7870,16037	3,2	18,72	0,00000	0,0	0,00
5973	7873,49819	3,0	18,95	0,00000	0,0	0,00
5974	7880,23611	2,1	18,56	0,00000	0,0	0,00
5975	7881,61979	2,6	18,24	0,00000	0,0	0,00
5976	7882,27600	3,0	18,36	0,00000	0,0	0,00
5977	7882,45093	3,2	18,27	0,00000	0,0	0,00
5978	7886,67749	2,6	18,61	0,00000	0,0	0,00
5979	7888,24123	3,2	18,98	0,00000	0,0	0,00
5980	7890,97275	2,8	18,41	0,00000	0,0	0,00
5981	7892,88251	3,0	18,35	0,00000	0,0	0,00
5982	7893,80539	2,6	18,51	0,00000	0,0	0,00
5983	7894,73765	4,3	18,78	0,00000	0,0	0,00
5984	7895,06021	3,6	18,51	0,00000	0,0	0,00
5985	7898,13136	3,0	18,85	0,00000	0,0	0,00
5986	7900,77669	2,8	18,45	0,00000	0,0	0,00
5987	7901,86000	3,2	18,38	0,00000	0,0	0,00
5988	7902,18640	3,2	18,53	0,00000	0,0	0,00
5989	7904,31803	2,8	18,31	0,00000	0,0	0,00
5990	7905,79173	2,3	18,33	0,00000	0,0	0,00
5991	7906,55888	2,6	18,37	0,00000	0,0	0,00
5992	7908,00400	3,6	18,54	0,00000	0,0	0,00
5993	7908,88635	2,6	18,64	0,00000	0,0	0,00
5994	7910,42917	2,3	18,68	0,00000	0,0	0,00
5995	7912,42128	2,1	19,25	0,00000	0,0	0,00
5996	7912,66491	2,1	18,89	0,00000	0,0	0,00
5997	7913,32709	2,6	18,91	0,00000	0,0	0,00
5998	7916,10384	2,8	19,24	0,00000	0,0	0,00
5999	7917,19397	3,0	19,42	0,00000	0,0	0,00
6000	7918,53328	3,0	19,50	0,00000	0,0	0,00
6001	7918,60325	2,8	19,43	0,00000	0,0	0,00
6002	7921,49221	3,0	19,26	0,00000	0,0	0,00
6003	7922,49360	3,2	19,04	0,00000	0,0	0,00
6004	7924,34363	2,8	18,87	0,00000	0,0	0,00
6005	7926,58021	2,8	18,46	0,00000	0,0	0,00
6006	7926,95013	2,3	18,54	0,00000	0,0	0,00
6007	7928,49509	2,1	18,22	0,00000	0,0	0,00
6008	7932,28432	3,2	17,75	0,00000	0,0	0,00
6009	7933,34501	3,0	17,75	0,00000	0,0	0,00
6010	7933,85317	3,0	17,44	0,00000	0,0	0,00
6011	7934,58875	4,1	17,51	0,00000	0,0	0,00
6012	7934,91600	2,8	17,49	0,00000	0,0	0,00
6013	7935,18949	3,4	17,86	0,00000	0,0	0,00
6014	7936,34661	2,6	17,81	0,00000	0,0	0,00
6015	7936,51259	3,0	17,71	0,00000	0,0	0,00
6016	7937,42992	3,0	17,48	0,00000	0,0	0,00
6017	7937,47856	2,1	17,46	0,00000	0,0	0,00
6018	7938,19664	3,4	17,58	0,00000	0,0	0,00
6019	7938,39845	3,2	17,27	0,00000	0,0	0,00
6020	7938,79525	2,3	17,81	0,00000	0,0	0,00
6021	7939,48133	2,8	18,07	0,00000	0,0	0,00
6022	7941,34288	2,3	18,07	0,00000	0,0	0,00
6023	7941,81221	2,8	17,54	0,00000	0,0	0,00
6024	7942,82896	3,4	17,74	0,00000	0,0	0,00
6025	7943,11227	2,6	18,09	0,00000	0,0	0,00
6026	7943,70661	3,0	17,70	0,00000	0,0	0,00
6027	7946,87120	3,6	18,31	0,00000	0,0	0,00
6028	7947,34480	2,6	16,88	0,00000	0,0	0,00
6029	7947,41307	3,4	17,11	0,00000	0,0	0,00
6030	7948,92304	3,2	18,36	0,00000	0,0	0,00
6031	7950,95013	3,2	17,22	0,00000	0,0	0,00
6032	7953,43376	3,0	17,87	0,00000	0,0	0,00
6033	7956,57445	2,3	19,17	0,00000	0,0	0,00
6034	7957,09968	2,6	18,37	0,00000	0,0	0,00
6035	7961,08091	3,0	18,53	0,00000	0,0	0,00
6036	7961,51355	4,3	17,35	0,00000	0,0	0,00
6037	7963,37979	3,4	16,10	0,00000	0,0	0,00
6038	7963,50864	2,8	16,00	0,00000	0,0	0,00
6039	7964,54331	3,2	17,50	0,00000	0,0	0,00
6040	7964,72635	4,5	16,88	0,00000	0,0	0,00
6041	7965,92784	2,8	18,22	0,00000	0,0	0,00
6042	7967,28549	4,1	17,02	0,00000	0,0	0,00
6043	7969,48709	3,4	16,40	0,00000	0,0	0,00
6044	7969,58736	3,0	17,07	0,00000	0,0	0,00
6045	7969,66416	2,3	17,72	0,00000	0,0	0,00
6046	7970,84133	3,0	16,81	0,00000	0,0	0,00
6047	7972,22928	3,6	17,14	0,00000	0,0	0,00
6048	7972,30693	4,3	17,41	0,00000	0,0	0,00
6049	7972,84155	3,0	17,08	0,00000	0,0	0,00
6050	7973,12272	3,2	17,48	0,00000	0,0	0,00
6051	7973,90395	2,8	16,75	0,00000	0,0	0,00
6052	7974,79355	2,3	17,20	0,00000	0,0	0,00
6053	7980,11877	4,3	16,02	0,00000	0,0	0,00
6054	7983,42587	2,3	17,83	0,00000	0,0	0,00
6055	7987,88837	3,8	16,16	0,00000	0,0	0,00
6056	7993,17648	3,6	15,06	0,00000	0,0	0,00
6057	7995,13147	4,1	16,35	0,00000	0,0	0,00
6058	7995,29104	4,3	15,79	0,00000	0,0	0,00
6059	7995,92805	3,0	14,96	0,00000	0,0	0,00
6060	7996,20069	3,0	14,80	0,00000	0,0	0,00
6061	7998,80976	3,6	17,39	0,00000	0,0	0,00
6062	7999,62384	2,6	17,03	0,00000	0,0	0,00
6063	8001,60827	2,8	15,48	0,00000	0,0	0,00
6064	8001,98928	2,8	16,77	0,00000	0,0	0,00
6065	8003,51803	3,6	16,67	0,00000	0,0	0,00
6066	8004,98149	3,6	17,23	0,00000	0,0	0,00
6067	8006,33104	2,3	16,87	0,00000	0,0	0,00
6068	8006,98341	2,8	16,14	0,00000	0,0	0,00
6069	8007,24325	3,0	16,10	0,00000	0,0	0,00
6070	8009,22597	3,0	18,11	0,00000	0,0	0,00
6071	8009,89499	3,0	16,25	0,00000	0,0	0,00
6072	8010,70096	3,8	15,20	0,00000	0,0	0,00
6073	8011,36485	3,0	14,82	0,00000	0,0	0,00
6074	8012,06032	3,2	17,63	0,00000	0,0	0,00
6075	8012,58768	3,2	16,52	0,00000	0,0	0,00
6076	8014,35493	3,6	14,90	0,00000	0,0	0,00
6077	8015,25819	3,8	13,35	0,00000	0,0	0,00
6078	8015,95323	3,4	15,29	0,00000	0,0	0,00
6079	8016,08635	2,8	15,76	0,00000	0,0	0,00
6080	8018,66768	3,2	17,00	0,00000	0,0	0,00
6081	8018,77733	2,8	17,47	0,00000	0,0	0,00
6082	8020,86416	3,0	15,57	0,00000	0,0	0,00
6083	8021,11931	2,3	15,60	0,00000	0,0	0,00
6084	8021,35653	3,4	14,64	0,00000	0,0	0,00
6085	8021,84080	3,8	14,10	0,00000	0,0	0,00
6086	8022,90235	2,3	15,22	0,00000	0,0	0,00
6087	8027,55515	4,7	13,74	0,00000	0,0	0,00
6088	8027,81029	3,0	15,76	0,00000	0,0	0,00
6089	8029,34629	2,3	16,01	0,00000	0,0	0,00
6090	8029,88432	4,3	14,40	0,00000	0,0	0,00
6091	8030,13093	2,3	12,72	0,00000	0,0	0,00
6092	8030,99963	4,7	11,76	0,00000	0,0	0,00
6093	8032,51344	2,3	17,38	0,00000	0,0	0,00
6094	8032,71739	2,6	16,54	0,00000	0,0	0,00
6095	8035,05339	4,5	14,95	0,00000	0,0	0,00
6096	8035,16816	3,2	16,31	0,00000	0,0	0,00
6097	8036,12432	3,4	14,89	0,00000	0,0	0,00
6098	8037,63600	3,2	12,68	0,00000	0,0	0,00
6099	8037,70725	3,2	10,94	0,00000	0,0	0,00
6100	8037,89669	3,4	12,86	0,00000	0,0	0,00
6101	8038,51280	2,6	14,18	0,00000	0,0	0,00
6102	8038,89723	3,0	14,59	0,00000	0,0	0,00
6103	8041,33520	2,8	14,94	0,00000	0,0	0,00
6104	8048,11237	6,4	9,88	0,00000	0,0	0,00
6105	8048,46523	4,7	10,78	0,00000	0,0	0,00
6106	8049,29808	3,0	15,10	0,00000	0,0	0,00
6107	8054,95824	3,4	15,64	0,00000	0,0	0,00
6108	8055,57264	3,4	18,03	0,00000	0,0	0,00
6109	8056,63760	3,2	12,63	0,00000	0,0	0,00
6110	8056,87483	3,0	13,60	0,00000	0,0	0,00
6111	8057,96667	3,4	12,27	0,00000	0,0	0,00
6112	8058,29008	3,4	15,09	0,00000	0,0	0,00
6113	8058,48208	4,1	14,73	0,00000	0,0	0,00
6114	8060,31333	2,3	14,05	0,00000	0,0	0,00
6115	8060,75963	4,1	13,17	0,00000	0,0	0,00
6116	8062,16080	3,0	11,30	0,00000	0,0	0,00
6117	8062,60581	3,0	14,93	0,00000	0,0	0,00
6118	8063,08283	3,4	12,38	0,00000	0,0	0,00
6119	8065,01435	2,6	14,17	0,00000	0,0	0,00
6120	8067,43056	3,6	11,84	0,00000	0,0	0,00
6121	8067,94555	3,2	13,14	0,00000	0,0	0,00
6122	8073,47515	4,3	11,60	0,00000	0,0	0,00
6123	8074,91003	3,8	10,31	0,00000	0,0	0,00
6124	8078,20773	4,5	15,62	0,00000	0,0	0,00
6125	8081,17563	3,6	20,91	0,00000	0,0	0,00
6126	8082,84603	2,3	19,36	0,00000	0,0	0,00
6127	8082,97872	5,3	19,98	0,00000	0,0	0,00
6128	8083,09861	2,6	24,28	0,00000	0,0	0,00
6129	8084,66149	2,8	19,22	0,00000	0,0	0,00
6130	8085,74821	3,6	13,55	0,00000	0,0	0,00
6131	8085,79259	4,3	13,82	0,00000	0,0	0,00
6132	8085,94448	3,2	15,43	0,00000	0,0	0,00
6133	8086,02981	3,6	14,23	0,00000	0,0	0,00
6134	8089,05744	4,1	15,54	0,00000	0,0	0,00
6135	8089,13552	3,2	15,58	0,00000	0,0	0,00
6136	8089,48795	2,6	14,28	0,00000	0,0	0,00
6137	8089,74480	4,9	14,42	0,00000	0,0	0,00
6138	8092,34277	4,7	12,89	0,00000	0,0	0,00
6139	8092,60859	3,0	13,54	0,00000	0,0	0,00
6140	8095,09520	3,4	13,98	0,00000	0,0	0,00
6141	8095,40112	3,4	14,17	0,00000	0,0	0,00
6142	8099,09477	2,3	18,71	0,00000	0,0	0,00
6143	8101,28187	2,1	24,97	0,00000	0,0	0,00
6144	8103,51760	3,6	16,67	0,00000	0,0	0,00
6145	8104,22715	3,2	11,40	0,00000	0,0	0,00
6146	8104,55312	3,0	13,42	0,00000	0,0	0,00
6147	8106,00677	3,4	13,32	0,00000	0,0	0,00
6148	8108,04923	3,4	20,76	0,00000	0,0	0,00
6149	8108,30395	3,0	13,92	0,00000	0,0	0,00
6150	8110,61477	4,3	11,29	0,00000	0,0	0,00
6151	8110,73637	2,6	13,79	0,00000	0,0	0,00
6152	8111,69851	2,8	15,07	0,00000	0,0	0,00
6153	8112,28389	3,2	10,98	0,00000	0,0	0,00
6154	8113,14021	5,8	8,36	0,00000	0,0	0,00
6155	8125,46533	3,0	16,84	0,00000	0,0	0,00
6156	8129,66245	3,6	8,72	0,00000	0,0	0,00
6157	8133,22000	6,6	7,03	0,00000	0,0	0,00
6158	8135,02949	4,1	14,32	0,00000	0,0	0,00
6159	8135,92933	3,0	14,86	0,00000	0,0	0,00
6160	8137,27461	2,8	15,82	0,00000	0,0	0,00
6161	8139,04016	2,3	17,82	0,00000	0,0	0,00
6162	8139,49797	2,3	20,73	0,00000	0,0	0,00
6163	8139,53851	2,1	24,77	0,00000	0,0	0,00
6164	8140,14309	2,3	19,58	0,00000	0,0	0,00
6165	8141,19653	2,1	18,70	0,00000	0,0	0,00
6166	8141,23365	2,6	19,38	0,00000	0,0	0,00
6167	8142,73851	3,2	13,05	0,00000	0,0	0,00
6168	8143,43141	3,2	12,34	0,00000	0,0	0,00
6169	8144,72293	3,2	15,91	0,00000	0,0	0,00
6170	8146,99792	2,6	13,61	0,00000	0,0	0,00
6171	8150,59429	3,8	16,74	0,00000	0,0	0,00
6172	8153,05573	2,8	19,19	0,00000	0,0	0,00
6173	8153,34885	3,8	20,05	0,00000	0,0	0,00
6174	8155,12635	2,6	21,52	0,00000	0,0	0,00
6175	8159,11355	3,2	16,07	0,00000	0,0	0,00
6176	8161,40901	3,2	16,20	0,00000	0,0	0,00
6177	8161,94107	2,6	15,37	0,00000	0,0	0,00
6178	8162,56272	3,4	15,40	0,00000	0,0	0,00
6179	8164,91024	3,6	17,46	0,00000	0,0	0,00
6180	8165,59291	2,8	18,10	0,00000	0,0	0,00
6181	8165,69872	3,0	18,10	0,00000	0,0	0,00
6182	8165,76485	3,0	18,20	0,00000	0,0	0,00
6183	8169,66245	2,1	23,61	0,00000	0,0	0,00
6184	8172,18235	2,6	15,79	0,00000	0,0	0,00
6185	8173,18800	2,6	19,18	0,00000	0,0	0,00
6186	8175,18736	2,6	16,33	0,00000	0,0	0,00
6187	8176,07483	2,6	15,93	0,00000	0,0	0,00
6188	8176,22032	2,6	16,31	0,00000	0,0	0,00
6189	8177,67013	3,2	16,82	0,00000	0,0	0,00
6190	8177,67568	3,4	16,82	0,00000	0,0	0,00
6191	8177,77381	3,2	17,34	0,00000	0,0	0,00
6192	8178,60709	3,0	17,66	0,00000	0,0	0,00
6193	8178,98725	3,0	17,54	0,00000	0,0	0,00
6194	8182,77989	2,8	22,81	0,00000	0,0	0,00
6195	8182,85797	3,0	23,71	0,00000	0,0	0,00
6196	8182,91173	2,8	23,35	0,00000	0,0	0,00
6197	8185,34117	2,8	16,69	0,00000	0,0	0,00
6198	8186,94885	3,4	13,53	0,00000	0,0	0,00
6199	8187,72880	3,0	12,14	0,00000	0,0	0,00
6200	8190,74747	3,4	16,28	0,00000	0,0	0,00
6201	8191,26971	3,4	17,15	0,00000	0,0	0,00
6202	8191,67888	3,2	17,86	0,00000	0,0	0,00
6203	8194,17147	3,2	21,18	0,00000	0,0	0,00
6204	8195,55429	2,6	19,37	0,00000	0,0	0,00
6205	8198,32805	2,6	18,72	0,00000	0,0	0,00
6206	8199,57733	3,4	17,16	0,00000	0,0	0,00
6207	8203,12891	3,4	17,03	0,00000	0,0	0,00
6208	8203,22917	3,0	17,16	0,00000	0,0	0,00
6209	8204,40592	3,2	18,76	0,00000	0,0	0,00
6210	8204,64528	3,2	19,04	0,00000	0,0	0,00
6211	8205,49947	2,1	21,14	0,00000	0,0	0,00
6212	8205,99227	2,8	19,22	0,00000	0,0	0,00
6213	8206,08059	2,6	18,28	0,00000	0,0	0,00
6214	8209,47344	2,8	15,57	0,00000	0,0	0,00
6215	8210,18640	2,6	16,82	0,00000	0,0	0,00
6216	8211,71515	2,6	17,12	0,00000	0,0	0,00
6217	8213,98629	3,0	18,20	0,00000	0,0	0,00
6218	8219,28933	2,6	18,95	0,00000	0,0	0,00
6219	8220,68325	4,1	18,35	0,00000	0,0	0,00
6220	8220,96613	2,6	19,01	0,00000	0,0	0,00
6221	8222,06907	2,3	20,32	0,00000	0,0	0,00
6222	8225,23749	3,0	18,21	0,00000	0,0	0,00
6223	8226,52901	2,6	18,27	0,00000	0,0	0,00
6224	8226,88443	2,3	18,34	0,00000	0,0	0,00
6225	8226,90320	3,0	18,14	0,00000	0,0	0,00
6226	8227,51973	3,0	17,96	0,00000	0,0	0,00
6227	8228,41061	3,2	17,47	0,00000	0,0	0,00
6228	8229,42352	2,6	17,85	0,00000	0,0	0,00
6229	8229,43035	3,2	17,78	0,00000	0,0	0,00
6230	8229,44229	2,8	17,82	0,00000	0,0	0,00
6231	8229,54256	3,2	17,94	0,00000	0,0	0,00
6232	8230,49531	2,6	17,97	0,00000	0,0	0,00
6233	8231,04272	3,2	18,07	0,00000	0,0	0,00
6234	8231,69893	2,8	18,64	0,00000	0,0	0,00
6235	8232,01979	3,2	18,10	0,00000	0,0	0,00
6236	8232,34363	2,3	18,31	0,00000	0,0	0,00
6237	8232,74555	2,3	18,42	0,00000	0,0	0,00
6238	8232,80656	3,4	18,22	0,00000	0,0	0,00
6239	8233,03867	2,8	18,36	0,00000	0,0	0,00
6240	8234,52859	2,1	18,26	0,00000	0,0	0,00
6241	8235,18907	2,6	18,42	0,00000	0,0	0,00
6242	8237,12016	2,1	18,35	0,00000	0,0	0,00
6243	8238,10789	3,8	18,14	0,00000	0,0	0,00
6244	8238,50341	2,8	18,13	0,00000	0,0	0,00
6245	8239,31067	2,6	18,49	0,00000	0,0	0,00
6246	8243,90373	2,6	18,76	0,00000	0,0	0,00
6247	8245,08048	3,2	18,82	0,00000	0,0	0,00
6248	8245,78107	2,3	18,42	0,00000	0,0	0,00
6249	8245,81947	2,8	18,75	0,00000	0,0	0,00
6250	8246,03920	3,0	18,22	0,00000	0,0	0,00
6251	8246,05285	2,8	18,35	0,00000	0,0	0,00
6252	8249,36549	2,6	17,70	0,00000	0,0	0,00
6253	8252,37819	3,4	18,45	0,00000	0,0	0,00
6254	8252,90512	2,6	18,53	0,00000	0,0	0,00
6255	8254,55632	3,0	18,47	0,00000	0,0	0,00
6256	8254,70992	2,6	18,52	0,00000	0,0	0,00
6257	8255,58459	2,8	18,12	0,00000	0,0	0,00
6258	8256,82704	3,2	18,48	0,00000	0,0	0,00
6259	8256,99301	2,6	18,07	0,00000	0,0	0,00
6260	8257,47600	2,1	18,30	0,00000	0,0	0,00
6261	8257,64411	3,0	18,37	0,00000	0,0	0,00
6262	8259,96816	2,3	18,37	0,00000	0,0	0,00
6263	8260,58811	2,1	18,65	0,00000	0,0	0,00
6264	8260,67003	3,0	18,30	0,00000	0,0	0,00
6265	8261,65563	2,6	18,91	0,00000	0,0	0,00
6266	8262,33104	3,4	18,77	0,00000	0,0	0,00
6267	8263,54661	3,0	18,70	0,00000	0,0	0,00
6268	8265,42181	3,6	18,79	0,00000	0,0	0,00
6269	8268,84453	2,6	19,08	0,00000	0,0	0,00
6270	8269,61168	2,8	19,18	0,00000	0,0	0,00
6271	8271,63280	3,0	19,31	0,00000	0,0	0,00
6272	8275,13061	2,1	19,07	0,00000	0,0	0,00
6273	8277,83653	2,3	19,30	0,00000	0,0	0,00
6274	8278,64976	3,0	18,87	0,00000	0,0	0,00
6275	8278,95312	4,1	18,66	0,00000	0,0	0,00
6276	8280,00997	2,8	18,93	0,00000	0,0	0,00
6277	8280,51131	2,6	18,79	0,00000	0,0	0,00
6278	8281,61680	3,2	18,75	0,00000	0,0	0,00
6279	8281,77808	2,1	18,55	0,00000	0,0	0,00
6280	8281,84464	2,8	18,66	0,00000	0,0	0,00
6281	8281,85872	2,8	18,52	0,00000	0,0	0,00
6282	8283,13019	3,2	18,45	0,00000	0,0	0,00
6283	8285,31899	3,2	18,36	0,00000	0,0	0,00
6284	8286,57083	2,3	18,15	0,00000	0,0	0,00
6285	8286,78544	2,8	18,23	0,00000	0,0	0,00
6286	8287,54576	3,0	18,07	0,00000	0,0	0,00
6287	8290,06395	2,3	18,27	0,00000	0,0	0,00
6288	8290,29733	3,0	17,95	0,00000	0,0	0,00
6289	8290,71461	3,0	17,95	0,00000	0,0	0,00
6290	8291,83888	3,0	18,13	0,00000	0,0	0,00
6291	8291,95067	2,6	18,28	0,00000	0,0	0,00
6292	8291,98651	3,4	17,91	0,00000	0,0	0,00
6293	8292,27237	2,1	18,21	0,00000	0,0	0,00
6294	8293,84080	3,0	17,94	0,00000	0,0	0,00
6295	8294,58619	3,8	18,16	0,00000	0,0	0,00
6296	8295,62683	2,1	18,36	0,00000	0,0	0,00
6297	8297,76272	3,2	18,47	0,00000	0,0	0,00
6298	8297,88219	3,6	18,04	0,00000	0,0	0,00
6299	8298,53797	2,8	18,08	0,00000	0,0	0,00
6300	8298,68560	3,2	18,41	0,00000	0,0	0,00
6301	8298,81061	3,8	18,52	0,00000	0,0	0,00
6302	8300,71141	2,8	18,27	0,00000	0,0	0,00
6303	8301,99141	2,6	18,26	0,00000	0,0	0,00
6304	8302,49104	2,8	18,32	0,00000	0,0	0,00
6305	8305,22085	2,3	18,51	0,00000	0,0	0,00
6306	8305,46405	2,6	18,89	0,00000	0,0	0,00
6307	8305,74395	3,0	18,50	0,00000	0,0	0,00
6308	8305,77509	3,0	18,77	0,00000	0,0	0,00
6309	8305,96539	2,3	18,48	0,00000	0,0	0,00
6310	8306,05499	2,8	18,47	0,00000	0,0	0,00
6311	8307,43056	5,5	18,50	0,00000	0,0	0,00
6312	8309,32112	2,8	18,60	0,00000	0,0	0,00
6313	8309,62576	2,3	19,20	0,00000	0,0	0,00
6314	8312,32272	3,2	18,75	0,00000	0,0	0,00
6315	8312,74384	3,6	19,09	0,00000	0,0	0,00
6316	8312,84923	2,3	18,60	0,00000	0,0	0,00
6317	8314,27429	2,3	19,42	0,00000	0,0	0,00
6318	8314,37413	3,8	18,65	0,00000	0,0	0,00
6319	8316,36624	3,0	18,86	0,00000	0,0	0,00
6320	8320,00016	2,3	19,34	0,00000	0,0	0,00
6321	8321,07493	3,6	18,99	0,00000	0,0	0,00
6322	8322,22352	2,6	18,73	0,00000	0,0	0,00
6323	8324,58256	3,0	18,86	0,00000	0,0	0,00
6324	8324,96656	3,2	18,83	0,00000	0,0	0,00
6325	8325,39621	2,6	19,00	0,00000	0,0	0,00
6326	8325,42224	2,6	18,86	0,00000	0,0	0,00
6327	8325,64112	3,0	18,46	0,00000	0,0	0,00
6328	8325,71536	2,6	18,60	0,00000	0,0	0,00
6329	8325,92869	2,3	18,61	0,00000	0,0	0,00
6330	8326,17573	3,0	18,64	0,00000	0,0	0,00
6331	8326,37157	3,0	18,89	0,00000	0,0	0,00
6332	8327,67973	2,3	18,60	0,00000	0,0	0,00
6333	8327,79963	3,2	18,62	0,00000	0,0	0,00
6334	8328,00400	2,6	18,69	0,00000	0,0	0,00
6335	8331,20613	2,8	18,38	0,00000	0,0	0,00
6336	8332,81381	3,0	18,38	0,00000	0,0	0,00
6337	8332,92688	3,0	18,58	0,00000	0,0	0,00
6338	8334,65061	2,1	18,47	0,00000	0,0	0,00
6339	8335,73989	3,4	18,37	0,00000	0,0	0,00
6340	8336,03173	3,0	18,20	0,00000	0,0	0,00
6341	8339,06576	3,6	18,45	0,00000	0,0	0,00
6342	8339,61659	3,6	18,46	0,00000	0,0	0,00
6343	8339,96645	2,1	18,63	0,00000	0,0	0,00
6344	8343,87813	2,1	18,90	0,00000	0,0	0,00
6345	8345,63941	3,0	18,48	0,00000	0,0	0,00
6346	8348,45115	3,2	18,46	0,00000	0,0	0,00
6347	8349,21573	2,1	18,60	0,00000	0,0	0,00
6348	8350,85883	2,8	18,75	0,00000	0,0	0,00
6349	8352,02235	3,2	18,64	0,00000	0,0	0,00
6350	8352,55355	2,3	19,02	0,00000	0,0	0,00
6351	8352,82491	3,2	18,56	0,00000	0,0	0,00
6352	8352,94736	2,8	18,64	0,00000	0,0	0,00
6353	8357,21915	2,6	18,60	0,00000	0,0	0,00
6354	8359,69808	2,1	18,44	0,00000	0,0	0,00
6355	8364,85221	3,0	18,27	0,00000	0,0	0,00
6356	8366,40229	3,0	18,64	0,00000	0,0	0,00
6357	8367,92976	3,4	18,62	0,00000	0,0	0,00
6358	8369,34971	2,6	19,03	0,00000	0,0	0,00
6359	8369,52720	2,1	18,95	0,00000	0,0	0,00
6360	8370,21413	3,0	18,55	0,00000	0,0	0,00
6361	8370,90320	3,2	18,31	0,00000	0,0	0,00
6362	8371,14171	2,8	18,46	0,00000	0,0	0,00
6363	8371,21552	2,1	19,11	0,00000	0,0	0,00
6364	8371,45829	3,0	18,75	0,00000	0,0	0,00
6365	8373,11163	2,1	18,39	0,00000	0,0	0,00
6366	8374,46928	2,8	18,99	0,00000	0,0	0,00
6367	8376,24379	2,3	18,41	0,00000	0,0	0,00
6368	8376,35045	2,3	18,55	0,00000	0,0	0,00
6369	8377,22853	3,6	18,65	0,00000	0,0	0,00
6370	8379,09605	3,0	18,66	0,00000	0,0	0,00
6371	8380,75195	3,0	18,44	0,00000	0,0	0,00
6372	8381,20464	2,6	19,24	0,00000	0,0	0,00
6373	8381,70768	2,8	18,96	0,00000	0,0	0,00
6374	8381,84507	2,1	18,90	0,00000	0,0	0,00
6375	8386,06565	3,2	18,30	0,00000	0,0	0,00
6376	8389,33435	3,0	18,09	0,00000	0,0	0,00
6377	8390,82384	4,1	18,87	0,00000	0,0	0,00
6378	8391,86277	3,0	18,70	0,00000	0,0	0,00
6379	8393,07109	2,6	17,59	0,00000	0,0	0,00
6380	8395,82779	2,6	17,65	0,00000	0,0	0,00
6381	8396,80272	3,2	17,28	0,00000	0,0	0,00
6382	8399,74459	4,5	16,77	0,00000	0,0	0,00
6383	8399,75909	3,8	16,83	0,00000	0,0	0,00
6384	8400,75365	2,8	15,53	0,00000	0,0	0,00
6385	8401,15387	2,3	17,85	0,00000	0,0	0,00
6386	8402,26875	3,8	14,84	0,00000	0,0	0,00
6387	8402,43728	3,2	15,44	0,00000	0,0	0,00
6388	8402,74704	3,0	15,72	0,00000	0,0	0,00
6389	8402,88272	3,2	16,85	0,00000	0,0	0,00
6390	8408,23909	3,2	17,49	0,00000	0,0	0,00
6391	8409,36805	2,6	17,77	0,00000	0,0	0,00
6392	8410,36432	3,2	16,20	0,00000	0,0	0,00
6393	8412,23355	2,6	16,14	0,00000	0,0	0,00
6394	8414,93349	3,0	16,96	0,00000	0,0	0,00
6395	8415,36443	4,1	17,02	0,00000	0,0	0,00
6396	8418,82469	3,6	14,69	0,00000	0,0	0,00
6397	8425,71963	3,6	17,10	0,00000	0,0	0,00
6398	8428,16613	2,6	16,01	0,00000	0,0	0,00
6399	8429,00411	3,2	16,71	0,00000	0,0	0,00
6400	8430,72400	3,8	15,62	0,00000	0,0	0,00
6401	8432,03856	3,2	16,56	0,00000	0,0	0,00
6402	8435,71301	2,3	18,47	0,00000	0,0	0,00
6403	8435,84443	3,0	17,78	0,00000	0,0	0,00
