DXEX v5
C:\Users\LDA-User\Desktop\MIS1_SS24.lda
11:23:59
11;0,00 mm;0,00 mm;100,00 mm
New Region
"Row#"	"Arrival Time [ms]"	"Transit Time [us]"	"Velocity U [m/s]"	"Arrival Time{2} [ms]"	"Transit Time{2} [us]"	"Velocity V (PDA){2} [m/s]"	
8531	0,00000	0,0	0,00	8941,56944	2,1	-3,01
8532	0,00000	0,0	0,00	8942,30843	2,8	-2,82
8533	0,00000	0,0	0,00	8943,00091	2,1	-2,44
8534	0,00000	0,0	0,00	8944,24720	3,0	-2,38
8535	0,00000	0,0	0,00	8944,59408	2,1	-2,56
8536	0,00000	0,0	0,00	8950,33104	2,8	-2,78
8537	0,00000	0,0	0,00	8950,45733	3,4	-2,70
8538	0,00000	0,0	0,00	8952,76901	1,7	-3,64
8539	0,00000	0,0	0,00	8953,03781	2,8	-4,00
8540	0,00000	0,0	0,00	8953,24176	3,8	-3,68
8541	0,00000	0,0	0,00	8953,26267	3,0	-3,50
8542	0,00000	0,0	0,00	8953,51227	3,6	-4,06
8543	0,00000	0,0	0,00	8954,11941	2,8	-3,95
8544	0,00000	0,0	0,00	8955,43952	3,0	-4,03
8545	0,00000	0,0	0,00	8957,34629	3,2	-3,76
8546	0,00000	0,0	0,00	8959,26757	2,6	-2,98
8547	0,00000	0,0	0,00	8962,03621	2,3	-2,46
8548	0,00000	0,0	0,00	8963,49541	2,1	-1,97
8549	0,00000	0,0	0,00	8963,66224	2,6	-1,97
8550	0,00000	0,0	0,00	8964,75792	2,6	-1,95
8551	0,00000	0,0	0,00	8965,86597	2,1	-1,97
8552	0,00000	0,0	0,00	8966,62373	1,9	-2,32
8553	0,00000	0,0	0,00	8968,35771	2,1	-2,54
8554	0,00000	0,0	0,00	8973,46448	1,9	-2,95
8555	0,00000	0,0	0,00	8973,89413	3,6	-2,79
8556	0,00000	0,0	0,00	8974,97915	3,0	-2,20
8557	0,00000	0,0	0,00	8975,87301	2,1	-2,27
8558	0,00000	0,0	0,00	8975,96432	1,9	-1,93
8559	0,00000	0,0	0,00	8976,11920	2,3	-1,58
8560	0,00000	0,0	0,00	8978,10064	1,9	-1,20
8561	0,00000	0,0	0,00	8979,54192	3,2	-0,73
8562	0,00000	0,0	0,00	8980,38416	2,8	-0,68
8563	0,00000	0,0	0,00	8984,80571	2,3	-1,39
8564	0,00000	0,0	0,00	8986,02043	2,1	-1,64
8565	0,00000	0,0	0,00	8986,74619	2,6	-1,37
8566	0,00000	0,0	0,00	8987,07173	2,1	-1,39
8567	0,00000	0,0	0,00	8987,17840	3,4	-1,34
8568	0,00000	0,0	0,00	8987,48859	2,8	-1,25
8569	0,00000	0,0	0,00	8988,33680	3,0	-1,21
8570	0,00000	0,0	0,00	8988,70757	2,1	-0,90
8571	0,00000	0,0	0,00	8991,40923	1,9	-1,07
8572	0,00000	0,0	0,00	8992,35259	3,4	-1,49
8573	0,00000	0,0	0,00	8992,40507	2,6	-1,41
8574	0,00000	0,0	0,00	8992,77797	3,2	-1,63
8575	0,00000	0,0	0,00	8993,75845	1,9	-1,78
8576	0,00000	0,0	0,00	8994,66256	2,6	-1,88
8577	0,00000	0,0	0,00	8995,44635	2,1	-2,34
8578	0,00000	0,0	0,00	8996,77712	3,4	-2,45
8579	0,00000	0,0	0,00	8996,93669	2,8	-2,47
8580	0,00000	0,0	0,00	8997,37232	3,0	-2,50
8581	0,00000	0,0	0,00	8997,53659	2,1	-3,15
8582	0,00000	0,0	0,00	8997,70043	2,1	-2,62
8583	0,00000	0,0	0,00	9000,04837	2,3	-2,43
8584	0,00000	0,0	0,00	9001,36933	3,6	-2,64
8585	0,00000	0,0	0,00	9001,72389	3,2	-2,43
8586	0,00000	0,0	0,00	9001,76059	2,6	-2,42
8587	0,00000	0,0	0,00	9001,93040	2,1	-2,60
8588	0,00000	0,0	0,00	9002,14459	1,9	-2,93
8589	0,00000	0,0	0,00	9002,88357	2,6	-2,53
8590	0,00000	0,0	0,00	9004,60816	2,8	-2,42
8591	0,00000	0,0	0,00	9005,49051	2,1	-2,41
8592	0,00000	0,0	0,00	9006,78203	3,0	-2,56
8593	0,00000	0,0	0,00	9008,04197	3,8	-2,68
8594	0,00000	0,0	0,00	9008,13072	4,7	-2,60
8595	0,00000	0,0	0,00	9008,23525	2,8	-2,49
8596	0,00000	0,0	0,00	9008,30907	2,6	-2,72
8597	0,00000	0,0	0,00	9010,30117	2,8	-2,74
8598	0,00000	0,0	0,00	9010,33616	2,6	-2,72
8599	0,00000	0,0	0,00	9011,45360	3,0	-2,81
8600	0,00000	0,0	0,00	9011,85637	3,6	-2,55
8601	0,00000	0,0	0,00	9012,94523	2,3	-2,55
8602	0,00000	0,0	0,00	9014,30416	3,2	-2,82
8603	0,00000	0,0	0,00	9016,02320	3,2	-2,67
8604	0,00000	0,0	0,00	9016,94395	2,3	-2,59
8605	0,00000	0,0	0,00	9017,39280	4,1	-2,68
8606	0,00000	0,0	0,00	9018,64421	3,0	-2,40
8607	0,00000	0,0	0,00	9020,83259	2,8	-2,17
8608	0,00000	0,0	0,00	9021,47685	2,1	-2,18
8609	0,00000	0,0	0,00	9022,41253	2,3	-1,87
8610	0,00000	0,0	0,00	9022,73253	3,4	-2,14
8611	0,00000	0,0	0,00	9023,20955	2,1	-2,11
8612	0,00000	0,0	0,00	9023,32688	2,6	-2,12
8613	0,00000	0,0	0,00	9026,91344	2,8	-1,56
8614	0,00000	0,0	0,00	9027,89349	3,2	-1,33
8615	0,00000	0,0	0,00	9028,33168	1,9	-1,23
8616	0,00000	0,0	0,00	9029,76272	3,4	-1,38
8617	0,00000	0,0	0,00	9033,33392	2,8	-1,53
8618	0,00000	0,0	0,00	9036,53093	1,9	-1,34
8619	0,00000	0,0	0,00	9038,66085	3,0	-1,61
8620	0,00000	0,0	0,00	9039,93531	1,7	-1,34
8621	0,00000	0,0	0,00	9040,94565	4,1	-2,24
8622	0,00000	0,0	0,00	9042,53029	3,2	-2,32
8623	0,00000	0,0	0,00	9042,79269	3,2	-2,15
8624	0,00000	0,0	0,00	9043,07643	2,6	-2,27
8625	0,00000	0,0	0,00	9044,79120	2,3	-2,17
8626	0,00000	0,0	0,00	9046,07035	2,8	-2,06
8627	0,00000	0,0	0,00	9046,13989	2,8	-1,89
8628	0,00000	0,0	0,00	9048,17637	4,7	-1,83
8629	0,00000	0,0	0,00	9049,92144	3,0	-2,12
8630	0,00000	0,0	0,00	9050,15141	3,0	-2,04
8631	0,00000	0,0	0,00	9050,58064	2,1	-1,74
8632	0,00000	0,0	0,00	9050,59472	3,4	-2,07
8633	0,00000	0,0	0,00	9053,30192	2,3	-1,69
8634	0,00000	0,0	0,00	9059,79365	2,3	-1,60
8635	0,00000	0,0	0,00	9060,10512	2,6	-1,59
8636	0,00000	0,0	0,00	9060,12901	3,0	-1,74
8637	0,00000	0,0	0,00	9062,08357	2,1	-1,26
8638	0,00000	0,0	0,00	9065,30789	2,1	-1,61
8639	0,00000	0,0	0,00	9065,32027	2,3	-1,84
8640	0,00000	0,0	0,00	9066,14160	2,3	-1,41
8641	0,00000	0,0	0,00	9066,48464	1,9	-1,88
8642	0,00000	0,0	0,00	9068,11792	2,8	-1,58
8643	0,00000	0,0	0,00	9068,77328	2,8	-1,39
8644	0,00000	0,0	0,00	9068,89488	2,8	-1,32
8645	0,00000	0,0	0,00	9070,26021	3,6	-1,42
8646	0,00000	0,0	0,00	9070,80976	2,8	-1,56
8647	0,00000	0,0	0,00	9072,27195	4,5	-1,58
8648	0,00000	0,0	0,00	9072,48741	2,3	-1,46
8649	0,00000	0,0	0,00	9074,04389	2,6	-1,56
8650	0,00000	0,0	0,00	9074,97445	3,0	-1,39
8651	0,00000	0,0	0,00	9075,75397	3,4	-1,39
8652	0,00000	0,0	0,00	9075,93488	3,0	-1,40
8653	0,00000	0,0	0,00	9076,37861	3,0	-1,16
8654	0,00000	0,0	0,00	9077,53232	2,6	-1,11
8655	0,00000	0,0	0,00	9077,74864	2,8	-1,29
8656	0,00000	0,0	0,00	9077,98843	2,8	-1,45
8657	0,00000	0,0	0,00	9079,23472	2,8	-1,42
8658	0,00000	0,0	0,00	9079,96048	2,1	-1,46
8659	0,00000	0,0	0,00	9079,99547	2,3	-1,32
8660	0,00000	0,0	0,00	9083,43867	2,6	-1,71
8661	0,00000	0,0	0,00	9084,10085	1,7	-2,07
8662	0,00000	0,0	0,00	9085,49093	2,1	-2,22
8663	0,00000	0,0	0,00	9085,99952	3,0	-2,41
8664	0,00000	0,0	0,00	9087,81797	2,3	-3,84
8665	0,00000	0,0	0,00	9088,14480	3,0	-4,02
8666	0,00000	0,0	0,00	9089,13680	2,3	-3,82
8667	0,00000	0,0	0,00	9091,39899	4,1	-3,28
8668	0,00000	0,0	0,00	9093,03909	2,6	-3,07
8669	0,00000	0,0	0,00	9093,30960	2,8	-2,85
8670	0,00000	0,0	0,00	9093,70768	1,9	-2,90
8671	0,00000	0,0	0,00	9094,15312	3,2	-3,11
8672	0,00000	0,0	0,00	9094,60069	2,1	-3,44
8673	0,00000	0,0	0,00	9095,32517	2,3	-3,10
8674	0,00000	0,0	0,00	9100,27451	2,6	-7,39
8675	0,00000	0,0	0,00	9101,66160	3,2	-4,88
8676	0,00000	0,0	0,00	9101,67525	2,1	-4,46
8677	0,00000	0,0	0,00	9102,88315	3,8	-5,01
8678	0,00000	0,0	0,00	9103,89093	2,6	-5,05
8679	0,00000	0,0	0,00	9103,93915	3,2	-5,23
8680	0,00000	0,0	0,00	9105,54256	2,8	-4,54
8681	0,00000	0,0	0,00	9106,82725	2,3	-4,13
8682	0,00000	0,0	0,00	9107,83077	3,2	-3,68
8683	0,00000	0,0	0,00	9107,84827	2,8	-3,88
8684	0,00000	0,0	0,00	9111,26075	3,2	-2,67
8685	0,00000	0,0	0,00	9112,46523	2,6	-2,50
8686	0,00000	0,0	0,00	9115,10757	2,6	-2,57
8687	0,00000	0,0	0,00	9118,84261	1,7	-2,78
8688	0,00000	0,0	0,00	9120,86373	2,1	-3,22
8689	0,00000	0,0	0,00	9121,16624	5,5	-3,30
8690	0,00000	0,0	0,00	9122,88400	3,0	-3,12
8691	0,00000	0,0	0,00	9123,89733	2,6	-3,09
8692	0,00000	0,0	0,00	9125,28400	2,3	-2,42
8693	0,00000	0,0	0,00	9126,10405	3,2	-2,59
8694	0,00000	0,0	0,00	9126,29904	2,3	-2,73
8695	0,00000	0,0	0,00	9127,89733	1,9	-2,17
8696	0,00000	0,0	0,00	9130,06693	2,3	-2,22
8697	0,00000	0,0	0,00	9131,10544	2,6	-1,96
8698	0,00000	0,0	0,00	9131,84443	3,0	-2,16
8699	0,00000	0,0	0,00	9132,42597	2,8	-2,19
8700	0,00000	0,0	0,00	9138,38139	2,8	-2,11
8701	0,00000	0,0	0,00	9139,19077	3,0	-2,27
8702	0,00000	0,0	0,00	9140,47717	2,3	-2,19
8703	0,00000	0,0	0,00	9140,72805	2,8	-2,23
8704	0,00000	0,0	0,00	9141,29467	3,2	-2,21
8705	0,00000	0,0	0,00	9141,89499	2,1	-2,16
8706	0,00000	0,0	0,00	9145,66928	3,6	-2,65
8707	0,00000	0,0	0,00	9145,99653	2,3	-2,49
8708	0,00000	0,0	0,00	9146,61563	3,6	-2,79
8709	0,00000	0,0	0,00	9147,81115	3,0	-3,40
8710	0,00000	0,0	0,00	9148,85989	2,6	-3,29
8711	0,00000	0,0	0,00	9148,94821	2,6	-3,24
8712	0,00000	0,0	0,00	9149,84891	2,8	-3,19
8713	0,00000	0,0	0,00	9152,71739	2,3	-4,41
8714	0,00000	0,0	0,00	9152,72635	2,3	-4,24
8715	0,00000	0,0	0,00	9156,85605	3,0	-4,47
8716	0,00000	0,0	0,00	9159,16944	2,6	-3,95
8717	0,00000	0,0	0,00	9159,24368	3,8	-3,85
8718	0,00000	0,0	0,00	9162,86224	3,0	-3,33
8719	0,00000	0,0	0,00	9163,92677	3,2	-2,94
8720	0,00000	0,0	0,00	9165,96069	2,6	-3,29
8721	0,00000	0,0	0,00	9166,09637	2,6	-3,27
8722	0,00000	0,0	0,00	9167,34395	4,1	-3,27
8723	0,00000	0,0	0,00	9167,46128	3,2	-3,21
8724	0,00000	0,0	0,00	9168,31333	2,1	-3,50
8725	0,00000	0,0	0,00	9168,59536	1,9	-3,07
8726	0,00000	0,0	0,00	9169,78704	2,1	-2,82
8727	0,00000	0,0	0,00	9170,20773	3,0	-2,68
8728	0,00000	0,0	0,00	9171,27781	2,6	-2,68
8729	0,00000	0,0	0,00	9171,46981	2,1	-2,68
8730	0,00000	0,0	0,00	9172,93328	3,0	-2,88
8731	0,00000	0,0	0,00	9173,00197	3,0	-2,92
8732	0,00000	0,0	0,00	9176,07355	3,6	-3,77
8733	0,00000	0,0	0,00	9176,33893	3,0	-3,92
8734	0,00000	0,0	0,00	9176,42512	3,6	-4,14
8735	0,00000	0,0	0,00	9176,58555	2,1	-4,39
8736	0,00000	0,0	0,00	9177,03909	3,6	-4,29
8737	0,00000	0,0	0,00	9177,88816	2,8	-4,26
8738	0,00000	0,0	0,00	9178,30288	2,1	-4,37
8739	0,00000	0,0	0,00	9178,66896	2,8	-4,18
8740	0,00000	0,0	0,00	9180,06117	2,8	-4,21
8741	0,00000	0,0	0,00	9180,67003	2,8	-4,45
8742	0,00000	0,0	0,00	9181,45765	2,3	-4,43
8743	0,00000	0,0	0,00	9184,16784	2,3	-4,18
8744	0,00000	0,0	0,00	9185,67568	3,6	-3,74
8745	0,00000	0,0	0,00	9185,90181	3,0	-3,79
8746	0,00000	0,0	0,00	9187,69083	3,0	-3,89
8747	0,00000	0,0	0,00	9188,12816	3,2	-3,98
8748	0,00000	0,0	0,00	9188,49339	3,0	-3,89
8749	0,00000	0,0	0,00	9188,59920	2,3	-3,92
8750	0,00000	0,0	0,00	9190,47440	2,1	-3,56
8751	0,00000	0,0	0,00	9191,45573	3,4	-3,42
8752	0,00000	0,0	0,00	9191,99632	2,6	-3,16
8753	0,00000	0,0	0,00	9192,84880	1,9	-2,59
8754	0,00000	0,0	0,00	9193,01819	2,6	-2,94
8755	0,00000	0,0	0,00	9195,30768	2,6	-2,47
8756	0,00000	0,0	0,00	9197,97477	2,8	-3,14
8757	0,00000	0,0	0,00	9198,10192	2,3	-3,43
8758	0,00000	0,0	0,00	9198,36176	2,3	-2,79
8759	0,00000	0,0	0,00	9199,66096	4,3	-4,28
8760	0,00000	0,0	0,00	9200,62693	3,0	-2,98
8761	0,00000	0,0	0,00	9200,66875	2,8	-2,79
8762	0,00000	0,0	0,00	9201,09883	2,1	-2,87
8763	0,00000	0,0	0,00	9201,33051	2,6	-6,25
8764	0,00000	0,0	0,00	9201,33520	2,8	-6,42
8765	0,00000	0,0	0,00	9201,76400	2,6	-4,32
8766	0,00000	0,0	0,00	9202,83024	3,2	-3,60
8767	0,00000	0,0	0,00	9204,14779	2,6	-4,35
8768	0,00000	0,0	0,00	9204,81339	2,1	-3,98
8769	0,00000	0,0	0,00	9205,82757	3,4	-3,96
8770	0,00000	0,0	0,00	9206,68133	2,3	-3,27
8771	0,00000	0,0	0,00	9207,66139	3,0	-3,53
8772	0,00000	0,0	0,00	9207,98864	3,2	-3,05
8773	0,00000	0,0	0,00	9210,17957	3,4	-7,40
8774	0,00000	0,0	0,00	9210,54821	3,6	-7,43
8775	0,00000	0,0	0,00	9213,60272	4,1	-2,86
8776	0,00000	0,0	0,00	9213,87536	2,6	-2,80
8777	0,00000	0,0	0,00	9215,88240	4,9	-4,56
8778	0,00000	0,0	0,00	9216,23696	4,5	-5,81
8779	0,00000	0,0	0,00	9216,32912	3,8	-6,56
8780	0,00000	0,0	0,00	9217,16752	2,6	-8,15
8781	0,00000	0,0	0,00	9217,60443	1,9	-5,45
8782	0,00000	0,0	0,00	9218,28496	2,8	-5,19
8783	0,00000	0,0	0,00	9218,99963	3,8	-4,85
8784	0,00000	0,0	0,00	9219,64091	3,4	-4,44
8785	0,00000	0,0	0,00	9220,84837	2,6	-3,75
8786	0,00000	0,0	0,00	9221,07365	4,1	-3,68
8787	0,00000	0,0	0,00	9221,93979	3,4	-3,32
8788	0,00000	0,0	0,00	9222,24144	4,3	-3,16
8789	0,00000	0,0	0,00	9222,71163	3,0	-3,13
8790	0,00000	0,0	0,00	9222,74235	3,4	-3,05
8791	0,00000	0,0	0,00	9223,25179	3,0	-2,87
8792	0,00000	0,0	0,00	9223,72112	2,8	-2,52
8793	0,00000	0,0	0,00	9226,26832	3,2	-6,48
8794	0,00000	0,0	0,00	9226,29477	2,1	-7,03
8795	0,00000	0,0	0,00	9227,10928	3,0	-5,57
8796	0,00000	0,0	0,00	9227,97200	2,6	-4,41
8797	0,00000	0,0	0,00	9229,13040	2,6	-1,54
8798	0,00000	0,0	0,00	9229,69445	4,3	-1,43
8799	0,00000	0,0	0,00	9229,98971	1,9	0,29
8800	0,00000	0,0	0,00	9232,50192	4,1	-3,20
8801	0,00000	0,0	0,00	9233,33349	2,3	-2,10
8802	0,00000	0,0	0,00	9235,69381	2,6	-2,64
8803	0,00000	0,0	0,00	9237,25072	6,4	-4,57
8804	0,00000	0,0	0,00	9237,26992	2,6	-5,43
8805	0,00000	0,0	0,00	9238,50128	3,0	-2,24
8806	0,00000	0,0	0,00	9238,84261	3,2	-4,82
8807	0,00000	0,0	0,00	9238,85157	4,1	-4,69
8808	0,00000	0,0	0,00	9245,87877	3,2	-4,55
8809	0,00000	0,0	0,00	9245,89883	2,8	-4,39
8810	0,00000	0,0	0,00	9246,01488	4,1	-4,48
8811	0,00000	0,0	0,00	9246,47355	3,4	-4,22
8812	0,00000	0,0	0,00	9248,09957	2,3	-3,63
8813	0,00000	0,0	0,00	9248,12048	1,9	-3,75
8814	0,00000	0,0	0,00	9248,74000	2,3	-5,09
8815	0,00000	0,0	0,00	9249,73712	2,8	-5,06
8816	0,00000	0,0	0,00	9249,84293	2,3	-4,11
8817	0,00000	0,0	0,00	9249,98331	3,4	-4,08
8818	0,00000	0,0	0,00	9250,01915	3,4	-4,05
8819	0,00000	0,0	0,00	9250,49019	2,6	-4,11
8820	0,00000	0,0	0,00	9251,97755	2,6	-3,79
8821	0,00000	0,0	0,00	9252,44475	3,4	-3,57
8822	0,00000	0,0	0,00	9252,53904	3,0	-3,63
8823	0,00000	0,0	0,00	9256,28304	2,1	-4,55
8824	0,00000	0,0	0,00	9257,88517	2,6	-0,20
8825	0,00000	0,0	0,00	9258,73211	4,3	-2,73
8826	0,00000	0,0	0,00	9259,42757	3,4	-6,03
8827	0,00000	0,0	0,00	9259,99205	2,8	-5,88
8828	0,00000	0,0	0,00	9261,33691	2,6	-5,54
8829	0,00000	0,0	0,00	9261,93765	2,8	-5,40
8830	0,00000	0,0	0,00	9262,38608	3,0	-5,94
8831	0,00000	0,0	0,00	9266,11899	3,4	-4,93
8832	0,00000	0,0	0,00	9268,11621	3,8	-4,29
8833	0,00000	0,0	0,00	9268,32016	2,1	-4,31
8834	0,00000	0,0	0,00	9268,71013	3,8	-4,05
8835	0,00000	0,0	0,00	9270,28325	3,2	-3,91
8836	0,00000	0,0	0,00	9270,81147	2,1	-3,07
8837	0,00000	0,0	0,00	9271,36272	2,1	-3,64
8838	0,00000	0,0	0,00	9273,31045	2,3	-4,60
8839	0,00000	0,0	0,00	9274,57339	3,0	-3,95
8840	0,00000	0,0	0,00	9275,36187	3,0	-3,07
8841	0,00000	0,0	0,00	9278,99664	3,4	-3,94
8842	0,00000	0,0	0,00	9279,90672	3,2	-6,47
8843	0,00000	0,0	0,00	9281,02587	3,4	-5,07
8844	0,00000	0,0	0,00	9285,71067	2,3	-9,24
8845	0,00000	0,0	0,00	9286,34085	3,4	-9,02
8846	0,00000	0,0	0,00	9286,48848	1,9	-10,97
8847	0,00000	0,0	0,00	9289,30064	3,0	-6,10
8848	0,00000	0,0	0,00	9289,57371	2,8	-4,52
8849	0,00000	0,0	0,00	9289,66032	2,1	-3,93
8850	0,00000	0,0	0,00	9292,29541	4,5	-8,29
8851	0,00000	0,0	0,00	9294,20688	3,0	-6,49
8852	0,00000	0,0	0,00	9295,61019	2,8	-5,55
8853	0,00000	0,0	0,00	9298,14757	3,4	-3,42
8854	0,00000	0,0	0,00	9298,87931	2,3	-3,45
8855	0,00000	0,0	0,00	9299,73733	2,6	-3,20
8856	0,00000	0,0	0,00	9301,93979	4,9	-3,18
8857	0,00000	0,0	0,00	9302,20731	1,7	-3,11
8858	0,00000	0,0	0,00	9303,82053	4,1	-2,96
8859	0,00000	0,0	0,00	9304,82619	4,3	-3,04
8860	0,00000	0,0	0,00	9304,90555	3,0	-3,13
8861	0,00000	0,0	0,00	9306,17189	3,2	-3,23
8862	0,00000	0,0	0,00	9306,88443	3,0	-3,31
8863	0,00000	0,0	0,00	9307,10416	3,6	-3,56
8864	0,00000	0,0	0,00	9308,28261	2,6	-3,57
8865	0,00000	0,0	0,00	9308,60773	3,2	-3,68
8866	0,00000	0,0	0,00	9308,92261	3,0	-3,94
8867	0,00000	0,0	0,00	9309,19440	4,7	-3,67
8868	0,00000	0,0	0,00	9309,47984	2,1	-4,07
8869	0,00000	0,0	0,00	9310,01829	3,0	-3,90
8870	0,00000	0,0	0,00	9310,17659	2,3	-3,85
8871	0,00000	0,0	0,00	9311,41989	2,3	-4,16
8872	0,00000	0,0	0,00	9312,02064	2,6	-4,07
8873	0,00000	0,0	0,00	9312,80187	2,3	-4,32
8874	0,00000	0,0	0,00	9313,06043	2,8	-4,61
8875	0,00000	0,0	0,00	9314,15525	2,6	-4,63
8876	0,00000	0,0	0,00	9314,93051	3,6	-4,34
8877	0,00000	0,0	0,00	9315,49371	3,6	-4,28
8878	0,00000	0,0	0,00	9316,43579	4,1	-4,21
8879	0,00000	0,0	0,00	9316,79888	3,2	-4,23
8880	0,00000	0,0	0,00	9317,26352	2,6	-4,08
8881	0,00000	0,0	0,00	9318,14885	2,8	-3,96
8882	0,00000	0,0	0,00	9318,27472	2,6	-3,88
8883	0,00000	0,0	0,00	9318,44027	2,6	-3,76
8884	0,00000	0,0	0,00	9318,69243	2,1	-3,80
8885	0,00000	0,0	0,00	9318,91856	3,2	-3,47
8886	0,00000	0,0	0,00	9319,18352	3,2	-3,68
8887	0,00000	0,0	0,00	9321,40987	1,7	-2,88
8888	0,00000	0,0	0,00	9324,78352	3,2	-2,13
8889	0,00000	0,0	0,00	9325,38341	2,3	-2,01
8890	0,00000	0,0	0,00	9325,38768	2,8	-1,94
8891	0,00000	0,0	0,00	9326,66256	3,0	-2,05
8892	0,00000	0,0	0,00	9327,06405	2,1	-2,05
8893	0,00000	0,0	0,00	9328,65509	2,6	-2,14
8894	0,00000	0,0	0,00	9328,92261	1,9	-2,51
8895	0,00000	0,0	0,00	9329,15003	2,1	-1,96
8896	0,00000	0,0	0,00	9329,99483	2,1	-2,56
8897	0,00000	0,0	0,00	9331,23813	3,0	-2,80
8898	0,00000	0,0	0,00	9332,46949	1,9	-3,84
8899	0,00000	0,0	0,00	9332,65637	3,0	-4,15
8900	0,00000	0,0	0,00	9332,92176	2,3	-3,97
8901	0,00000	0,0	0,00	9334,97573	3,2	-4,44
8902	0,00000	0,0	0,00	9336,85477	2,3	-4,51
8903	0,00000	0,0	0,00	9336,87099	3,4	-4,47
8904	0,00000	0,0	0,00	9339,82992	1,9	-4,55
8905	0,00000	0,0	0,00	9341,44528	2,3	-4,84
8906	0,00000	0,0	0,00	9342,72400	3,4	-5,08
8907	0,00000	0,0	0,00	9342,98043	2,6	-5,24
8908	0,00000	0,0	0,00	9344,13328	2,3	-5,36
8909	0,00000	0,0	0,00	9344,18491	3,2	-5,20
8910	0,00000	0,0	0,00	9345,78363	2,1	-5,57
8911	0,00000	0,0	0,00	9345,82373	2,8	-5,42
8912	0,00000	0,0	0,00	9345,94491	2,3	-5,25
8913	0,00000	0,0	0,00	9346,75344	3,4	-5,13
8914	0,00000	0,0	0,00	9347,18949	1,9	-5,03
8915	0,00000	0,0	0,00	9349,51995	3,0	-5,95
8916	0,00000	0,0	0,00	9349,94149	2,1	-5,46
8917	0,00000	0,0	0,00	9351,90203	2,1	-5,63
8918	0,00000	0,0	0,00	9352,21136	2,6	-5,77
8919	0,00000	0,0	0,00	9353,87408	2,1	-5,96
8920	0,00000	0,0	0,00	9354,92069	2,3	-5,63
8921	0,00000	0,0	0,00	9355,98821	2,8	-5,35
8922	0,00000	0,0	0,00	9356,04624	3,0	-5,47
8923	0,00000	0,0	0,00	9356,20155	2,3	-5,56
8924	0,00000	0,0	0,00	9356,31760	2,6	-5,34
8925	0,00000	0,0	0,00	9356,48229	2,6	-5,36
8926	0,00000	0,0	0,00	9356,72165	2,3	-5,36
8927	0,00000	0,0	0,00	9356,95461	3,0	-4,94
8928	0,00000	0,0	0,00	9357,27504	2,8	-5,09
8929	0,00000	0,0	0,00	9357,96069	3,2	-4,87
8930	0,00000	0,0	0,00	9360,67899	2,1	-4,01
8931	0,00000	0,0	0,00	9362,33232	2,8	-3,62
8932	0,00000	0,0	0,00	9363,40795	3,0	-3,40
8933	0,00000	0,0	0,00	9363,77317	3,2	-3,50
8934	0,00000	0,0	0,00	9364,13883	3,2	-3,18
8935	0,00000	0,0	0,00	9364,37563	2,1	-3,35
8936	0,00000	0,0	0,00	9364,44432	1,9	-3,35
8937	0,00000	0,0	0,00	9366,43173	3,0	-3,24
8938	0,00000	0,0	0,00	9368,29883	3,0	-3,16
8939	0,00000	0,0	0,00	9368,57957	1,9	-3,21
8940	0,00000	0,0	0,00	9369,08261	1,7	-3,14
8941	0,00000	0,0	0,00	9369,14661	3,2	-3,09
8942	0,00000	0,0	0,00	9369,25883	2,3	-2,95
8943	0,00000	0,0	0,00	9370,56869	3,2	-2,99
8944	0,00000	0,0	0,00	9370,90277	3,4	-2,97
8945	0,00000	0,0	0,00	9372,06672	2,6	-2,73
8946	0,00000	0,0	0,00	9372,56336	1,9	-2,70
8947	0,00000	0,0	0,00	9372,60133	3,0	-2,60
8948	0,00000	0,0	0,00	9373,79344	2,3	-2,44
8949	0,00000	0,0	0,00	9375,38491	2,8	-2,00
8950	0,00000	0,0	0,00	9375,48859	2,1	1,07
8951	0,00000	0,0	0,00	9381,82459	3,0	-1,59
8952	0,00000	0,0	0,00	9381,94107	2,8	-1,52
8953	0,00000	0,0	0,00	9382,33957	2,3	-2,12
8954	0,00000	0,0	0,00	9383,18608	3,2	-1,98
8955	0,00000	0,0	0,00	9384,19259	2,1	-2,14
8956	0,00000	0,0	0,00	9384,26171	3,0	-2,16
8957	0,00000	0,0	0,00	9387,26075	3,6	-2,78
8958	0,00000	0,0	0,00	9389,90608	2,1	-2,63
8959	0,00000	0,0	0,00	9390,46032	3,0	-2,46
8960	0,00000	0,0	0,00	9391,51333	2,8	-1,95
8961	0,00000	0,0	0,00	9391,58843	3,0	-1,92
8962	0,00000	0,0	0,00	9393,46277	2,6	-1,22
8963	0,00000	0,0	0,00	9393,65264	3,0	-1,24
8964	0,00000	0,0	0,00	9394,90917	2,6	-1,42
8965	0,00000	0,0	0,00	9396,66405	2,8	-1,43
8966	0,00000	0,0	0,00	9397,19227	3,0	-1,47
8967	0,00000	0,0	0,00	9397,48837	2,8	-1,51
8968	0,00000	0,0	0,00	9397,61381	2,3	-1,55
8969	0,00000	0,0	0,00	9398,90064	4,5	-1,85
8970	0,00000	0,0	0,00	9403,05467	2,8	-2,40
8971	0,00000	0,0	0,00	9403,95109	2,6	-2,42
8972	0,00000	0,0	0,00	9404,09616	2,8	-2,54
8973	0,00000	0,0	0,00	9404,10853	3,0	-2,58
8974	0,00000	0,0	0,00	9406,86267	3,4	-2,77
8975	0,00000	0,0	0,00	9407,28635	2,1	-2,84
8976	0,00000	0,0	0,00	9407,51333	2,1	-3,03
