DXEX v5
C:\Users\LDA-User\Desktop\MIS1_SS24.lda
11:21:37
2;0,00 mm;0,00 mm;-125,00 mm
New Region
"Row#"	"Arrival Time [ms]"	"Transit Time [us]"	"Velocity U [m/s]"	"Arrival Time{2} [ms]"	"Transit Time{2} [us]"	"Velocity V (PDA){2} [m/s]"	
7330	9192,45413	2,8	18,33	0,00000	0,0	0,00
7331	9195,49669	3,6	17,90	0,00000	0,0	0,00
7332	9196,18832	3,2	17,88	0,00000	0,0	0,00
7333	9196,46779	3,2	18,30	0,00000	0,0	0,00
7334	9197,70683	3,0	18,18	0,00000	0,0	0,00
7335	9199,39173	2,6	19,00	0,00000	0,0	0,00
7336	9199,67845	2,6	18,42	0,00000	0,0	0,00
7337	9200,57573	2,3	18,76	0,00000	0,0	0,00
7338	9201,69701	2,8	18,68	0,00000	0,0	0,00
7339	9201,84933	2,3	18,16	0,00000	0,0	0,00
7340	9202,06949	2,3	18,60	0,00000	0,0	0,00
7341	9202,10405	3,2	18,57	0,00000	0,0	0,00
7342	9203,45360	3,4	18,37	0,00000	0,0	0,00
7343	9203,65285	3,2	18,16	0,00000	0,0	0,00
7344	9203,85424	3,4	18,01	0,00000	0,0	0,00
7345	9205,62875	2,6	18,14	0,00000	0,0	0,00
7346	9207,76379	3,8	18,86	0,00000	0,0	0,00
7347	9212,03984	2,6	18,41	0,00000	0,0	0,00
7348	9212,25829	2,3	19,19	0,00000	0,0	0,00
7349	9212,44219	3,6	18,63	0,00000	0,0	0,00
7350	9212,50107	2,6	18,67	0,00000	0,0	0,00
7351	9213,03397	3,0	18,68	0,00000	0,0	0,00
7352	9213,48197	2,3	19,01	0,00000	0,0	0,00
7353	9214,84005	3,6	18,97	0,00000	0,0	0,00
7354	9214,93691	2,3	18,79	0,00000	0,0	0,00
7355	9216,73189	2,3	18,90	0,00000	0,0	0,00
7356	9216,74896	3,0	18,85	0,00000	0,0	0,00
7357	9217,57755	2,3	19,29	0,00000	0,0	0,00
7358	9220,84752	2,1	18,86	0,00000	0,0	0,00
7359	9221,74523	2,6	19,04	0,00000	0,0	0,00
7360	9223,42843	3,0	19,77	0,00000	0,0	0,00
7361	9223,82608	2,3	19,85	0,00000	0,0	0,00
7362	9224,45456	3,2	19,65	0,00000	0,0	0,00
7363	9224,78821	2,3	19,68	0,00000	0,0	0,00
7364	9225,34501	2,1	19,90	0,00000	0,0	0,00
7365	9225,84379	3,4	19,84	0,00000	0,0	0,00
7366	9227,47835	2,6	20,06	0,00000	0,0	0,00
7367	9227,64304	3,2	19,97	0,00000	0,0	0,00
7368	9228,15888	2,3	19,65	0,00000	0,0	0,00
7369	9228,40336	2,6	20,25	0,00000	0,0	0,00
7370	9228,99728	3,0	20,02	0,00000	0,0	0,00
7371	9229,57840	2,1	20,07	0,00000	0,0	0,00
7372	9230,23419	2,6	19,88	0,00000	0,0	0,00
7373	9230,79483	2,3	19,46	0,00000	0,0	0,00
7374	9232,58384	2,6	19,13	0,00000	0,0	0,00
7375	9234,20389	3,8	19,25	0,00000	0,0	0,00
7376	9235,59525	3,8	18,78	0,00000	0,0	0,00
7377	9236,81936	2,1	18,72	0,00000	0,0	0,00
7378	9237,60187	3,2	18,45	0,00000	0,0	0,00
7379	9237,81947	3,0	18,51	0,00000	0,0	0,00
7380	9241,97307	2,3	18,37	0,00000	0,0	0,00
7381	9245,35013	3,0	17,85	0,00000	0,0	0,00
7382	9245,53488	2,6	18,16	0,00000	0,0	0,00
7383	9247,87088	3,4	17,98	0,00000	0,0	0,00
7384	9251,67333	3,4	17,70	0,00000	0,0	0,00
7385	9251,69339	2,3	17,91	0,00000	0,0	0,00
7386	9252,30309	3,0	18,00	0,00000	0,0	0,00
7387	9252,93328	2,6	17,58	0,00000	0,0	0,00
7388	9256,99813	3,6	17,69	0,00000	0,0	0,00
7389	9260,46139	2,6	18,17	0,00000	0,0	0,00
7390	9261,64880	2,1	18,37	0,00000	0,0	0,00
7391	9265,65819	2,6	18,73	0,00000	0,0	0,00
7392	9267,11525	2,8	18,62	0,00000	0,0	0,00
7393	9269,84037	2,3	18,20	0,00000	0,0	0,00
7394	9270,31141	3,6	18,79	0,00000	0,0	0,00
7395	9271,84357	2,3	18,41	0,00000	0,0	0,00
7396	9272,14352	2,1	18,40	0,00000	0,0	0,00
7397	9274,93819	2,8	18,61	0,00000	0,0	0,00
7398	9276,23440	3,0	18,85	0,00000	0,0	0,00
7399	9277,10949	2,8	18,99	0,00000	0,0	0,00
7400	9278,04005	3,6	18,81	0,00000	0,0	0,00
7401	9282,04987	2,8	19,53	0,00000	0,0	0,00
7402	9283,17029	3,4	19,58	0,00000	0,0	0,00
7403	9283,25307	2,1	19,35	0,00000	0,0	0,00
7404	9283,35504	2,6	19,48	0,00000	0,0	0,00
7405	9284,16997	2,6	19,38	0,00000	0,0	0,00
7406	9285,84805	2,8	19,27	0,00000	0,0	0,00
7407	9286,14245	3,0	19,50	0,00000	0,0	0,00
7408	9288,61371	2,8	18,98	0,00000	0,0	0,00
7409	9288,92987	2,6	18,84	0,00000	0,0	0,00
7410	9289,30960	2,3	18,95	0,00000	0,0	0,00
7411	9289,72816	3,0	18,49	0,00000	0,0	0,00
7412	9290,29819	3,2	18,71	0,00000	0,0	0,00
7413	9292,09787	2,6	18,36	0,00000	0,0	0,00
7414	9293,19611	2,3	18,06	0,00000	0,0	0,00
7415	9294,54224	2,6	18,11	0,00000	0,0	0,00
7416	9296,11195	2,3	18,05	0,00000	0,0	0,00
7417	9297,20677	4,3	17,93	0,00000	0,0	0,00
7418	9299,07344	2,6	17,33	0,00000	0,0	0,00
7419	9302,41851	2,8	17,61	0,00000	0,0	0,00
7420	9303,28805	3,4	17,20	0,00000	0,0	0,00
7421	9303,52229	3,4	17,13	0,00000	0,0	0,00
7422	9305,37531	2,8	17,48	0,00000	0,0	0,00
7423	9306,19579	2,3	17,67	0,00000	0,0	0,00
7424	9307,31493	3,0	17,63	0,00000	0,0	0,00
7425	9310,18853	3,6	17,83	0,00000	0,0	0,00
7426	9310,67195	4,1	17,80	0,00000	0,0	0,00
7427	9311,26672	2,3	18,11	0,00000	0,0	0,00
7428	9311,45915	3,2	17,83	0,00000	0,0	0,00
7429	9316,79120	2,3	18,19	0,00000	0,0	0,00
7430	9317,86384	3,0	18,65	0,00000	0,0	0,00
7431	9319,24837	3,0	18,38	0,00000	0,0	0,00
7432	9319,55429	3,0	18,51	0,00000	0,0	0,00
7433	9325,50629	2,3	18,75	0,00000	0,0	0,00
7434	9325,85531	3,2	18,56	0,00000	0,0	0,00
7435	9325,88901	3,2	18,72	0,00000	0,0	0,00
7436	9326,13691	2,1	18,62	0,00000	0,0	0,00
7437	9327,42971	2,6	18,79	0,00000	0,0	0,00
7438	9327,46299	2,1	18,56	0,00000	0,0	0,00
7439	9327,66224	2,6	18,43	0,00000	0,0	0,00
7440	9328,34277	3,2	18,46	0,00000	0,0	0,00
7441	9329,64197	3,0	18,58	0,00000	0,0	0,00
7442	9329,72603	3,6	18,64	0,00000	0,0	0,00
7443	9330,33531	2,6	18,59	0,00000	0,0	0,00
7444	9331,18651	2,8	18,45	0,00000	0,0	0,00
7445	9331,22704	3,8	18,57	0,00000	0,0	0,00
7446	9332,01040	1,9	18,46	0,00000	0,0	0,00
7447	9333,71963	4,1	18,54	0,00000	0,0	0,00
7448	9335,21509	4,1	18,83	0,00000	0,0	0,00
7449	9337,18544	3,0	18,74	0,00000	0,0	0,00
7450	9339,13403	3,2	18,80	0,00000	0,0	0,00
7451	9339,55984	2,3	19,13	0,00000	0,0	0,00
7452	9340,00699	2,1	18,77	0,00000	0,0	0,00
7453	9340,93712	3,2	19,04	0,00000	0,0	0,00
7454	9341,10523	3,0	19,08	0,00000	0,0	0,00
7455	9342,44411	1,9	18,83	0,00000	0,0	0,00
7456	9343,58800	4,5	19,00	0,00000	0,0	0,00
7457	9343,84400	2,3	19,61	0,00000	0,0	0,00
7458	9344,39312	2,3	19,15	0,00000	0,0	0,00
7459	9345,79003	2,3	19,26	0,00000	0,0	0,00
7460	9346,39248	2,8	19,56	0,00000	0,0	0,00
7461	9347,62000	2,6	19,13	0,00000	0,0	0,00
7462	9348,75323	3,2	19,02	0,00000	0,0	0,00
7463	9349,57584	2,6	19,06	0,00000	0,0	0,00
7464	9350,14544	3,2	18,64	0,00000	0,0	0,00
7465	9350,37541	2,8	19,01	0,00000	0,0	0,00
7466	9350,44112	2,6	19,01	0,00000	0,0	0,00
7467	9351,10203	2,3	18,81	0,00000	0,0	0,00
7468	9351,50907	3,2	19,09	0,00000	0,0	0,00
7469	9351,82736	2,3	18,55	0,00000	0,0	0,00
7470	9352,75664	2,6	18,65	0,00000	0,0	0,00
7471	9353,64539	3,6	18,33	0,00000	0,0	0,00
7472	9354,91685	2,6	18,43	0,00000	0,0	0,00
7473	9355,62725	2,3	18,04	0,00000	0,0	0,00
7474	9356,39056	3,2	18,14	0,00000	0,0	0,00
7475	9357,33179	3,0	18,01	0,00000	0,0	0,00
7476	9358,22693	2,3	18,48	0,00000	0,0	0,00
7477	9359,65797	3,0	17,80	0,00000	0,0	0,00
7478	9360,65125	2,8	18,20	0,00000	0,0	0,00
7479	9362,74320	3,4	18,01	0,00000	0,0	0,00
7480	9363,00901	3,4	18,01	0,00000	0,0	0,00
7481	9363,25947	4,1	18,30	0,00000	0,0	0,00
7482	9365,09285	2,3	18,01	0,00000	0,0	0,00
7483	9365,48325	3,4	18,24	0,00000	0,0	0,00
7484	9368,68325	4,1	18,09	0,00000	0,0	0,00
7485	9369,85061	2,8	18,29	0,00000	0,0	0,00
7486	9371,52400	3,8	18,21	0,00000	0,0	0,00
7487	9372,83088	2,1	18,18	0,00000	0,0	0,00
7488	9374,20347	2,6	18,31	0,00000	0,0	0,00
7489	9376,81765	2,6	18,25	0,00000	0,0	0,00
7490	9377,40603	2,3	18,36	0,00000	0,0	0,00
7491	9378,65403	3,8	18,63	0,00000	0,0	0,00
7492	9378,66811	2,8	18,15	0,00000	0,0	0,00
7493	9378,99877	3,0	18,33	0,00000	0,0	0,00
7494	9379,11013	2,6	18,39	0,00000	0,0	0,00
7495	9379,76421	2,8	18,44	0,00000	0,0	0,00
7496	9381,49179	2,6	18,24	0,00000	0,0	0,00
7497	9381,63344	2,6	18,30	0,00000	0,0	0,00
7498	9383,44848	3,2	18,25	0,00000	0,0	0,00
7499	9384,54928	3,2	18,38	0,00000	0,0	0,00
7500	9385,61723	2,6	18,22	0,00000	0,0	0,00
7501	9385,69701	2,3	18,49	0,00000	0,0	0,00
7502	9391,79237	3,0	18,62	0,00000	0,0	0,00
7503	9392,41104	2,6	18,40	0,00000	0,0	0,00
7504	9395,07515	2,3	18,88	0,00000	0,0	0,00
7505	9395,20997	2,3	18,53	0,00000	0,0	0,00
7506	9397,25712	2,8	19,10	0,00000	0,0	0,00
7507	9397,66672	2,8	19,26	0,00000	0,0	0,00
7508	9399,15408	3,0	18,26	0,00000	0,0	0,00
7509	9399,94171	3,0	18,60	0,00000	0,0	0,00
7510	9400,17296	2,8	18,36	0,00000	0,0	0,00
7511	9401,66757	3,2	19,28	0,00000	0,0	0,00
7512	9402,13947	3,2	18,64	0,00000	0,0	0,00
7513	9402,16251	2,6	18,89	0,00000	0,0	0,00
7514	9404,27195	3,2	18,51	0,00000	0,0	0,00
7515	9406,28581	3,2	18,66	0,00000	0,0	0,00
7516	9406,40912	2,3	18,13	0,00000	0,0	0,00
7517	9408,70032	2,8	17,98	0,00000	0,0	0,00
7518	9410,71291	3,2	16,60	0,00000	0,0	0,00
7519	9411,16304	3,2	17,51	0,00000	0,0	0,00
7520	9413,95301	2,8	17,31	0,00000	0,0	0,00
7521	9414,77776	2,3	17,46	0,00000	0,0	0,00
7522	9417,41072	3,4	14,79	0,00000	0,0	0,00
7523	9417,73541	3,2	16,56	0,00000	0,0	0,00
7524	9419,36016	2,3	18,02	0,00000	0,0	0,00
7525	9420,17467	2,3	14,44	0,00000	0,0	0,00
7526	9423,46640	2,3	17,28	0,00000	0,0	0,00
7527	9423,85083	2,6	15,00	0,00000	0,0	0,00
7528	9424,65936	3,6	11,68	0,00000	0,0	0,00
7529	9424,66619	3,6	11,84	0,00000	0,0	0,00
7530	9428,87013	3,0	16,56	0,00000	0,0	0,00
7531	9432,16571	5,1	13,92	0,00000	0,0	0,00
7532	9433,04805	3,4	15,60	0,00000	0,0	0,00
7533	9433,45424	3,2	16,59	0,00000	0,0	0,00
7534	9436,73061	3,6	18,49	0,00000	0,0	0,00
7535	9436,79461	2,3	18,66	0,00000	0,0	0,00
7536	9437,17307	2,6	20,09	0,00000	0,0	0,00
7537	9437,22896	2,6	19,67	0,00000	0,0	0,00
7538	9437,60656	2,8	16,53	0,00000	0,0	0,00
7539	9438,79995	2,3	16,24	0,00000	0,0	0,00
7540	9441,46875	3,4	18,15	0,00000	0,0	0,00
7541	9442,86864	1,9	16,52	0,00000	0,0	0,00
7542	9443,18608	2,8	17,65	0,00000	0,0	0,00
7543	9443,89435	3,2	15,58	0,00000	0,0	0,00
7544	9443,96773	3,4	16,08	0,00000	0,0	0,00
7545	9446,40656	3,4	15,36	0,00000	0,0	0,00
7546	9446,85285	3,0	13,79	0,00000	0,0	0,00
7547	9447,04741	3,2	12,42	0,00000	0,0	0,00
7548	9448,68411	3,8	16,39	0,00000	0,0	0,00
7549	9452,68624	2,3	16,84	0,00000	0,0	0,00
7550	9453,73029	3,0	16,45	0,00000	0,0	0,00
7551	9455,30939	3,4	16,79	0,00000	0,0	0,00
7552	9456,86203	4,5	11,40	0,00000	0,0	0,00
7553	9457,05232	3,2	12,05	0,00000	0,0	0,00
7554	9458,72741	5,8	12,66	0,00000	0,0	0,00
7555	9462,24187	4,5	13,04	0,00000	0,0	0,00
7556	9466,07973	3,8	11,34	0,00000	0,0	0,00
7557	9467,38832	5,1	8,36	0,00000	0,0	0,00
7558	9467,58715	6,8	9,16	0,00000	0,0	0,00
7559	9467,92677	5,1	10,54	0,00000	0,0	0,00
7560	9469,10267	3,6	11,13	0,00000	0,0	0,00
7561	9473,68677	3,2	14,74	0,00000	0,0	0,00
7562	9476,94608	3,4	18,51	0,00000	0,0	0,00
7563	9477,34971	3,6	18,58	0,00000	0,0	0,00
7564	9477,62320	3,2	21,10	0,00000	0,0	0,00
7565	9477,62747	2,3	21,27	0,00000	0,0	0,00
7566	9479,48176	2,8	20,41	0,00000	0,0	0,00
7567	9480,15163	2,6	19,52	0,00000	0,0	0,00
7568	9480,80571	3,2	17,54	0,00000	0,0	0,00
7569	9482,31099	2,6	16,15	0,00000	0,0	0,00
7570	9482,67067	2,3	16,44	0,00000	0,0	0,00
7571	9482,68859	3,4	16,09	0,00000	0,0	0,00
7572	9484,34491	2,6	21,08	0,00000	0,0	0,00
7573	9488,19899	3,2	16,13	0,00000	0,0	0,00
7574	9488,54288	2,6	16,09	0,00000	0,0	0,00
7575	9492,78949	2,8	20,66	0,00000	0,0	0,00
7576	9493,92016	3,0	21,61	0,00000	0,0	0,00
7577	9496,15760	3,4	12,81	0,00000	0,0	0,00
7578	9497,41200	2,6	16,95	0,00000	0,0	0,00
7579	9497,60101	3,6	14,91	0,00000	0,0	0,00
7580	9497,89968	3,0	15,71	0,00000	0,0	0,00
7581	9498,12240	2,8	15,89	0,00000	0,0	0,00
7582	9498,26107	3,2	15,07	0,00000	0,0	0,00
7583	9498,27643	3,0	15,10	0,00000	0,0	0,00
7584	9500,70800	3,0	15,68	0,00000	0,0	0,00
7585	9501,15685	3,2	15,79	0,00000	0,0	0,00
7586	9502,01573	3,6	15,73	0,00000	0,0	0,00
7587	9502,14416	2,8	16,12	0,00000	0,0	0,00
7588	9503,36955	3,4	16,14	0,00000	0,0	0,00
7589	9503,61659	2,6	16,29	0,00000	0,0	0,00
7590	9503,65371	2,8	16,21	0,00000	0,0	0,00
7591	9504,83643	2,3	16,68	0,00000	0,0	0,00
7592	9505,49179	3,6	16,95	0,00000	0,0	0,00
7593	9507,48389	2,8	19,02	0,00000	0,0	0,00
7594	9507,74843	2,1	19,32	0,00000	0,0	0,00
7595	9508,97211	3,2	19,87	0,00000	0,0	0,00
7596	9510,45605	2,8	21,51	0,00000	0,0	0,00
7597	9511,00859	3,0	22,13	0,00000	0,0	0,00
7598	9511,65883	3,2	22,51	0,00000	0,0	0,00
7599	9513,05019	2,3	22,46	0,00000	0,0	0,00
7600	9514,32677	3,0	19,14	0,00000	0,0	0,00
7601	9514,88357	2,8	18,88	0,00000	0,0	0,00
7602	9516,59195	2,8	13,90	0,00000	0,0	0,00
7603	9519,32347	4,1	14,94	0,00000	0,0	0,00
7604	9520,57659	2,6	15,96	0,00000	0,0	0,00
7605	9521,56645	2,1	16,13	0,00000	0,0	0,00
7606	9527,80688	3,2	18,57	0,00000	0,0	0,00
7607	9529,31728	2,1	19,38	0,00000	0,0	0,00
7608	9532,30309	2,3	23,88	0,00000	0,0	0,00
7609	9533,56091	2,3	20,25	0,00000	0,0	0,00
7610	9533,92059	2,8	18,88	0,00000	0,0	0,00
7611	9535,24411	2,6	16,89	0,00000	0,0	0,00
7612	9535,25819	3,2	16,71	0,00000	0,0	0,00
7613	9536,36923	4,5	11,01	0,00000	0,0	0,00
7614	9536,42384	3,8	10,99	0,00000	0,0	0,00
7615	9540,17211	4,9	8,97	0,00000	0,0	0,00
7616	9541,77125	4,3	14,23	0,00000	0,0	0,00
7617	9546,56997	2,1	18,98	0,00000	0,0	0,00
7618	9546,75813	2,6	19,74	0,00000	0,0	0,00
7619	9549,12571	2,3	22,08	0,00000	0,0	0,00
7620	9550,15781	2,1	20,75	0,00000	0,0	0,00
7621	9553,20763	3,6	19,55	0,00000	0,0	0,00
7622	9553,30235	2,8	20,11	0,00000	0,0	0,00
7623	9553,64155	2,1	20,39	0,00000	0,0	0,00
7624	9556,96699	2,3	18,13	0,00000	0,0	0,00
7625	9557,85061	2,8	19,36	0,00000	0,0	0,00
7626	9558,47013	2,6	22,45	0,00000	0,0	0,00
7627	9559,45147	2,6	27,13	0,00000	0,0	0,00
7628	9561,20805	3,6	17,82	0,00000	0,0	0,00
7629	9561,71792	3,2	17,60	0,00000	0,0	0,00
7630	9561,88645	3,2	17,94	0,00000	0,0	0,00
7631	9568,48699	3,6	18,89	0,00000	0,0	0,00
7632	9568,97595	1,9	19,26	0,00000	0,0	0,00
7633	9570,01275	2,8	19,27	0,00000	0,0	0,00
7634	9570,16336	2,3	19,61	0,00000	0,0	0,00
7635	9570,29648	3,0	19,85	0,00000	0,0	0,00
7636	9570,54480	1,9	19,43	0,00000	0,0	0,00
7637	9570,99024	2,1	20,08	0,00000	0,0	0,00
7638	9570,99920	2,3	19,65	0,00000	0,0	0,00
7639	9572,15248	2,1	19,67	0,00000	0,0	0,00
7640	9574,05840	2,3	19,42	0,00000	0,0	0,00
7641	9575,50395	3,4	19,02	0,00000	0,0	0,00
7642	9576,00272	2,6	18,97	0,00000	0,0	0,00
7643	9577,04592	3,2	18,58	0,00000	0,0	0,00
7644	9577,72944	2,6	17,74	0,00000	0,0	0,00
7645	9577,83141	3,0	17,65	0,00000	0,0	0,00
7646	9578,88869	4,1	17,30	0,00000	0,0	0,00
7647	9580,18960	2,8	16,71	0,00000	0,0	0,00
7648	9582,69371	3,0	16,88	0,00000	0,0	0,00
7649	9583,72965	3,2	16,85	0,00000	0,0	0,00
7650	9584,92560	2,8	17,31	0,00000	0,0	0,00
7651	9585,57157	2,1	17,96	0,00000	0,0	0,00
7652	9588,00997	2,1	19,94	0,00000	0,0	0,00
7653	9589,92784	3,4	16,51	0,00000	0,0	0,00
7654	9591,37936	2,6	15,56	0,00000	0,0	0,00
7655	9591,42075	2,8	15,80	0,00000	0,0	0,00
7656	9591,85467	3,2	18,18	0,00000	0,0	0,00
7657	9591,95280	3,2	17,57	0,00000	0,0	0,00
7658	9593,05531	3,0	17,21	0,00000	0,0	0,00
7659	9593,50672	3,0	16,41	0,00000	0,0	0,00
7660	9594,11045	3,8	16,49	0,00000	0,0	0,00
7661	9594,55845	2,3	16,56	0,00000	0,0	0,00
7662	9594,62843	2,3	16,52	0,00000	0,0	0,00
7663	9595,99888	3,2	16,47	0,00000	0,0	0,00
7664	9598,01445	2,6	17,55	0,00000	0,0	0,00
7665	9602,40443	2,6	19,69	0,00000	0,0	0,00
7666	9602,42448	2,3	19,61	0,00000	0,0	0,00
7667	9604,56507	2,3	19,40	0,00000	0,0	0,00
7668	9604,75664	2,8	19,91	0,00000	0,0	0,00
7669	9607,51461	3,0	18,70	0,00000	0,0	0,00
7670	9608,75920	2,6	19,22	0,00000	0,0	0,00
7671	9609,58736	2,3	18,72	0,00000	0,0	0,00
7672	9610,08400	3,0	18,81	0,00000	0,0	0,00
7673	9611,21253	3,0	19,25	0,00000	0,0	0,00
7674	9611,73008	3,6	18,65	0,00000	0,0	0,00
7675	9611,84912	2,6	18,86	0,00000	0,0	0,00
7676	9613,22981	2,8	18,76	0,00000	0,0	0,00
7677	9615,12549	2,1	19,49	0,00000	0,0	0,00
7678	9615,20357	3,0	19,17	0,00000	0,0	0,00
7679	9617,19440	3,4	19,03	0,00000	0,0	0,00
7680	9619,20101	3,2	18,65	0,00000	0,0	0,00
7681	9620,73787	3,0	18,04	0,00000	0,0	0,00
7682	9621,63216	2,8	18,48	0,00000	0,0	0,00
7683	9625,06640	3,6	17,91	0,00000	0,0	0,00
7684	9628,45669	3,6	17,55	0,00000	0,0	0,00
7685	9628,66533	3,8	17,20	0,00000	0,0	0,00
7686	9628,91749	2,8	17,57	0,00000	0,0	0,00
7687	9629,26736	2,3	17,50	0,00000	0,0	0,00
7688	9629,79643	3,2	18,03	0,00000	0,0	0,00
7689	9630,63568	2,6	17,75	0,00000	0,0	0,00
7690	9631,69680	2,3	18,26	0,00000	0,0	0,00
7691	9633,49648	1,9	17,85	0,00000	0,0	0,00
7692	9633,82373	2,6	18,23	0,00000	0,0	0,00
7693	9634,82725	2,8	18,45	0,00000	0,0	0,00
7694	9636,88208	3,2	17,95	0,00000	0,0	0,00
7695	9639,69339	2,6	17,94	0,00000	0,0	0,00
7696	9639,91952	2,3	17,94	0,00000	0,0	0,00
7697	9640,51984	2,8	18,28	0,00000	0,0	0,00
7698	9640,78736	2,8	17,50	0,00000	0,0	0,00
7699	9641,21659	3,0	17,84	0,00000	0,0	0,00
7700	9642,09893	3,2	18,21	0,00000	0,0	0,00
7701	9642,97488	2,1	18,59	0,00000	0,0	0,00
7702	9643,41520	2,8	18,60	0,00000	0,0	0,00
7703	9646,25552	3,0	19,10	0,00000	0,0	0,00
7704	9648,17296	2,1	19,38	0,00000	0,0	0,00
7705	9648,63589	2,6	19,25	0,00000	0,0	0,00
7706	9649,17861	2,6	19,60	0,00000	0,0	0,00
7707	9650,08869	3,6	19,07	0,00000	0,0	0,00
7708	9651,71003	2,8	19,23	0,00000	0,0	0,00
7709	9652,03045	3,6	19,63	0,00000	0,0	0,00
7710	9652,18021	3,0	19,16	0,00000	0,0	0,00
7711	9652,96443	2,6	19,43	0,00000	0,0	0,00
7712	9654,37712	2,3	19,36	0,00000	0,0	0,00
7713	9654,96677	2,8	19,38	0,00000	0,0	0,00
7714	9655,09179	4,1	19,24	0,00000	0,0	0,00
7715	9655,51077	3,0	19,40	0,00000	0,0	0,00
7716	9655,82096	2,6	19,46	0,00000	0,0	0,00
7717	9656,21307	2,6	19,34	0,00000	0,0	0,00
7718	9659,32816	3,2	19,35	0,00000	0,0	0,00
7719	9660,05733	2,8	19,20	0,00000	0,0	0,00
7720	9660,48997	2,8	19,16	0,00000	0,0	0,00
7721	9663,34352	2,8	18,97	0,00000	0,0	0,00
7722	9664,35344	3,0	18,83	0,00000	0,0	0,00
7723	9668,39525	2,1	19,40	0,00000	0,0	0,00
7724	9668,71995	3,0	19,48	0,00000	0,0	0,00
7725	9669,54853	2,3	19,52	0,00000	0,0	0,00
7726	9669,86853	2,6	19,78	0,00000	0,0	0,00
7727	9670,38779	4,3	19,44	0,00000	0,0	0,00
7728	9671,49200	2,6	19,76	0,00000	0,0	0,00
7729	9671,55045	3,0	19,40	0,00000	0,0	0,00
7730	9671,85979	2,1	19,70	0,00000	0,0	0,00
7731	9672,24037	2,6	19,44	0,00000	0,0	0,00
7732	9673,00240	2,8	19,53	0,00000	0,0	0,00
7733	9674,87760	2,6	19,25	0,00000	0,0	0,00
7734	9676,63205	2,6	19,50	0,00000	0,0	0,00
7735	9676,82619	3,4	19,14	0,00000	0,0	0,00
7736	9679,72795	2,8	18,81	0,00000	0,0	0,00
7737	9679,78043	3,2	18,88	0,00000	0,0	0,00
7738	9681,20336	2,8	18,68	0,00000	0,0	0,00
7739	9682,19237	3,8	18,50	0,00000	0,0	0,00
7740	9682,42789	3,0	18,22	0,00000	0,0	0,00
7741	9682,80763	2,6	18,68	0,00000	0,0	0,00
7742	9684,27579	3,2	18,30	0,00000	0,0	0,00
7743	9684,45243	2,3	18,55	0,00000	0,0	0,00
7744	9684,51387	3,2	18,00	0,00000	0,0	0,00
7745	9686,11045	2,1	18,31	0,00000	0,0	0,00
7746	9687,19291	2,8	18,14	0,00000	0,0	0,00
7747	9687,39813	2,6	17,72	0,00000	0,0	0,00
7748	9690,30971	3,4	17,47	0,00000	0,0	0,00
7749	9691,16688	2,3	17,78	0,00000	0,0	0,00
7750	9694,75045	3,2	17,67	0,00000	0,0	0,00
7751	9697,82245	4,5	17,82	0,00000	0,0	0,00
7752	9698,11813	3,2	18,24	0,00000	0,0	0,00
7753	9698,51323	2,6	17,76	0,00000	0,0	0,00
7754	9699,25307	3,2	18,05	0,00000	0,0	0,00
7755	9700,24507	2,8	18,10	0,00000	0,0	0,00
7756	9701,97904	3,4	18,20	0,00000	0,0	0,00
7757	9702,08571	2,8	17,93	0,00000	0,0	0,00
7758	9702,28027	2,8	18,35	0,00000	0,0	0,00
7759	9702,73125	3,4	18,30	0,00000	0,0	0,00
7760	9703,98779	2,6	18,17	0,00000	0,0	0,00
7761	9704,06501	2,8	18,34	0,00000	0,0	0,00
7762	9704,96229	2,1	18,24	0,00000	0,0	0,00
7763	9705,53147	2,8	18,25	0,00000	0,0	0,00
7764	9707,18224	3,0	18,76	0,00000	0,0	0,00
7765	9709,85019	2,6	18,51	0,00000	0,0	0,00
7766	9710,68859	2,3	18,83	0,00000	0,0	0,00
7767	9711,25563	2,6	18,36	0,00000	0,0	0,00
7768	9712,21819	3,2	18,65	0,00000	0,0	0,00
7769	9712,90725	2,1	18,17	0,00000	0,0	0,00
7770	9713,74779	2,3	18,55	0,00000	0,0	0,00
7771	9714,04987	2,1	18,55	0,00000	0,0	0,00
7772	9717,17605	3,4	18,17	0,00000	0,0	0,00
7773	9719,17115	2,3	18,62	0,00000	0,0	0,00
7774	9720,25915	3,2	18,48	0,00000	0,0	0,00
7775	9722,35152	3,0	18,35	0,00000	0,0	0,00
7776	9722,69413	3,6	18,49	0,00000	0,0	0,00
7777	9724,65253	3,4	18,67	0,00000	0,0	0,00
7778	9724,84027	2,3	18,82	0,00000	0,0	0,00
7779	9726,33147	3,6	18,56	0,00000	0,0	0,00
7780	9726,65317	2,6	18,49	0,00000	0,0	0,00
7781	9727,10160	3,2	18,53	0,00000	0,0	0,00
7782	9727,21552	3,2	18,48	0,00000	0,0	0,00
7783	9727,63877	3,0	18,66	0,00000	0,0	0,00
7784	9728,73701	3,2	18,45	0,00000	0,0	0,00
7785	9729,58736	3,2	18,72	0,00000	0,0	0,00
7786	9730,08101	2,8	18,54	0,00000	0,0	0,00
7787	9731,32261	3,2	18,71	0,00000	0,0	0,00
7788	9731,66139	2,6	18,29	0,00000	0,0	0,00
7789	9732,17552	2,3	18,85	0,00000	0,0	0,00
7790	9732,66875	2,8	18,50	0,00000	0,0	0,00
