DXEX v5
C:\Users\LDA-User\Desktop\MIS1_SS24.lda
11:24:15
12;0,00 mm;0,00 mm;125,00 mm
New Region
"Row#"	"Arrival Time [ms]"	"Transit Time [us]"	"Velocity U [m/s]"	"Arrival Time{2} [ms]"	"Transit Time{2} [us]"	"Velocity V (PDA){2} [m/s]"	
8477	0,00000	0,0	0,00	8642,34939	2,8	-3,18
8478	0,00000	0,0	0,00	8642,83024	2,3	-2,85
8479	0,00000	0,0	0,00	8642,84560	3,2	-2,90
8480	0,00000	0,0	0,00	8643,03163	2,6	-2,71
8481	0,00000	0,0	0,00	8644,61371	3,0	-2,40
8482	0,00000	0,0	0,00	8647,09947	2,8	-2,21
8483	0,00000	0,0	0,00	8651,63664	3,4	-1,60
8484	0,00000	0,0	0,00	8653,79216	2,8	-1,45
8485	0,00000	0,0	0,00	8653,99013	2,1	-1,08
8486	0,00000	0,0	0,00	8654,26064	2,8	-1,54
8487	0,00000	0,0	0,00	8655,51120	2,6	-1,36
8488	0,00000	0,0	0,00	8656,21392	2,1	-1,56
8489	0,00000	0,0	0,00	8657,29851	2,1	-1,27
8490	0,00000	0,0	0,00	8657,89883	2,8	-0,99
8491	0,00000	0,0	0,00	8658,22224	2,1	-1,29
8492	0,00000	0,0	0,00	8658,85371	1,7	-1,40
8493	0,00000	0,0	0,00	8659,33968	2,6	-1,79
8494	0,00000	0,0	0,00	8660,78608	2,1	-1,76
8495	0,00000	0,0	0,00	8661,12357	3,8	-1,56
8496	0,00000	0,0	0,00	8664,51899	3,2	-1,72
8497	0,00000	0,0	0,00	8664,53179	2,3	-1,55
8498	0,00000	0,0	0,00	8664,62096	3,2	-1,85
8499	0,00000	0,0	0,00	8667,65328	2,6	-3,07
8500	0,00000	0,0	0,00	8668,27536	2,6	-2,82
8501	0,00000	0,0	0,00	8668,87483	3,0	-2,55
8502	0,00000	0,0	0,00	8670,45093	3,0	-2,59
8503	0,00000	0,0	0,00	8670,99877	3,0	-2,59
8504	0,00000	0,0	0,00	8671,39131	2,3	-2,45
8505	0,00000	0,0	0,00	8671,93829	3,4	-2,56
8506	0,00000	0,0	0,00	8674,63867	3,2	-2,26
8507	0,00000	0,0	0,00	8676,41531	2,1	-2,02
8508	0,00000	0,0	0,00	8676,94053	2,6	-2,37
8509	0,00000	0,0	0,00	8677,27845	2,1	-2,12
8510	0,00000	0,0	0,00	8677,97776	2,6	-1,92
8511	0,00000	0,0	0,00	8678,80891	2,8	-1,77
8512	0,00000	0,0	0,00	8678,96763	3,2	-2,02
8513	0,00000	0,0	0,00	8679,01157	2,6	-1,71
8514	0,00000	0,0	0,00	8680,64485	1,7	-1,69
8515	0,00000	0,0	0,00	8681,08901	2,8	-1,64
8516	0,00000	0,0	0,00	8681,77936	1,9	-1,56
8517	0,00000	0,0	0,00	8683,64731	2,1	-1,64
8518	0,00000	0,0	0,00	8691,06875	2,1	-1,02
8519	0,00000	0,0	0,00	8695,69723	2,8	-0,54
8520	0,00000	0,0	0,00	8696,27067	2,1	-0,39
8521	0,00000	0,0	0,00	8697,09029	1,9	-0,83
8522	0,00000	0,0	0,00	8697,16752	3,6	-0,77
8523	0,00000	0,0	0,00	8698,95312	2,3	-1,04
8524	0,00000	0,0	0,00	8700,62395	2,3	-1,20
8525	0,00000	0,0	0,00	8701,73883	1,9	-1,00
8526	0,00000	0,0	0,00	8704,67728	2,3	-1,19
8527	0,00000	0,0	0,00	8707,83504	1,9	-3,88
8528	0,00000	0,0	0,00	8710,07248	2,6	-3,18
8529	0,00000	0,0	0,00	8710,76112	3,6	-3,55
8530	0,00000	0,0	0,00	8711,35205	3,6	-3,52
8531	0,00000	0,0	0,00	8711,61915	2,8	-3,50
8532	0,00000	0,0	0,00	8715,24325	3,2	-2,74
8533	0,00000	0,0	0,00	8715,29787	2,1	-3,53
8534	0,00000	0,0	0,00	8716,31504	3,2	-3,95
8535	0,00000	0,0	0,00	8716,83984	6,2	-3,27
8536	0,00000	0,0	0,00	8718,43429	3,8	-4,55
8537	0,00000	0,0	0,00	8719,77573	3,4	-4,15
8538	0,00000	0,0	0,00	8719,94469	2,3	-4,18
8539	0,00000	0,0	0,00	8720,15973	3,6	-4,11
8540	0,00000	0,0	0,00	8720,78864	2,1	-4,07
8541	0,00000	0,0	0,00	8721,74949	2,8	-4,37
8542	0,00000	0,0	0,00	8722,11557	2,6	-4,49
8543	0,00000	0,0	0,00	8722,74192	2,3	-4,76
8544	0,00000	0,0	0,00	8723,45061	3,2	-4,34
8545	0,00000	0,0	0,00	8724,12987	2,8	-3,93
8546	0,00000	0,0	0,00	8728,97467	2,8	-2,45
8547	0,00000	0,0	0,00	8731,22235	2,8	-1,75
8548	0,00000	0,0	0,00	8734,10875	2,1	-1,25
8549	0,00000	0,0	0,00	8734,21541	3,0	-0,87
8550	0,00000	0,0	0,00	8734,27429	6,2	-0,94
8551	0,00000	0,0	0,00	8734,54267	2,3	-0,95
8552	0,00000	0,0	0,00	8735,80304	3,2	-0,66
8553	0,00000	0,0	0,00	8739,22704	3,6	-0,32
8554	0,00000	0,0	0,00	8739,65627	2,8	-0,24
8555	0,00000	0,0	0,00	8739,92805	2,3	-0,14
8556	0,00000	0,0	0,00	8740,34875	2,6	-0,22
8557	0,00000	0,0	0,00	8740,51813	2,8	-0,25
8558	0,00000	0,0	0,00	8741,93851	3,0	-0,16
8559	0,00000	0,0	0,00	8744,93669	3,6	-1,00
8560	0,00000	0,0	0,00	8745,29467	1,7	-1,00
8561	0,00000	0,0	0,00	8745,35056	2,1	-1,13
8562	0,00000	0,0	0,00	8745,38981	3,8	-1,13
8563	0,00000	0,0	0,00	8745,52763	2,1	-1,03
8564	0,00000	0,0	0,00	8747,17541	2,6	-1,88
8565	0,00000	0,0	0,00	8747,90971	2,8	-1,74
8566	0,00000	0,0	0,00	8748,85861	2,8	-1,90
8567	0,00000	0,0	0,00	8749,08773	2,8	-1,69
8568	0,00000	0,0	0,00	8749,16027	1,9	-1,91
8569	0,00000	0,0	0,00	8749,37104	2,1	-1,55
8570	0,00000	0,0	0,00	8750,05712	3,0	-1,86
8571	0,00000	0,0	0,00	8750,76581	3,0	-1,74
8572	0,00000	0,0	0,00	8752,84069	2,6	-1,51
8573	0,00000	0,0	0,00	8753,26309	2,3	-1,52
8574	0,00000	0,0	0,00	8753,93424	2,1	-1,62
8575	0,00000	0,0	0,00	8753,97477	2,3	-1,65
8576	0,00000	0,0	0,00	8754,70608	4,9	-1,75
8577	0,00000	0,0	0,00	8754,89424	2,6	-1,45
8578	0,00000	0,0	0,00	8756,43280	3,6	-1,57
8579	0,00000	0,0	0,00	8757,54981	2,6	-1,64
8580	0,00000	0,0	0,00	8757,60699	3,0	-1,76
8581	0,00000	0,0	0,00	8758,53157	2,6	-1,73
8582	0,00000	0,0	0,00	8758,54011	3,2	-1,87
8583	0,00000	0,0	0,00	8759,01072	2,6	-2,04
8584	0,00000	0,0	0,00	8762,92837	3,0	-2,51
8585	0,00000	0,0	0,00	8763,05979	3,8	-2,53
8586	0,00000	0,0	0,00	8763,15579	3,2	-2,50
8587	0,00000	0,0	0,00	8764,67515	3,8	-2,25
8588	0,00000	0,0	0,00	8766,99195	2,3	-1,77
8589	0,00000	0,0	0,00	8767,39472	1,9	-1,74
8590	0,00000	0,0	0,00	8770,06949	3,0	-1,35
8591	0,00000	0,0	0,00	8771,40325	2,3	-1,23
8592	0,00000	0,0	0,00	8772,08165	2,3	-1,32
8593	0,00000	0,0	0,00	8775,31963	2,3	-1,04
8594	0,00000	0,0	0,00	8775,58416	3,2	-0,86
8595	0,00000	0,0	0,00	8775,80603	2,3	-0,87
8596	0,00000	0,0	0,00	8776,34747	2,3	-0,78
8597	0,00000	0,0	0,00	8776,82405	2,1	-0,70
8598	0,00000	0,0	0,00	8777,32880	2,8	-0,73
8599	0,00000	0,0	0,00	8777,75845	2,6	-0,83
8600	0,00000	0,0	0,00	8778,47013	2,6	-0,94
8601	0,00000	0,0	0,00	8778,55333	3,0	-1,00
8602	0,00000	0,0	0,00	8779,69339	1,7	-1,09
8603	0,00000	0,0	0,00	8780,37008	3,4	-1,59
8604	0,00000	0,0	0,00	8782,19664	1,7	-1,78
8605	0,00000	0,0	0,00	8782,30757	2,8	-1,80
8606	0,00000	0,0	0,00	8783,66907	2,6	-2,15
8607	0,00000	0,0	0,00	8784,54629	2,8	-2,00
8608	0,00000	0,0	0,00	8784,86928	3,8	-1,97
8609	0,00000	0,0	0,00	8785,08901	3,0	-1,65
8610	0,00000	0,0	0,00	8787,04784	4,1	-3,70
8611	0,00000	0,0	0,00	8787,91440	3,2	-3,52
8612	0,00000	0,0	0,00	8787,97925	2,1	-3,47
8613	0,00000	0,0	0,00	8788,75707	2,3	-3,01
8614	0,00000	0,0	0,00	8789,39749	2,6	-1,84
8615	0,00000	0,0	0,00	8790,18811	2,8	-2,76
8616	0,00000	0,0	0,00	8791,46811	3,2	-5,91
8617	0,00000	0,0	0,00	8792,23611	2,6	-3,69
8618	0,00000	0,0	0,00	8793,15899	3,6	-4,39
8619	0,00000	0,0	0,00	8794,85243	3,0	-5,12
8620	0,00000	0,0	0,00	8795,68613	4,1	-4,37
8621	0,00000	0,0	0,00	8797,27760	3,4	-4,24
8622	0,00000	0,0	0,00	8799,03333	3,0	-3,86
8623	0,00000	0,0	0,00	8799,85936	2,6	-4,25
8624	0,00000	0,0	0,00	8800,75792	2,8	-4,13
8625	0,00000	0,0	0,00	8800,86885	3,8	-4,18
8626	0,00000	0,0	0,00	8801,64112	3,2	-4,73
8627	0,00000	0,0	0,00	8802,02213	3,4	-5,05
8628	0,00000	0,0	0,00	8802,56357	3,8	-4,66
8629	0,00000	0,0	0,00	8805,38939	3,0	-4,19
8630	0,00000	0,0	0,00	8806,51365	3,2	-4,45
8631	0,00000	0,0	0,00	8807,05595	3,0	-4,28
8632	0,00000	0,0	0,00	8807,50864	2,8	-4,20
8633	0,00000	0,0	0,00	8808,77029	1,7	-3,15
8634	0,00000	0,0	0,00	8812,47504	2,3	-2,83
8635	0,00000	0,0	0,00	8817,15131	3,4	-2,92
8636	0,00000	0,0	0,00	8818,89211	3,0	-2,24
8637	0,00000	0,0	0,00	8819,54277	3,0	-2,25
8638	0,00000	0,0	0,00	8819,95707	3,4	-2,26
8639	0,00000	0,0	0,00	8820,00315	2,3	-2,15
8640	0,00000	0,0	0,00	8820,83771	3,2	-1,85
8641	0,00000	0,0	0,00	8820,98917	3,4	-1,79
8642	0,00000	0,0	0,00	8821,07408	3,4	-1,78
8643	0,00000	0,0	0,00	8821,44187	3,6	-1,64
8644	0,00000	0,0	0,00	8821,98843	3,0	-1,60
8645	0,00000	0,0	0,00	8824,58896	3,6	-1,89
8646	0,00000	0,0	0,00	8826,08315	1,9	-1,96
8647	0,00000	0,0	0,00	8830,11515	2,3	-0,65
8648	0,00000	0,0	0,00	8830,29264	2,3	-0,83
8649	0,00000	0,0	0,00	8831,50523	2,1	-0,65
8650	0,00000	0,0	0,00	8831,60293	3,4	-0,65
8651	0,00000	0,0	0,00	8833,11120	2,3	-2,59
8652	0,00000	0,0	0,00	8836,09829	2,8	-2,74
8653	0,00000	0,0	0,00	8836,14053	2,6	-2,69
8654	0,00000	0,0	0,00	8837,22725	2,3	-1,91
8655	0,00000	0,0	0,00	8838,52475	1,9	-6,04
8656	0,00000	0,0	0,00	8839,02565	2,8	-4,13
8657	0,00000	0,0	0,00	8839,30341	3,0	-4,08
8658	0,00000	0,0	0,00	8839,64432	2,8	-3,84
8659	0,00000	0,0	0,00	8841,15429	3,0	-4,47
8660	0,00000	0,0	0,00	8842,71845	2,3	-4,59
8661	0,00000	0,0	0,00	8842,73680	3,4	-4,56
8662	0,00000	0,0	0,00	8843,23984	2,1	-4,51
8663	0,00000	0,0	0,00	8845,77083	2,6	-3,00
8664	0,00000	0,0	0,00	8847,61147	3,2	-2,57
8665	0,00000	0,0	0,00	8848,60603	1,7	-1,68
8666	0,00000	0,0	0,00	8850,43515	1,7	-2,41
8667	0,00000	0,0	0,00	8850,87035	3,0	-2,68
8668	0,00000	0,0	0,00	8851,45445	2,1	-2,62
8669	0,00000	0,0	0,00	8852,74299	1,9	-2,67
8670	0,00000	0,0	0,00	8853,68592	2,3	-2,90
8671	0,00000	0,0	0,00	8853,69829	3,4	-3,13
8672	0,00000	0,0	0,00	8854,67963	3,2	-3,00
8673	0,00000	0,0	0,00	8855,76379	3,6	-1,98
8674	0,00000	0,0	0,00	8856,96997	3,0	-1,84
8675	0,00000	0,0	0,00	8859,79323	3,4	-2,94
8676	0,00000	0,0	0,00	8859,87813	3,2	-2,83
8677	0,00000	0,0	0,00	8860,23568	3,0	-2,75
8678	0,00000	0,0	0,00	8860,35387	4,1	-2,44
8679	0,00000	0,0	0,00	8860,95547	2,1	-2,23
8680	0,00000	0,0	0,00	8862,34811	3,0	-2,18
8681	0,00000	0,0	0,00	8863,85467	2,8	-2,46
8682	0,00000	0,0	0,00	8864,75664	3,4	-2,38
8683	0,00000	0,0	0,00	8864,82235	2,8	-2,63
8684	0,00000	0,0	0,00	8864,82960	2,3	-2,69
8685	0,00000	0,0	0,00	8866,93691	3,0	-2,23
8686	0,00000	0,0	0,00	8868,66235	2,1	-2,42
8687	0,00000	0,0	0,00	8869,28485	1,9	-2,86
8688	0,00000	0,0	0,00	8871,12336	2,1	-3,79
8689	0,00000	0,0	0,00	8872,50107	2,1	-2,83
8690	0,00000	0,0	0,00	8873,08176	2,6	-0,85
8691	0,00000	0,0	0,00	8873,40347	2,8	-2,82
8692	0,00000	0,0	0,00	8874,92667	3,8	-3,61
8693	0,00000	0,0	0,00	8875,34907	2,3	-4,28
8694	0,00000	0,0	0,00	8878,43003	2,8	-3,71
8695	0,00000	0,0	0,00	8879,53979	4,1	-2,88
8696	0,00000	0,0	0,00	8880,40507	3,2	-7,01
8697	0,00000	0,0	0,00	8880,57104	3,0	-6,51
8698	0,00000	0,0	0,00	8880,75707	4,5	-3,11
8699	0,00000	0,0	0,00	8882,31696	2,6	-3,99
8700	0,00000	0,0	0,00	8882,69669	2,6	-3,90
8701	0,00000	0,0	0,00	8883,77061	3,4	-3,36
8702	0,00000	0,0	0,00	8884,42341	3,0	-0,15
8703	0,00000	0,0	0,00	8886,09893	3,2	-2,98
8704	0,00000	0,0	0,00	8886,56016	2,8	-3,16
8705	0,00000	0,0	0,00	8888,73061	3,2	-1,72
8706	0,00000	0,0	0,00	8888,76645	3,6	-1,87
8707	0,00000	0,0	0,00	8888,78864	2,1	-1,58
8708	0,00000	0,0	0,00	8890,05285	3,2	0,06
8709	0,00000	0,0	0,00	8890,06309	3,6	0,26
8710	0,00000	0,0	0,00	8890,40144	3,0	-4,68
8711	0,00000	0,0	0,00	8893,18587	3,0	0,62
8712	0,00000	0,0	0,00	8895,59568	3,4	-3,24
8713	0,00000	0,0	0,00	8897,01520	2,1	-2,82
8714	0,00000	0,0	0,00	8898,33403	6,4	-2,70
8715	0,00000	0,0	0,00	8898,47483	5,3	-2,15
8716	0,00000	0,0	0,00	8898,62075	4,5	-3,20
8717	0,00000	0,0	0,00	8898,97147	3,2	-7,59
8718	0,00000	0,0	0,00	8901,16539	1,9	-1,35
8719	0,00000	0,0	0,00	8902,70992	3,2	-1,39
8720	0,00000	0,0	0,00	8902,87888	2,8	-1,01
8721	0,00000	0,0	0,00	8903,28293	4,1	-4,00
8722	0,00000	0,0	0,00	8904,43792	3,0	-3,93
8723	0,00000	0,0	0,00	8905,68720	4,3	-3,98
8724	0,00000	0,0	0,00	8905,77851	4,9	-4,13
8725	0,00000	0,0	0,00	8906,33232	2,1	-5,01
8726	0,00000	0,0	0,00	8907,19973	3,4	-4,92
8727	0,00000	0,0	0,00	8907,22405	3,0	-5,02
8728	0,00000	0,0	0,00	8908,35216	3,2	-3,88
8729	0,00000	0,0	0,00	8910,08400	2,8	-3,39
8730	0,00000	0,0	0,00	8910,12581	3,4	-3,13
8731	0,00000	0,0	0,00	8911,16219	3,0	-3,15
8732	0,00000	0,0	0,00	8911,20187	2,6	-3,05
8733	0,00000	0,0	0,00	8913,47771	2,1	-2,89
8734	0,00000	0,0	0,00	8913,91291	1,7	-4,14
8735	0,00000	0,0	0,00	8914,39077	2,1	-2,71
8736	0,00000	0,0	0,00	8915,87429	2,1	-3,26
8737	0,00000	0,0	0,00	8915,90288	2,1	-3,42
8738	0,00000	0,0	0,00	8917,40133	2,3	-4,20
8739	0,00000	0,0	0,00	8917,49221	2,6	-4,23
8740	0,00000	0,0	0,00	8917,99397	3,2	-3,17
8741	0,00000	0,0	0,00	8920,24976	2,3	-1,65
8742	0,00000	0,0	0,00	8920,51771	2,3	-0,71
8743	0,00000	0,0	0,00	8920,72507	2,6	-0,91
8744	0,00000	0,0	0,00	8921,46533	2,8	-5,22
8745	0,00000	0,0	0,00	8921,55792	3,0	-5,21
8746	0,00000	0,0	0,00	8923,35419	3,8	-4,40
8747	0,00000	0,0	0,00	8923,82565	3,0	-4,76
8748	0,00000	0,0	0,00	8925,66757	2,3	-3,14
8749	0,00000	0,0	0,00	8926,46075	3,4	-4,02
8750	0,00000	0,0	0,00	8927,43184	2,8	-3,45
8751	0,00000	0,0	0,00	8928,20752	2,6	-2,46
8752	0,00000	0,0	0,00	8930,38181	4,1	-3,54
8753	0,00000	0,0	0,00	8930,93051	4,3	-3,84
8754	0,00000	0,0	0,00	8931,21680	2,8	-4,94
8755	0,00000	0,0	0,00	8931,66736	4,5	-4,71
8756	0,00000	0,0	0,00	8931,71003	4,1	-4,28
8757	0,00000	0,0	0,00	8932,52795	2,1	-4,73
8758	0,00000	0,0	0,00	8932,84624	4,1	-4,09
8759	0,00000	0,0	0,00	8935,45360	3,0	-9,52
8760	0,00000	0,0	0,00	8935,47024	3,6	-10,66
8761	0,00000	0,0	0,00	8935,58800	1,7	-10,00
8762	0,00000	0,0	0,00	8936,02448	2,1	-8,47
8763	0,00000	0,0	0,00	8939,03248	4,1	-8,12
8764	0,00000	0,0	0,00	8940,44005	3,4	-6,59
8765	0,00000	0,0	0,00	8941,21488	3,2	-6,57
8766	0,00000	0,0	0,00	8942,07035	3,8	-3,27
8767	0,00000	0,0	0,00	8942,44709	2,1	-3,72
8768	0,00000	0,0	0,00	8943,20101	3,8	-3,16
8769	0,00000	0,0	0,00	8944,52155	3,6	-3,45
8770	0,00000	0,0	0,00	8944,98277	2,8	-3,69
8771	0,00000	0,0	0,00	8945,97947	2,1	-3,25
8772	0,00000	0,0	0,00	8947,31195	3,8	-2,97
8773	0,00000	0,0	0,00	8947,61189	3,8	-3,05
8774	0,00000	0,0	0,00	8947,65115	2,6	-3,04
8775	0,00000	0,0	0,00	8948,34491	2,8	-3,02
8776	0,00000	0,0	0,00	8948,81723	4,9	-2,66
8777	0,00000	0,0	0,00	8949,14789	3,2	-2,76
8778	0,00000	0,0	0,00	8951,27995	2,6	-2,29
8779	0,00000	0,0	0,00	8952,41701	3,4	-1,89
8780	0,00000	0,0	0,00	8952,55611	3,8	-2,05
8781	0,00000	0,0	0,00	8952,80357	2,1	-1,94
8782	0,00000	0,0	0,00	8954,47141	1,9	-1,55
8783	0,00000	0,0	0,00	8954,93947	3,4	-1,69
8784	0,00000	0,0	0,00	8955,33712	3,0	-3,53
8785	0,00000	0,0	0,00	8955,92677	3,0	-2,80
8786	0,00000	0,0	0,00	8956,07525	2,6	-3,29
8787	0,00000	0,0	0,00	8956,25232	1,9	-1,74
8788	0,00000	0,0	0,00	8957,07109	4,1	-4,23
8789	0,00000	0,0	0,00	8957,55237	3,4	-5,72
8790	0,00000	0,0	0,00	8957,58053	2,8	-6,38
8791	0,00000	0,0	0,00	8959,59781	2,3	-2,70
8792	0,00000	0,0	0,00	8959,90928	2,1	-2,38
8793	0,00000	0,0	0,00	8960,91067	3,0	-1,80
8794	0,00000	0,0	0,00	8962,61349	1,9	-4,53
8795	0,00000	0,0	0,00	8963,12080	2,6	-1,99
8796	0,00000	0,0	0,00	8964,54288	3,6	-4,47
8797	0,00000	0,0	0,00	8965,96837	3,6	-5,05
8798	0,00000	0,0	0,00	8966,60112	3,8	-3,73
8799	0,00000	0,0	0,00	8967,01840	3,6	-5,07
8800	0,00000	0,0	0,00	8967,48731	2,1	-6,82
8801	0,00000	0,0	0,00	8968,07056	3,6	-9,41
8802	0,00000	0,0	0,00	8968,38971	2,3	-6,31
8803	0,00000	0,0	0,00	8970,61051	1,9	-10,79
8804	0,00000	0,0	0,00	8970,80848	2,8	-11,46
8805	0,00000	0,0	0,00	8971,12933	3,0	-9,83
8806	0,00000	0,0	0,00	8972,12517	2,3	-5,89
8807	0,00000	0,0	0,00	8973,36251	2,3	-3,90
8808	0,00000	0,0	0,00	8973,51952	2,1	-3,97
8809	0,00000	0,0	0,00	8974,05797	3,4	-3,77
8810	0,00000	0,0	0,00	8974,82853	2,8	-3,83
8811	0,00000	0,0	0,00	8976,37563	3,2	-1,95
8812	0,00000	0,0	0,00	8977,31899	2,3	-1,90
8813	0,00000	0,0	0,00	8978,19621	2,8	-4,23
8814	0,00000	0,0	0,00	8979,34565	3,6	-4,34
8815	0,00000	0,0	0,00	8981,74608	2,3	-4,31
8816	0,00000	0,0	0,00	8982,40571	2,8	-4,31
8817	0,00000	0,0	0,00	8982,71717	3,2	-4,03
8818	0,00000	0,0	0,00	8983,32133	1,9	-4,27
8819	0,00000	0,0	0,00	8983,35333	1,7	-4,31
8820	0,00000	0,0	0,00	8984,18491	2,8	-4,42
8821	0,00000	0,0	0,00	8985,38811	3,0	-4,59
8822	0,00000	0,0	0,00	8989,31216	2,1	-5,99
8823	0,00000	0,0	0,00	8990,37925	2,1	-4,04
8824	0,00000	0,0	0,00	8994,43173	2,6	-3,08
8825	0,00000	0,0	0,00	8995,88368	2,1	-4,88
8826	0,00000	0,0	0,00	8996,54245	2,6	-5,01
8827	0,00000	0,0	0,00	8996,91408	2,8	-3,74
8828	0,00000	0,0	0,00	8998,59173	2,3	-0,84
8829	0,00000	0,0	0,00	8998,59515	2,3	-0,86
8830	0,00000	0,0	0,00	9003,02437	2,3	-3,30
8831	0,00000	0,0	0,00	9005,33819	3,4	-2,62
8832	0,00000	0,0	0,00	9005,72219	3,0	-2,66
8833	0,00000	0,0	0,00	9009,18715	3,8	-5,78
8834	0,00000	0,0	0,00	9010,43216	2,8	-5,04
8835	0,00000	0,0	0,00	9010,80805	3,2	-4,80
8836	0,00000	0,0	0,00	9011,51803	2,8	-4,51
8837	0,00000	0,0	0,00	9011,77104	3,6	-4,41
8838	0,00000	0,0	0,00	9012,48187	2,6	-3,91
8839	0,00000	0,0	0,00	9013,59803	2,6	-3,43
8840	0,00000	0,0	0,00	9014,48037	3,2	-3,39
8841	0,00000	0,0	0,00	9015,16005	2,1	-3,80
8842	0,00000	0,0	0,00	9017,13168	2,8	-3,45
8843	0,00000	0,0	0,00	9018,32421	4,1	-3,28
8844	0,00000	0,0	0,00	9019,34693	2,6	-3,48
8845	0,00000	0,0	0,00	9019,82864	2,6	-3,49
8846	0,00000	0,0	0,00	9019,94128	2,3	-3,94
8847	0,00000	0,0	0,00	9020,37733	3,0	-3,87
8848	0,00000	0,0	0,00	9020,40933	2,8	-3,80
8849	0,00000	0,0	0,00	9020,78011	1,9	-4,14
8850	0,00000	0,0	0,00	9021,74565	2,1	-3,77
8851	0,00000	0,0	0,00	9022,10533	2,3	-4,09
8852	0,00000	0,0	0,00	9023,96901	2,8	-3,94
8853	0,00000	0,0	0,00	9026,17019	2,8	-4,25
8854	0,00000	0,0	0,00	9027,17712	3,0	-4,44
8855	0,00000	0,0	0,00	9030,39632	2,8	-4,69
8856	0,00000	0,0	0,00	9030,40187	2,3	-4,59
8857	0,00000	0,0	0,00	9033,90864	2,3	-3,99
8858	0,00000	0,0	0,00	9034,02085	3,0	-3,91
8859	0,00000	0,0	0,00	9035,46043	2,6	-3,53
8860	0,00000	0,0	0,00	9036,98277	4,5	-3,76
8861	0,00000	0,0	0,00	9038,15525	3,4	-3,69
8862	0,00000	0,0	0,00	9038,46928	1,9	-4,46
8863	0,00000	0,0	0,00	9038,69584	2,1	-4,01
8864	0,00000	0,0	0,00	9039,18992	3,0	-4,03
8865	0,00000	0,0	0,00	9040,11195	2,3	-3,99
8866	0,00000	0,0	0,00	9040,86629	2,1	-4,14
8867	0,00000	0,0	0,00	9041,54341	3,0	-3,92
8868	0,00000	0,0	0,00	9042,78587	3,4	-3,89
8869	0,00000	0,0	0,00	9042,96763	2,1	-3,60
8870	0,00000	0,0	0,00	9043,09392	3,4	-3,59
8871	0,00000	0,0	0,00	9043,81840	3,6	-3,52
8872	0,00000	0,0	0,00	9044,03088	2,8	-3,56
8873	0,00000	0,0	0,00	9044,55696	3,2	-3,32
8874	0,00000	0,0	0,00	9045,98331	3,2	-3,57
8875	0,00000	0,0	0,00	9048,76731	3,2	-3,54
8876	0,00000	0,0	0,00	9050,28923	2,8	-3,60
8877	0,00000	0,0	0,00	9050,31141	2,6	-3,58
8878	0,00000	0,0	0,00	9051,34864	1,9	-3,51
8879	0,00000	0,0	0,00	9052,32869	3,0	-3,47
8880	0,00000	0,0	0,00	9053,24688	2,1	-3,40
8881	0,00000	0,0	0,00	9054,02896	4,1	-3,27
8882	0,00000	0,0	0,00	9055,02693	1,9	-3,57
8883	0,00000	0,0	0,00	9055,49499	3,2	-3,80
8884	0,00000	0,0	0,00	9057,90992	2,3	-4,45
8885	0,00000	0,0	0,00	9059,97797	2,8	-4,29
8886	0,00000	0,0	0,00	9060,03344	2,6	-3,89
8887	0,00000	0,0	0,00	9060,34747	2,3	-3,66
8888	0,00000	0,0	0,00	9060,61413	2,1	-3,80
8889	0,00000	0,0	0,00	9061,36720	2,6	-3,88
8890	0,00000	0,0	0,00	9062,17829	3,6	-3,44
8891	0,00000	0,0	0,00	9062,53968	3,6	-3,40
8892	0,00000	0,0	0,00	9063,07643	2,3	-3,21
8893	0,00000	0,0	0,00	9065,85360	2,6	-2,47
8894	0,00000	0,0	0,00	9066,00080	3,8	-2,55
8895	0,00000	0,0	0,00	9066,79355	2,3	-2,37
8896	0,00000	0,0	0,00	9066,81232	2,8	-2,43
8897	0,00000	0,0	0,00	9073,77765	2,1	-2,22
8898	0,00000	0,0	0,00	9074,21328	3,0	-2,73
8899	0,00000	0,0	0,00	9075,11269	3,4	-3,14
8900	0,00000	0,0	0,00	9075,35717	2,8	-4,10
8901	0,00000	0,0	0,00	9076,12091	2,8	-2,60
8902	0,00000	0,0	0,00	9076,91067	2,3	-4,87
8903	0,00000	0,0	0,00	9079,22917	4,5	-4,36
8904	0,00000	0,0	0,00	9079,40453	3,6	-4,23
8905	0,00000	0,0	0,00	9080,23611	2,8	-4,40
8906	0,00000	0,0	0,00	9081,25712	2,6	-4,73
8907	0,00000	0,0	0,00	9082,98341	2,3	-5,14
8908	0,00000	0,0	0,00	9084,19941	3,4	-5,51
8909	0,00000	0,0	0,00	9085,28571	1,9	-4,73
8910	0,00000	0,0	0,00	9086,13691	2,8	-4,13
8911	0,00000	0,0	0,00	9086,85328	2,6	-3,81
8912	0,00000	0,0	0,00	9087,24411	2,3	-3,90
8913	0,00000	0,0	0,00	9087,63109	3,0	-3,64
8914	0,00000	0,0	0,00	9088,84325	1,9	-3,07
8915	0,00000	0,0	0,00	9091,21040	2,1	-3,15
8916	0,00000	0,0	0,00	9091,95280	2,6	-2,94
8917	0,00000	0,0	0,00	9092,55013	2,6	-2,84
8918	0,00000	0,0	0,00	9092,57488	3,4	-2,91
8919	0,00000	0,0	0,00	9093,27291	2,6	-2,82
8920	0,00000	0,0	0,00	9094,11728	2,1	-2,67
8921	0,00000	0,0	0,00	9095,46085	2,3	-2,70
8922	0,00000	0,0	0,00	9095,46981	2,6	-2,64
