DXEX v5
C:\Users\LDA-User\Desktop\MIS1_SS24.lda
11:23:12
8;0,00 mm;0,00 mm;25,00 mm
New Region
"Row#"	"Arrival Time [ms]"	"Transit Time [us]"	"Velocity U [m/s]"	"Arrival Time{2} [ms]"	"Transit Time{2} [us]"	"Velocity V (PDA){2} [m/s]"	
8160	0,00000	0,0	0,00	8806,69072	2,3	1,51
8161	0,00000	0,0	0,00	8806,77947	1,9	1,31
8162	0,00000	0,0	0,00	8807,16432	2,3	-0,32
8163	0,00000	0,0	0,00	8809,55280	4,3	1,12
8164	0,00000	0,0	0,00	8809,73029	3,6	-0,84
8165	0,00000	0,0	0,00	8809,83184	3,6	-0,37
8166	0,00000	0,0	0,00	8810,71547	2,6	-0,74
8167	0,00000	0,0	0,00	8811,40325	2,3	-2,38
8168	0,00000	0,0	0,00	8812,09061	2,6	-2,89
8169	0,00000	0,0	0,00	8812,49851	4,1	-3,11
8170	0,00000	0,0	0,00	8815,90203	3,0	-3,97
8171	0,00000	0,0	0,00	8816,43024	2,6	-3,18
8172	0,00000	0,0	0,00	8817,19995	1,9	-1,78
8173	0,00000	0,0	0,00	8818,36816	3,8	3,77
8174	0,00000	0,0	0,00	8818,59472	2,1	1,09
8175	0,00000	0,0	0,00	8821,72347	2,8	2,34
8176	0,00000	0,0	0,00	8822,08997	2,1	0,53
8177	0,00000	0,0	0,00	8822,31653	3,0	-0,25
8178	0,00000	0,0	0,00	8822,46843	2,6	-0,79
8179	0,00000	0,0	0,00	8823,59739	1,7	-2,64
8180	0,00000	0,0	0,00	8824,25061	2,6	-2,90
8181	0,00000	0,0	0,00	8824,73232	3,0	-2,82
8182	0,00000	0,0	0,00	8824,90384	2,6	-2,83
8183	0,00000	0,0	0,00	8825,41328	3,4	-2,72
8184	0,00000	0,0	0,00	8827,75312	3,8	0,82
8185	0,00000	0,0	0,00	8829,30704	2,8	-3,27
8186	0,00000	0,0	0,00	8832,23739	2,8	-2,31
8187	0,00000	0,0	0,00	8832,52539	2,1	-2,32
8188	0,00000	0,0	0,00	8833,39067	2,3	-2,22
8189	0,00000	0,0	0,00	8835,01712	2,8	-2,50
8190	0,00000	0,0	0,00	8835,89733	1,9	-2,10
8191	0,00000	0,0	0,00	8836,13712	2,8	-2,16
8192	0,00000	0,0	0,00	8836,40635	3,4	-2,16
8193	0,00000	0,0	0,00	8838,10491	3,0	-3,62
8194	0,00000	0,0	0,00	8838,27003	2,3	-3,63
8195	0,00000	0,0	0,00	8838,40955	3,8	-4,10
8196	0,00000	0,0	0,00	8839,22149	1,9	-2,27
8197	0,00000	0,0	0,00	8839,55131	1,9	2,37
8198	0,00000	0,0	0,00	8839,62213	2,8	1,31
8199	0,00000	0,0	0,00	8840,39696	2,3	4,16
8200	0,00000	0,0	0,00	8840,63931	3,6	-1,60
8201	0,00000	0,0	0,00	8842,78587	1,9	-1,47
8202	0,00000	0,0	0,00	8843,56325	3,0	-2,18
8203	0,00000	0,0	0,00	8845,25285	3,2	-2,23
8204	0,00000	0,0	0,00	8845,83781	2,6	1,01
8205	0,00000	0,0	0,00	8849,78320	2,8	-1,70
8206	0,00000	0,0	0,00	8850,79269	3,2	-2,16
8207	0,00000	0,0	0,00	8853,19995	4,3	-2,15
8208	0,00000	0,0	0,00	8853,55237	2,1	-2,09
8209	0,00000	0,0	0,00	8853,96240	2,6	-1,99
8210	0,00000	0,0	0,00	8855,69595	3,0	-1,77
8211	0,00000	0,0	0,00	8858,73083	2,6	-2,07
8212	0,00000	0,0	0,00	8859,08453	2,8	-2,33
8213	0,00000	0,0	0,00	8860,20752	3,0	-2,08
8214	0,00000	0,0	0,00	8860,80784	2,3	-2,21
8215	0,00000	0,0	0,00	8860,99387	2,6	-1,95
8216	0,00000	0,0	0,00	8863,32389	3,6	-2,33
8217	0,00000	0,0	0,00	8863,55941	3,0	-2,25
8218	0,00000	0,0	0,00	8864,32272	2,1	-2,26
8219	0,00000	0,0	0,00	8864,51899	2,1	-2,01
8220	0,00000	0,0	0,00	8865,97136	2,3	-0,91
8221	0,00000	0,0	0,00	8868,18405	2,8	-1,84
8222	0,00000	0,0	0,00	8868,71355	2,6	-2,08
8223	0,00000	0,0	0,00	8869,52763	2,3	-1,35
8224	0,00000	0,0	0,00	8871,60763	3,0	-1,90
8225	0,00000	0,0	0,00	8872,30267	2,6	-1,78
8226	0,00000	0,0	0,00	8873,21061	3,0	-1,89
8227	0,00000	0,0	0,00	8874,78757	3,0	-1,91
8228	0,00000	0,0	0,00	8875,48731	3,4	-1,77
8229	0,00000	0,0	0,00	8875,50693	2,6	-2,14
8230	0,00000	0,0	0,00	8876,03685	2,8	-2,00
8231	0,00000	0,0	0,00	8876,86331	4,1	-2,28
8232	0,00000	0,0	0,00	8878,21157	3,8	-2,32
8233	0,00000	0,0	0,00	8879,32773	2,6	-2,03
8234	0,00000	0,0	0,00	8881,10181	2,3	-2,09
8235	0,00000	0,0	0,00	8881,60144	2,1	-3,18
8236	0,00000	0,0	0,00	8882,22352	2,6	-2,13
8237	0,00000	0,0	0,00	8882,89083	3,2	-2,13
8238	0,00000	0,0	0,00	8885,64539	2,6	-2,41
8239	0,00000	0,0	0,00	8887,86960	2,8	-2,23
8240	0,00000	0,0	0,00	8887,95451	2,3	-2,35
8241	0,00000	0,0	0,00	8889,01221	2,8	-2,42
8242	0,00000	0,0	0,00	8890,23248	3,0	-2,27
8243	0,00000	0,0	0,00	8891,56112	2,6	-2,21
8244	0,00000	0,0	0,00	8891,66224	2,1	-2,12
8245	0,00000	0,0	0,00	8892,09829	3,0	-2,37
8246	0,00000	0,0	0,00	8893,82160	1,9	-2,49
8247	0,00000	0,0	0,00	8894,91941	3,2	-2,63
8248	0,00000	0,0	0,00	8895,82779	2,1	-2,21
8249	0,00000	0,0	0,00	8897,82544	2,3	-2,67
8250	0,00000	0,0	0,00	8898,20176	2,8	-2,66
8251	0,00000	0,0	0,00	8898,66981	2,6	-2,68
8252	0,00000	0,0	0,00	8898,84048	2,6	-2,95
8253	0,00000	0,0	0,00	8900,95803	3,0	-2,71
8254	0,00000	0,0	0,00	8901,67867	3,6	-2,82
8255	0,00000	0,0	0,00	8904,07013	1,7	-3,06
8256	0,00000	0,0	0,00	8904,23525	3,2	-2,99
8257	0,00000	0,0	0,00	8905,60229	2,1	-3,02
8258	0,00000	0,0	0,00	8905,80752	2,8	-3,07
8259	0,00000	0,0	0,00	8908,10939	2,3	-3,21
8260	0,00000	0,0	0,00	8909,50672	2,6	-3,24
8261	0,00000	0,0	0,00	8911,54576	3,4	-3,35
8262	0,00000	0,0	0,00	8911,83973	1,9	-3,42
8263	0,00000	0,0	0,00	8912,58939	3,6	-3,57
8264	0,00000	0,0	0,00	8913,39024	2,8	-3,45
8265	0,00000	0,0	0,00	8917,74181	2,8	-3,84
8266	0,00000	0,0	0,00	8917,95515	2,1	-3,51
8267	0,00000	0,0	0,00	8918,93648	2,3	-3,49
8268	0,00000	0,0	0,00	8919,02096	2,1	-3,69
8269	0,00000	0,0	0,00	8921,49435	3,0	-3,72
8270	0,00000	0,0	0,00	8922,52176	3,4	-3,67
8271	0,00000	0,0	0,00	8923,47323	2,1	-3,86
8272	0,00000	0,0	0,00	8925,73371	2,3	-3,41
8273	0,00000	0,0	0,00	8926,34683	3,0	-3,42
8274	0,00000	0,0	0,00	8926,53371	4,3	-3,51
8275	0,00000	0,0	0,00	8927,25093	4,3	-3,49
8276	0,00000	0,0	0,00	8927,81755	4,1	-3,44
8277	0,00000	0,0	0,00	8929,04763	3,4	-3,24
8278	0,00000	0,0	0,00	8929,78491	2,8	-3,28
8279	0,00000	0,0	0,00	8931,31280	2,6	-3,32
8280	0,00000	0,0	0,00	8932,84197	2,8	-2,81
8281	0,00000	0,0	0,00	8933,55749	3,0	-2,88
8282	0,00000	0,0	0,00	8933,59931	3,6	-3,04
8283	0,00000	0,0	0,00	8933,81008	2,8	-2,96
8284	0,00000	0,0	0,00	8934,10192	4,1	-2,99
8285	0,00000	0,0	0,00	8934,10832	3,6	-2,98
8286	0,00000	0,0	0,00	8934,69755	2,6	-3,03
8287	0,00000	0,0	0,00	8938,51493	2,8	-2,77
8288	0,00000	0,0	0,00	8939,43013	2,6	-2,57
8289	0,00000	0,0	0,00	8939,56069	2,6	-2,61
8290	0,00000	0,0	0,00	8939,84997	2,3	-2,76
8291	0,00000	0,0	0,00	8940,03856	2,6	-2,51
8292	0,00000	0,0	0,00	8940,09232	2,8	-2,78
8293	0,00000	0,0	0,00	8940,44432	3,2	-2,53
8294	0,00000	0,0	0,00	8941,41328	3,6	-2,67
8295	0,00000	0,0	0,00	8943,33968	2,3	-2,41
8296	0,00000	0,0	0,00	8944,54331	2,8	-2,65
8297	0,00000	0,0	0,00	8945,81477	2,3	-2,46
8298	0,00000	0,0	0,00	8947,22363	3,4	-2,63
8299	0,00000	0,0	0,00	8947,99675	2,1	-2,55
8300	0,00000	0,0	0,00	8948,21477	3,6	-2,67
8301	0,00000	0,0	0,00	8949,52720	3,0	-2,60
8302	0,00000	0,0	0,00	8949,65520	3,0	-2,70
8303	0,00000	0,0	0,00	8950,44027	2,3	-2,84
8304	0,00000	0,0	0,00	8951,52997	3,0	-2,61
8305	0,00000	0,0	0,00	8952,59280	2,8	-2,24
8306	0,00000	0,0	0,00	8954,29051	2,1	-2,56
8307	0,00000	0,0	0,00	8957,81093	3,6	-2,74
8308	0,00000	0,0	0,00	8957,99824	3,0	-2,85
8309	0,00000	0,0	0,00	8959,80347	2,1	-3,06
8310	0,00000	0,0	0,00	8960,55739	3,2	-3,08
8311	0,00000	0,0	0,00	8963,70747	2,3	-3,43
8312	0,00000	0,0	0,00	8964,19600	2,8	-3,48
8313	0,00000	0,0	0,00	8964,19984	1,9	-3,30
8314	0,00000	0,0	0,00	8966,60325	1,9	-3,67
8315	0,00000	0,0	0,00	8967,21595	2,3	-3,81
8316	0,00000	0,0	0,00	8968,68283	3,2	-3,99
8317	0,00000	0,0	0,00	8970,29435	3,2	-4,14
8318	0,00000	0,0	0,00	8970,97189	2,1	-3,92
8319	0,00000	0,0	0,00	8971,13957	2,1	-4,22
8320	0,00000	0,0	0,00	8971,23216	3,4	-4,07
8321	0,00000	0,0	0,00	8971,86064	2,3	-3,87
8322	0,00000	0,0	0,00	8973,16496	3,4	-4,01
8323	0,00000	0,0	0,00	8973,40859	3,4	-4,04
8324	0,00000	0,0	0,00	8974,79568	2,6	-4,16
8325	0,00000	0,0	0,00	8975,19504	2,8	-3,81
8326	0,00000	0,0	0,00	8975,45531	2,8	-4,05
8327	0,00000	0,0	0,00	8976,95461	4,3	-3,90
8328	0,00000	0,0	0,00	8978,17147	2,8	-3,80
8329	0,00000	0,0	0,00	8981,05531	3,0	-3,51
8330	0,00000	0,0	0,00	8981,37659	2,1	-3,86
8331	0,00000	0,0	0,00	8982,22693	3,6	-3,65
8332	0,00000	0,0	0,00	8983,06277	2,3	-3,71
8333	0,00000	0,0	0,00	8983,11739	1,9	-3,74
8334	0,00000	0,0	0,00	8983,25051	2,1	-3,47
8335	0,00000	0,0	0,00	8983,93829	2,8	-3,59
8336	0,00000	0,0	0,00	8984,29029	3,2	-3,67
8337	0,00000	0,0	0,00	8984,46608	2,3	-3,65
8338	0,00000	0,0	0,00	8986,33445	2,6	-3,71
8339	0,00000	0,0	0,00	8987,23088	3,2	-3,55
8340	0,00000	0,0	0,00	8987,50736	3,0	-3,82
8341	0,00000	0,0	0,00	8987,53680	2,1	-3,86
8342	0,00000	0,0	0,00	8987,94981	1,9	-3,45
8343	0,00000	0,0	0,00	8988,04283	3,2	-3,79
8344	0,00000	0,0	0,00	8988,65765	4,3	-3,69
8345	0,00000	0,0	0,00	8988,87141	4,5	-3,66
8346	0,00000	0,0	0,00	8990,01915	3,2	-3,78
8347	0,00000	0,0	0,00	8991,19547	2,3	-4,06
8348	0,00000	0,0	0,00	8991,66779	1,9	-3,59
8349	0,00000	0,0	0,00	8992,37093	3,2	-3,82
8350	0,00000	0,0	0,00	8992,79931	2,6	-4,11
8351	0,00000	0,0	0,00	8995,65925	2,8	-3,69
8352	0,00000	0,0	0,00	8997,71664	3,6	-3,68
8353	0,00000	0,0	0,00	8999,00560	2,1	-3,56
8354	0,00000	0,0	0,00	8999,76080	4,3	-3,76
8355	0,00000	0,0	0,00	9000,71867	3,2	-3,68
8356	0,00000	0,0	0,00	9002,70309	3,6	-3,67
8357	0,00000	0,0	0,00	9002,81317	2,1	-3,78
8358	0,00000	0,0	0,00	9002,97403	3,2	-3,83
8359	0,00000	0,0	0,00	9006,64763	2,6	-3,85
8360	0,00000	0,0	0,00	9006,67365	3,6	-3,51
8361	0,00000	0,0	0,00	9011,41819	2,8	-3,87
8362	0,00000	0,0	0,00	9012,39440	2,1	-4,25
8363	0,00000	0,0	0,00	9015,89392	4,3	-4,28
8364	0,00000	0,0	0,00	9017,01264	2,3	-4,25
8365	0,00000	0,0	0,00	9018,10832	2,6	-4,40
8366	0,00000	0,0	0,00	9020,90043	3,0	-4,65
8367	0,00000	0,0	0,00	9022,67195	3,6	-4,63
8368	0,00000	0,0	0,00	9023,75867	3,0	-4,54
8369	0,00000	0,0	0,00	9025,13125	2,3	-4,41
8370	0,00000	0,0	0,00	9025,66971	2,3	-4,67
8371	0,00000	0,0	0,00	9025,82288	4,1	-4,49
8372	0,00000	0,0	0,00	9028,15035	4,1	-4,52
8373	0,00000	0,0	0,00	9028,48485	1,9	-4,42
8374	0,00000	0,0	0,00	9028,49467	2,1	-4,43
8375	0,00000	0,0	0,00	9030,18768	2,1	-4,67
8376	0,00000	0,0	0,00	9031,08453	2,6	-4,43
8377	0,00000	0,0	0,00	9031,71216	2,3	-4,74
8378	0,00000	0,0	0,00	9031,92891	3,2	-4,39
8379	0,00000	0,0	0,00	9032,28176	3,0	-4,67
8380	0,00000	0,0	0,00	9032,38416	3,0	-4,44
8381	0,00000	0,0	0,00	9032,74299	3,4	-4,63
8382	0,00000	0,0	0,00	9033,77296	3,4	-4,63
8383	0,00000	0,0	0,00	9033,92059	3,2	-4,73
8384	0,00000	0,0	0,00	9035,54320	3,2	-4,85
8385	0,00000	0,0	0,00	9040,67515	2,3	-5,63
8386	0,00000	0,0	0,00	9042,25040	3,2	-5,57
8387	0,00000	0,0	0,00	9043,86491	2,3	-5,88
8388	0,00000	0,0	0,00	9045,65691	2,3	-6,03
8389	0,00000	0,0	0,00	9046,42704	3,4	-5,83
8390	0,00000	0,0	0,00	9047,02480	3,0	-6,19
8391	0,00000	0,0	0,00	9047,09733	2,1	-5,92
8392	0,00000	0,0	0,00	9048,40037	3,2	-5,82
8393	0,00000	0,0	0,00	9048,53989	3,6	-6,02
8394	0,00000	0,0	0,00	9050,31824	3,8	-5,82
8395	0,00000	0,0	0,00	9051,55429	2,6	-6,05
8396	0,00000	0,0	0,00	9057,04336	2,6	-4,69
8397	0,00000	0,0	0,00	9058,70992	3,4	-4,71
8398	0,00000	0,0	0,00	9059,13147	3,0	-4,44
8399	0,00000	0,0	0,00	9062,87419	2,3	-4,34
8400	0,00000	0,0	0,00	9064,48272	2,3	-4,54
8401	0,00000	0,0	0,00	9065,98501	3,8	-4,50
8402	0,00000	0,0	0,00	9068,06245	3,4	-4,74
8403	0,00000	0,0	0,00	9068,76816	2,3	-4,58
8404	0,00000	0,0	0,00	9069,90267	3,6	-4,58
8405	0,00000	0,0	0,00	9073,23451	2,6	-5,23
8406	0,00000	0,0	0,00	9074,35664	2,6	-5,83
8407	0,00000	0,0	0,00	9075,04571	3,2	-5,96
8408	0,00000	0,0	0,00	9075,20400	2,3	-5,85
8409	0,00000	0,0	0,00	9078,20091	3,0	-6,49
8410	0,00000	0,0	0,00	9078,69669	2,1	-6,71
8411	0,00000	0,0	0,00	9078,96208	2,3	-6,41
8412	0,00000	0,0	0,00	9079,81968	2,3	-6,80
8413	0,00000	0,0	0,00	9081,63429	2,1	-6,42
8414	0,00000	0,0	0,00	9085,99696	2,8	-6,29
8415	0,00000	0,0	0,00	9086,19963	1,9	-6,51
8416	0,00000	0,0	0,00	9087,34779	2,1	-6,96
8417	0,00000	0,0	0,00	9087,87429	3,2	-6,90
8418	0,00000	0,0	0,00	9088,43067	2,6	-6,71
8419	0,00000	0,0	0,00	9090,41637	2,8	-7,30
8420	0,00000	0,0	0,00	9092,17893	2,1	-7,27
8421	0,00000	0,0	0,00	9092,74213	3,2	-7,19
8422	0,00000	0,0	0,00	9094,75771	2,6	-7,59
8423	0,00000	0,0	0,00	9096,17723	2,1	-7,27
8424	0,00000	0,0	0,00	9096,87141	3,8	-6,96
8425	0,00000	0,0	0,00	9100,85819	3,0	-6,53
8426	0,00000	0,0	0,00	9100,97723	3,4	-6,34
8427	0,00000	0,0	0,00	9101,35099	1,7	-6,51
8428	0,00000	0,0	0,00	9102,00379	2,3	-6,24
8429	0,00000	0,0	0,00	9102,34299	2,6	-6,15
8430	0,00000	0,0	0,00	9103,70192	3,0	-5,89
8431	0,00000	0,0	0,00	9104,78309	3,2	-5,53
8432	0,00000	0,0	0,00	9106,66000	2,6	-5,33
8433	0,00000	0,0	0,00	9107,99888	3,2	-5,16
8434	0,00000	0,0	0,00	9108,83387	1,7	-5,16
8435	0,00000	0,0	0,00	9110,27728	2,6	-5,52
8436	0,00000	0,0	0,00	9110,40656	3,6	-5,25
8437	0,00000	0,0	0,00	9111,73435	2,8	-5,56
8438	0,00000	0,0	0,00	9113,11120	2,3	-6,22
8439	0,00000	0,0	0,00	9114,28667	2,1	-6,50
8440	0,00000	0,0	0,00	9114,84347	2,3	-6,87
8441	0,00000	0,0	0,00	9115,47408	2,6	-6,83
8442	0,00000	0,0	0,00	9116,09019	2,1	-5,97
8443	0,00000	0,0	0,00	9117,39323	2,3	-5,45
8444	0,00000	0,0	0,00	9117,73968	2,3	-0,64
8445	0,00000	0,0	0,00	9121,20677	2,3	-4,32
8446	0,00000	0,0	0,00	9121,92997	2,1	-5,79
8447	0,00000	0,0	0,00	9123,74715	2,8	-4,55
8448	0,00000	0,0	0,00	9125,08261	3,8	-5,68
8449	0,00000	0,0	0,00	9125,85957	3,6	-6,59
8450	0,00000	0,0	0,00	9126,24784	1,9	-7,34
8451	0,00000	0,0	0,00	9127,31792	2,1	-8,00
8452	0,00000	0,0	0,00	9127,40069	3,0	-8,49
8453	0,00000	0,0	0,00	9128,45413	2,6	-11,44
8454	0,00000	0,0	0,00	9128,59237	3,2	-5,10
8455	0,00000	0,0	0,00	9129,21701	4,1	-4,09
8456	0,00000	0,0	0,00	9129,49264	3,4	-8,98
8457	0,00000	0,0	0,00	9131,63877	2,1	-5,32
8458	0,00000	0,0	0,00	9132,19856	2,1	-5,42
8459	0,00000	0,0	0,00	9132,43493	2,6	-5,18
8460	0,00000	0,0	0,00	9132,54672	3,4	-5,33
8461	0,00000	0,0	0,00	9133,93851	3,0	-5,20
8462	0,00000	0,0	0,00	9134,65275	2,3	-5,54
8463	0,00000	0,0	0,00	9135,30811	3,6	-5,26
8464	0,00000	0,0	0,00	9135,83803	1,7	-5,01
8465	0,00000	0,0	0,00	9136,55909	1,9	-4,29
8466	0,00000	0,0	0,00	9137,89115	2,8	-3,23
8467	0,00000	0,0	0,00	9138,99451	1,9	-3,61
8468	0,00000	0,0	0,00	9139,00816	3,2	-3,68
8469	0,00000	0,0	0,00	9140,43109	1,9	-3,85
8470	0,00000	0,0	0,00	9140,87184	2,1	-3,91
8471	0,00000	0,0	0,00	9141,47813	3,0	-4,05
8472	0,00000	0,0	0,00	9142,41083	2,8	-3,72
8473	0,00000	0,0	0,00	9143,72368	2,3	-3,39
8474	0,00000	0,0	0,00	9144,55867	2,6	-3,25
8475	0,00000	0,0	0,00	9144,71056	3,2	-3,45
8476	0,00000	0,0	0,00	9145,69829	2,6	-3,57
8477	0,00000	0,0	0,00	9145,81904	2,6	-3,78
8478	0,00000	0,0	0,00	9146,58277	1,9	-4,18
8479	0,00000	0,0	0,00	9147,55557	3,8	-4,72
8480	0,00000	0,0	0,00	9148,90427	3,0	-5,31
8481	0,00000	0,0	0,00	9149,00496	2,1	-5,28
8482	0,00000	0,0	0,00	9149,78320	2,8	-5,68
8483	0,00000	0,0	0,00	9150,25125	2,8	-5,54
8484	0,00000	0,0	0,00	9150,28496	3,2	-5,89
8485	0,00000	0,0	0,00	9151,95664	2,6	-6,14
8486	0,00000	0,0	0,00	9152,05136	2,3	-6,47
8487	0,00000	0,0	0,00	9152,56891	3,4	-6,62
8488	0,00000	0,0	0,00	9152,86416	2,3	-6,57
8489	0,00000	0,0	0,00	9153,48197	2,8	-6,76
8490	0,00000	0,0	0,00	9155,38917	2,3	-6,58
8491	0,00000	0,0	0,00	9155,63493	1,7	-6,39
8492	0,00000	0,0	0,00	9158,93520	2,1	3,41
8493	0,00000	0,0	0,00	9159,90544	2,1	6,19
8494	0,00000	0,0	0,00	9160,53563	2,8	2,62
8495	0,00000	0,0	0,00	9160,91109	3,0	7,38
8496	0,00000	0,0	0,00	9161,63429	2,3	4,87
8497	0,00000	0,0	0,00	9163,47152	2,3	-4,40
8498	0,00000	0,0	0,00	9164,87781	2,8	-4,33
8499	0,00000	0,0	0,00	9166,21584	4,3	-4,11
8500	0,00000	0,0	0,00	9166,82512	2,8	-4,27
8501	0,00000	0,0	0,00	9168,12517	2,6	-4,35
8502	0,00000	0,0	0,00	9170,13563	3,0	-5,58
8503	0,00000	0,0	0,00	9171,94085	2,8	-5,93
8504	0,00000	0,0	0,00	9171,95152	2,6	-6,07
8505	0,00000	0,0	0,00	9172,03941	4,3	-5,88
8506	0,00000	0,0	0,00	9174,38523	1,9	-6,63
8507	0,00000	0,0	0,00	9175,14341	3,2	-6,91
8508	0,00000	0,0	0,00	9176,87995	2,6	-10,19
8509	0,00000	0,0	0,00	9177,53189	3,0	-8,10
8510	0,00000	0,0	0,00	9178,38309	2,6	0,12
8511	0,00000	0,0	0,00	9181,99056	3,0	-0,60
8512	0,00000	0,0	0,00	9183,17413	3,0	-2,30
8513	0,00000	0,0	0,00	9183,32219	3,4	-2,47
8514	0,00000	0,0	0,00	9183,46171	2,3	-2,18
8515	0,00000	0,0	0,00	9183,87045	3,0	-2,49
8516	0,00000	0,0	0,00	9185,11035	3,4	-3,65
8517	0,00000	0,0	0,00	9187,61104	2,3	-5,66
8518	0,00000	0,0	0,00	9188,56848	2,3	-6,26
8519	0,00000	0,0	0,00	9189,80155	1,9	-6,57
8520	0,00000	0,0	0,00	9190,49957	3,2	-6,62
8521	0,00000	0,0	0,00	9192,21307	2,8	-4,51
8522	0,00000	0,0	0,00	9193,35099	2,1	-4,44
8523	0,00000	0,0	0,00	9193,87195	2,8	-0,15
8524	0,00000	0,0	0,00	9194,15056	2,1	-2,17
8525	0,00000	0,0	0,00	9194,18085	2,6	-2,27
8526	0,00000	0,0	0,00	9194,48507	2,3	2,97
8527	0,00000	0,0	0,00	9194,60155	2,6	1,95
8528	0,00000	0,0	0,00	9196,94096	2,3	-1,22
8529	0,00000	0,0	0,00	9197,63045	3,4	-1,22
8530	0,00000	0,0	0,00	9201,71536	3,2	-2,93
8531	0,00000	0,0	0,00	9202,14459	3,2	-3,81
8532	0,00000	0,0	0,00	9202,38651	3,8	-3,79
8533	0,00000	0,0	0,00	9202,58747	3,4	-3,84
8534	0,00000	0,0	0,00	9204,51771	2,3	-4,99
8535	0,00000	0,0	0,00	9205,12912	2,3	-5,39
8536	0,00000	0,0	0,00	9205,82416	2,6	-5,54
8537	0,00000	0,0	0,00	9205,82843	1,9	-5,68
8538	0,00000	0,0	0,00	9206,19877	2,3	-5,74
8539	0,00000	0,0	0,00	9206,76197	2,8	-5,70
8540	0,00000	0,0	0,00	9209,22469	2,1	-4,97
8541	0,00000	0,0	0,00	9212,71397	2,1	-4,43
8542	0,00000	0,0	0,00	9214,26320	3,2	-3,17
8543	0,00000	0,0	0,00	9214,70907	2,8	-3,19
8544	0,00000	0,0	0,00	9217,17776	2,3	-3,48
8545	0,00000	0,0	0,00	9217,64837	3,8	-4,13
8546	0,00000	0,0	0,00	9218,10192	3,4	-4,35
8547	0,00000	0,0	0,00	9218,25509	3,4	-4,52
8548	0,00000	0,0	0,00	9218,30800	3,2	-4,63
8549	0,00000	0,0	0,00	9218,50213	3,4	-4,77
8550	0,00000	0,0	0,00	9220,09019	2,6	-5,69
8551	0,00000	0,0	0,00	9221,16197	2,6	-5,90
8552	0,00000	0,0	0,00	9223,48176	1,9	-4,18
8553	0,00000	0,0	0,00	9223,88027	2,3	-4,15
8554	0,00000	0,0	0,00	9224,60091	2,8	-4,80
8555	0,00000	0,0	0,00	9224,64144	2,8	-6,26
8556	0,00000	0,0	0,00	9225,14832	2,8	-6,62
8557	0,00000	0,0	0,00	9229,52464	2,6	2,90
8558	0,00000	0,0	0,00	9229,74523	3,4	-1,63
8559	0,00000	0,0	0,00	9233,73328	2,6	-6,90
8560	0,00000	0,0	0,00	9234,13520	5,5	-4,37
8561	0,00000	0,0	0,00	9236,54800	1,9	9,49
8562	0,00000	0,0	0,00	9238,42917	2,1	7,08
8563	0,00000	0,0	0,00	9239,40027	2,6	-0,24
8564	0,00000	0,0	0,00	9240,28091	2,1	-4,80
8565	0,00000	0,0	0,00	9240,89957	2,6	-5,97
8566	0,00000	0,0	0,00	9242,41424	2,3	-1,74
8567	0,00000	0,0	0,00	9243,14469	3,2	-2,85
8568	0,00000	0,0	0,00	9244,69264	3,2	-4,10
8569	0,00000	0,0	0,00	9245,82416	2,1	-3,07
8570	0,00000	0,0	0,00	9245,82757	2,3	-3,99
8571	0,00000	0,0	0,00	9246,88656	3,0	3,28
8572	0,00000	0,0	0,00	9247,10075	2,3	4,94
8573	0,00000	0,0	0,00	9247,61147	1,9	-0,53
8574	0,00000	0,0	0,00	9248,46907	3,2	-0,19
8575	0,00000	0,0	0,00	9249,73968	4,1	-0,65
8576	0,00000	0,0	0,00	9249,96027	2,8	-0,94
8577	0,00000	0,0	0,00	9250,25765	3,4	-1,24
8578	0,00000	0,0	0,00	9251,70448	3,0	-2,28
8579	0,00000	0,0	0,00	9253,92357	2,8	-3,44
8580	0,00000	0,0	0,00	9258,18171	4,1	-1,73
8581	0,00000	0,0	0,00	9259,46597	2,6	-2,24
8582	0,00000	0,0	0,00	9259,95579	3,2	-2,65
8583	0,00000	0,0	0,00	9263,13104	3,2	-2,48
8584	0,00000	0,0	0,00	9263,65712	3,2	-2,72
8585	0,00000	0,0	0,00	9263,71045	2,3	-2,88
8586	0,00000	0,0	0,00	9263,82523	2,1	-5,54
8587	0,00000	0,0	0,00	9264,45584	2,3	-3,27
8588	0,00000	0,0	0,00	9264,92901	3,0	-3,20
8589	0,00000	0,0	0,00	9266,79696	3,0	-2,85
8590	0,00000	0,0	0,00	9269,00027	1,9	1,14
8591	0,00000	0,0	0,00	9271,41691	2,6	-2,05
8592	0,00000	0,0	0,00	9273,67653	1,5	-11,15
8593	0,00000	0,0	0,00	9274,58107	2,8	-2,92
8594	0,00000	0,0	0,00	9276,50021	2,6	-2,93
8595	0,00000	0,0	0,00	9279,50821	2,6	-0,37
8596	0,00000	0,0	0,00	9281,74437	3,0	-2,50
8597	0,00000	0,0	0,00	9282,95227	2,8	-3,55
8598	0,00000	0,0	0,00	9283,97968	3,6	-3,93
8599	0,00000	0,0	0,00	9288,67643	3,0	-1,27
8600	0,00000	0,0	0,00	9291,62469	2,8	-2,88
8601	0,00000	0,0	0,00	9291,95408	1,9	-2,93
8602	0,00000	0,0	0,00	9292,96613	2,6	-2,23
8603	0,00000	0,0	0,00	9294,99792	2,6	-2,22
8604	0,00000	0,0	0,00	9295,54192	2,6	-2,14
8605	0,00000	0,0	0,00	9296,30096	2,1	-2,32
8606	0,00000	0,0	0,00	9296,32144	2,8	-2,21
